tweet_id,sentiment,author,content,dominant_emotion
1695512698,relief,purkage,@gabbyfek yaaaaaay i get to see you too   looking forward to cupcakes and fun.,excitement
1695544778,relief,taraw07,Just wants the morning to be over already! In another 5 or 6 hrs. My summer will officially begin  THANK THE JORD!!,gratitude
1695545553,relief,currystrumpet,@zzybug thankfully it's just a really bad sinus infection. they're just watching out for me since i've traveled recently. thanks though,gratitude
1695545771,relief,stace8383,@MsPonita 9 more week! July 8th. Flolloping just perfectly describes the way she moves my belly  hehe,amusement
1695545871,relief,purplefoodie,@kapilb oh optician! how did i not think of that. thanks,gratitude
1695547056,relief,nappypoet,@pricelessrock i'm doing good. i enjoy the rain  i hope you are well too.,joy
1695547809,relief,Terrance_Blount,The rain outside motivates me to sleep.,approval
1695580254,relief,mayapeep,@petethevet Thanks!,gratitude
1695581062,relief,lazydhei,"says Finally, Im home.  http://plurk.com/p/rr121",neutral
1695582993,relief,pmatty,@ash2good99 yay were all saved! Weve overcome god again!,grief
1695617489,relief,lesley007,@deanomarr That sounds cool! And you're paying - even better,approval
1695617625,relief,janinebonilla,I'm glad someone slept with me last night. My doggy  I would take a picture but I don't see my laptop.,joy
1695617676,relief,leonardodna,@MsMandyMay Awesome pics! It's a nice way to start the week,admiration
1695617900,relief,mmmkristen,Gettin check outta school cause im siccck. Goin to pick up jimbbbbo.,neutral
1695617959,relief,diorgirl17,I wash my dishes Like a boss!! LOL,amusement
1695617962,relief,TexasTerri,@subtleserpent I'm fine - day off actually so relaxing with laptop. Haven't done a single other thing yet.,relief
1695618458,relief,1critic,@wendyyoung Damn. She got it on the first try.,neutral
1695619268,relief,jacoblovie,@sea_breez Yer please do! Have a good day!,caring
1695619783,relief,jbrock26,Worked out for about an hour.. nothing to hardcore. Sitting in Starbucks waiting to start work,joy
1695619987,relief,fuseboxradio,@missyIbee Not a problem at all sis - respect due,admiration
1695620117,relief,courtea,"got tickets to go with dad and his girlfriend to see Eric Clapton, Steve Winwood, and the Arc Angels on June 24th @ Toyota Center! WOO!",excitement
1695653963,relief,Pishoo,@khorshid I hope to see you soon again,optimism
1695655245,relief,madymichelle,ohay clean teeth,approval
1695656174,relief,mikebishop,"Finally picked up some handwraps, but struggling to wrap my stronger hand with the other! Defo should have got some a lot sooner though",realization
1695657193,relief,RadioHolly,Feeling pretty good this morning! Lets hope it lasts through the day,joy
1695657466,relief,newarkbrooke,"listening to dave barnes, getting really excited for junior senior",excitement
1695693553,relief,rob_caporetto,@joshsharp *phew*  Will make a note in case anyone else runs into the same issueï¿½,neutral
1695728135,relief,TheAntiSocial,@thegirlRiot there's nothing wrong with having a quiet day... it gives you more time to listen,approval
1695729101,relief,ciaobella50,@THEDIAMONDCOACH  Hey my friend need some inspiration...  no one can do it like you.. @deadplaygroud   Thanks,gratitude
1695729315,relief,Kimmie9487,workin a long day today... hopefully i can make some good tips,optimism
1695730233,relief,Vanillanutty,Just got confirmed that itï¿½s pizza-time with some ex co-workers on friday...looking forward to it,excitement
1695730357,relief,vanwau,"@SuzyDaFloozy we dont have the points yet, was talkedabout it though - first ticket I get in my whole driving career up to date, not bad",approval
1695730481,relief,ties37b,OMG! i'm almost done with the last block on this quilt! Just a few hours of work left  i can't wait to meet my goal,excitement
1695730627,relief,SaraRandall,@techn0crat .. IN SWEATERS,sadness
1695731926,relief,halolova369,YO I'm just on the computer,neutral
1695767124,relief,sawickis,@MonroeOnABudget thanks for the link love yesterday by the way,gratitude
1695767140,relief,somanisoftware,"@0xcafebabe I haven't heard anything negative yet. As a former manager used to tell me: If they're quiet, be happy",approval
1695767616,relief,xolizzie,awake  slept in a little cuz no construction. now studying bio alllll day but i dont mind.,approval
1695768527,relief,bradshorr,@eeUS I sure hope so!,neutral
1695803290,relief,xx_kristin,Six Flags this weekend? Sounds right!,approval
1695803445,relief,marybabysteps,"@amcmoore Have fun, hon! Ooh, look what a poet I am.",joy
1695803616,relief,dancinandi,so I slept in a little...well a lot. whooops,approval
1695803751,relief,leahPanilan,Is off today and gonna go shopping!! T-minus 22 days til CUUUBA!!,neutral
1695803797,relief,Baggavond,This is going to be a great and productive week - I can just feel it!!!  POSITIVE THINKING is the key,approval
1695805506,relief,yasir_ibrahim,@chiacy  Thanks,gratitude
1695806123,relief,artemisrex,"@RyMartinez Good morning, baby  Yes, i slept like a rock. Refreshed &amp; ready for anything. How are you? *hugs you &amp; doesn't let go* Miss u",caring
1695843646,relief,victoriazee,Getting ready for school...hope today is a happy and awesome day,excitement
1695843808,relief,MandyPandy32,@boydhilton Thank you so much for the Retweet  x,gratitude
1695844547,relief,myjenbear,home.Going to be a warm day on top of it. Is it Friday yet?,joy
1695845460,relief,chuckie7413,Through to quaterfinals of charity football tournament. My penalty save sent us through,realization
1695882966,relief,snoopy218,@lilers at least after this you'll be done!!,neutral
1695883238,relief,Kelsey_Gray,"@CrystalRain Glad to hear you're okay. Could have really hurt, by the sounds of it. Is the couch okay? lol",joy
1695884381,relief,jimmlotto,I don't have the fake fascination like i once did before. Cause i no longer have to pretend i like you,annoyance
1695884545,relief,sarahhh3,im going to bed  nighttt nighttt xxo ily's,neutral
1695885688,relief,tiddlytwinks,Discovered @AlliWorthington and @whoisTodd are sharing on G reader with me and didn't even know it. Sigh.... I'm such a G reader newb.,realization
1695921907,relief,McZiggz,"Getting some DMs asking where I fell off to the past few days  I was sick, but am all better now. I appreciate the concern! Game On!",admiration
1695923006,relief,BeckyLiz__,Has finally mastered the art to uploading a photo on said Twitter. You can no longer assume I'm a heffer,neutral
1695923936,relief,tegangazzard,"Sleeping sounds too good, goodnight my babies, cuddlez for everyone",caring
1695924944,relief,pecanpies,@LukePersonified Yay.  I knew you'd like them if I shut up about them,desire
1695961350,relief,Naiya_Shinoda,@RWAneesa have a safe flight...,caring
1695962480,relief,SugarTitsss,I am parked in FS yet no ticket.,neutral
1695964094,relief,heathenmom,"@Principled I'm grateful that my kids also don't like them, lol.  Textbooks are a tool, not the sole means of education",amusement
1695965306,relief,MrrBrr,I'm Kinda sleepy.. I Was up too late texting a nice boy making date plans for next weekend..,neutral
1695965488,relief,ALioness99,@amandamiller Thanks! We're almost there,gratitude
1695965537,relief,lewisdenby,@ChaosSmurf Yes! You do!,neutral
1696001999,relief,MsJBell,@ROBsessedBlog At least he's in breakthrough performance tho. I just wanted him nominated in his own category,desire
1696002095,relief,Tom_K_Morley,@MrPointyHead Lol at the VATS on The Insiders,amusement
1696003521,relief,WalkingHorse,@horsekisser He's an amazing jockey! Saw that Clydesdale commercial too..loved it!,admiration
1696003744,relief,voidspace,All new implementation of test discovery for unittest. This time in a loader. Good start I think.   http://twurl.nl/nz8f4y,approval
1696042597,relief,hellovany,ready with learnin today!!! .. and now its twilight time,excitement
1696042785,relief,elizabethlai,@allysont haha. the pic wrong. haha. now the one is then correct.,amusement
1696042954,relief,PumaSwede,"@dmhome Well, in LA is decent weather. Tell me what's happening in the future",curiosity
1696043244,relief,Sams_Antics,"Man, Monday sucks. What I wouldn't give to be a rich beach bum, diving in a tropical lagoon every day, eating fresh fruit and fish...ahhh",annoyance
1696043483,relief,ohsoretro,@electricbluebrd Aw thank you. I suppose it's a good thing since it means more tweeting.,gratitude
1696044107,relief,ohtobeMel,@Utopia_of_Chas good mornin sunshine...at least the work puter will go faster,neutral
1696045680,relief,3vilMTV,has almost completed the groundwork for Paper Pile.,neutral
1696045695,relief,DjWhiteMike,@LilzCREATiONS thanx for showin luv,gratitude
1696045842,relief,Haru2subS,cute girl is finished with timing That Fool 1~ editing stage and waiting for spot translation.,admiration
1696086031,relief,sanityscrafts,@fotogypc What kind of help do you need with Machine embroidery?  I may bea able to help,curiosity
1696086391,relief,lostinbubbles,Paid bills. We get water and electricity for another month  Woot.,neutral
1696086887,relief,JAM1955,Just had some 100 calorie Shortbread cookies and a handful of popcorn for breakfast. Think that that will give me some energy,approval
1696087161,relief,Krys_Ali,out of office on business....needed the get away,neutral
1696087306,relief,ChloeeDottKidd,FGinished Doinn Fake Tann Sitting Drinknig Coke And Watching Ink Heart,neutral
1696087315,relief,davemark,"@mikebrinkman Actually, the post shows they know what happens when you overflow...",neutral
1696088225,relief,miss_emmajane,"Awh, thank you for your nice replies! Its so different, its scary so you've made me feel better!!",gratitude
1696088765,relief,MeadowC,@ssherrill115 Thanks! We're still all passing around germs here but we're surviving.  Have I missed anything?,curiosity
1696089343,relief,youngnatho,@MsCityCouture chillin wassup ma?? ayo in cali my day just started idk where u r but u have a gud day YA diggg,confusion
1696133793,relief,tracytrace429,"At school 8am to 7pm, then keone chonie's class  have a good day!",joy
1696135285,relief,PussyPrevails,@HeavyBank That's the good part about it. YOU DON'T HAVE TO KNOW ANYONE!,admiration
1696136761,relief,robnchaus,Just finished first workout on Jillian Michaels 30day making the cut program!  Feeling great  Hopefully the eating will be just as good,optimism
1696176632,relief,mickster,@RitasItalianIce Cherry Italian Ice is my fave. I want to get the local Ritas on Twitter so they'll send out the daily flavors.,approval
1696176922,relief,hayesdev,TextMate crashed for the first time in 3 months. Not too bad actually  #textmate,realization
1696178112,relief,ShannonNuckols,@islandprincess2 LMAO!! That is so funny!  Thanks for sharing...I needed that laugh,amusement
1696178361,relief,IndieJane,Guess who has internet at her house? *raises hand* And it's not dial up.,neutral
1696215828,relief,EveD,@naeem_coza @strandloper Yep. Live and learn,neutral
1696215897,relief,TraceyHewins,@Jamie_127 glad you got a laugh out of it,joy
1696216159,relief,DonnaSpeaks,@jessicacolon My son is back at school today - feeling much better. He wasn't too sick...he didn't stop eating!,neutral
1696216716,relief,paCao,each day is a new beginning,optimism
1696217579,relief,Greenoctopus21,Rain makes for a good study day  almost done!!,neutral
1696217784,relief,LilPecan,@crumcake That's a relief! I feel better knowing it's hereditary.  Have fun!,joy
1696218048,relief,sydneyasitjade,i've been eating cheetos all morning..,joy
1696218599,relief,sheflourishes,is done with classes for her freshman year.,neutral
1696218621,relief,DavidFeng,@jeanettejoy Shanghai is also really exciting (precisely -- skyscrapers galore). Good tweeps in China: @sdweathers (SH) @winserzhao (BJ).,excitement
1750894289,relief,TheShadowEl,And now the crazy is all gone.,neutral
1750928071,relief,Liferuiner,"@adamdon lol, get to your bed",amusement
1750928268,relief,MalloryMurray,@vogonpoetry42 At least there's no denying nerd is part of it!,neutral
1750928665,relief,TessaTweets,Next to my birthday- Mother's Day is my favorite day of the year.  The one day I don't feel guilty for slacking just a little.   Aaaahh...,joy
1750929942,relief,Woolard08,Just got up from a nap.. Relaxing for the night,relief
1750930969,relief,jlee333,walked over 140 blocks today. then ate a delicious black &amp; white cookie.,approval
1750931079,relief,ruuthporter,Sometimes i feel pathetic going to bed so early. Oh well.  i TOTALLY get clam chowder tomorrow! =D,sadness
1750965980,relief,emugly,Only six hours left of being 15,neutral
1750966058,relief,ShayMoney21,Eatin nachos watchin the game.!  all i gOtta say is LebrOn is a Beast. ! dO anybOdy feel me.?,neutral
1750998113,relief,jojotoups,Relaxing after a busy week and a tedious Saturday . . .,relief
1750998582,relief,pinkiecharm,@hellocupcake84 Well I'm trying to get rid of a lot of my stuff.  You could come over and pillage.,neutral
1750998864,relief,baby_lemonade,phew!  made it thru the return of babysitting!,neutral
1750999930,relief,Geminieve,Glad to see @Nigellamb and more Red Bull Air Racers here keeping us in the loop,joy
1751000053,relief,morningchai,"My three-day weekend starts now.  Was gonna watch Star Trek, but opted to go another night instead.",approval
1751000160,relief,Leanne_King,@lyndons think yourself lucky!  I also broke  all my fingers at school when a window sash broke with my fingers like pancakes on the sill,neutral
1751001425,relief,owlbot,@Ja101 Makes me wish I had dogs instead of cats!,desire
1751033542,relief,saekuto,and we're off  to OT !! exciting game like always,excitement
1751034563,relief,maphilbert,Nothing beats spending an evening with my mom,joy
1751035033,relief,MeliiP,@TheRealKitCat Haha...YAY!!! I'M CURED!!!!,joy
1751035130,relief,Wo0t,"@SunnyBuns Haha, you didn't do anything wrong.",amusement
1751035798,relief,anadearbanana,Heading back home with a win!,approval
1751036025,relief,brjxox,"such a long day, heading to bed  . iloveyou &lt;3",joy
1751036340,relief,C_Carolyn,Whew.... finally home after putting in some hours in the lab. Watching Catch Me if You Can and eating cheese and grapes. Good night,joy
1751036714,relief,alexandralopez,@Annaeeee yeah I m so happy for them that they should moved on and out there partying I m so happy,joy
1751068860,relief,Totally_Toni,@KatjaPresnal Thanks  #sigjeans,gratitude
1751070354,relief,foshizzy,"Had to change &quot;within 50 miles&quot;, because within 25 miles were effin' BORING.",fear
1751070359,relief,DeeLynn,@Medi_Ready What's you're new cite/business about?? I'd love to hear about it  Doing the same myself actually,love
1751070618,relief,Republican_Girl,@Victoryhawk It depends if you are having fun or not...,neutral
1751070633,relief,vavroom,"@HeatherHAL Thanks Heather, glad you like the dish",gratitude
1751071454,relief,profblmkelley,"@harrislacewell You are a dope mom too! Love you too!!! Now stop drinking the mom juice, stop twittering and get some rest!",love
1751071460,relief,justinmunger,"@E315 -. ---    .--. -... .-. --- .-.. . --   It would be better to hear that then read it, but it's a start",neutral
1751072206,relief,RClapham,@gashead Prowse? I got a Christmas card of him last year.  &amp; I wish I had the money right now. Saving for an apartment,desire
1751104677,relief,KrazyKakashi234,feels great after solving a minor but long term problem with 3ds max just now!  Maybe I should try animating the avatar after all? xD,admiration
1751105813,relief,leewaters,"@princeryan No, I'm waiting for it to come to DVD. (I'm frugal.)  You saw it?",curiosity
1751139696,relief,sn00zle,Off to see my lovely mum  Then maybe star trek!,sadness
1751140408,relief,lmata,yey finally home,neutral
1751140902,relief,Acekillerpc,@itouchiphone thanks got it will contact you if i am having troubles!Thanks,gratitude
1751141133,relief,shellyavenue,"eating nothing, drinking water, about to watch a movie, join me?",neutral
1751141286,relief,joeynigro,"@tararizing so i'll excuse your love for the Cavs and the west, even though I don't share it!",neutral
1751142331,relief,Art_Chick,@MichaelHotaling Thanks for the thoughts... Unfortunatly it didn't work out like we hoped... ah well. The paintings were beautiful.,admiration
1751142859,relief,katykewl,woke up from napping  finally got the sleep i needed,approval
1751176829,relief,TheGoddessHath,@Joviswillow Loved those books   Did you read The Host?  Amazing storyteller.,admiration
1751177356,relief,missdestructo,"@bobbyrettew  That makes my day so much better, it's been a rough one. Did I mention I love the new photo!",joy
1751177645,relief,BreakAnotha,@NLiukin hey i know ya dont know me but i wanted to say yopu have helped me a lot i was over in iraq and i wanted to thank you,gratitude
1751177842,relief,JaimeMcKnight,@GeorgiaPrincez No but I just checked and got it LOL. You are ok! I went live for a few minutes and everything is fine.,caring
1751212329,relief,jsnapp74,"7 hours and many massages later, I can now spend time with my wife and son. It's mother's day ya'll. Don't forget to grab a gift or card.",joy
1751213019,relief,hellotuesday,1 John is an amazing book. Just what I needed to brighten my mood.,admiration
1751213900,relief,JRStratford,Back from a long day of working it's good to finally be at home.   How is everyone tonight?,curiosity
1751214806,relief,Adamfyre,"@LilPecan We people? I'm just an amateur Ark builder, no political affiliation. All are welcome",neutral
1751215265,relief,sekzieyhazel,seen mi abueltia at the hospital... she's doing good!,neutral
1751248693,relief,heyvalerie,"@ddlovato Glad u r back Demi! You're such a talented, authentic and amazing girl. Keep doing what you love, you're making it brilliant",admiration
1751250371,relief,nitegraciequinn,Fashion Show is done &amp; only one slip...now cooking &amp; having a glass of wine or two,neutral
1751251104,relief,CanadianJennie,correction...a hot coco in my NKOTB cup  what a sweety!!!!,neutral
1751286069,relief,em_gentry,@leighwsmith better safe than sorry!  Glad everything is okay.,caring
1751286356,relief,cant_decide,@socks_b_rockin hey it's Julia. On twitter. Don't faint. I'm trying to get it to send to my phone,neutral
1751286404,relief,theofficialyesi,Okay people my fones charged,neutral
1751287033,relief,jodytoons,"I can only message those who message me, if we're fwends...so those that want replies..follow me.  hmm..that sounds funny..",amusement
1751287254,relief,brandangajic,I know exactly where i should be,neutral
1751287800,relief,joemaclover,@PochaccoYoly  as long as you're okay...,caring
1751288218,relief,Gleeker911,Laying with lyndi on drive way. Drinking tea. Listenin to music. Takin pictures. Just a Chillin.,approval
1751288755,relief,edgizmo,"@ff3725 She must be able to tell we're reprobates, despite your endorsement. She sounds pretty smart!",admiration
1751288872,relief,vondutch4,is  happy  cause  my  voice  is  back  &lt;3,joy
1751322131,relief,Iesha_Jewel,happy all my studying and all nighters payed off,joy
1751322564,relief,melissaaah,i'm so happy i aced my final!,joy
1751323943,relief,Cadistra,"@brigwyn Yup, everything's there.",neutral
1751324122,relief,tonyriggins,"Anyone have an extra Keane ticket? I promise to buy you a drink and take rad pics for your FB / Blog / Flickr., etc",curiosity
1751324192,relief,scenexxqueen,good! now i don't have to answer the question 500 times a day,admiration
1751325485,relief,ppittman,"@CrZy4Him girl, when you crash, it may last for 2 days",neutral
1751358742,relief,Razz63,Sadness is a necessary evil in life; it gives us reason to remember and appreciate the things we lose,sadness
1751359197,relief,elena_london,"this aztec mask is harder then i thought! but u kno what, i think i did a pretty good job for not being an artist",admiration
1751359417,relief,joodit,Mock AP Chemistry exam today! Then to Central Park!  Is there gonna be a AP Chem v. AP Bio tournament?!,neutral
1751359802,relief,JoanneFDuncan,@SherriEShepherd hey Sherri -- don't give up b/c they're married; they may have a brother or a friend!,caring
1751360026,relief,kaaatieeee,@alaina_ Lmao I know!! They have two days off. Good thing for them,joy
1751360914,relief,JillianG,Relaxing,neutral
1751394992,relief,BunnySun,Had a good end to a busy day and now I'm off to bed with a full belly of sushi,relief
1751396064,relief,nesspabz,@DavidArchie @Hatz94Music i just want to wish your mom a happy mothers day!,joy
1751396384,relief,Strabismus,"@WalkingHorse Fear not! You deserve alot, you care for animals. )) I'll get some food, don't worry!",caring
1751396929,relief,Teresa_EstN1989,"@MICHALL_BODUCH Awww, you will get more friends on facebook. Just be yourself and people will add you",neutral
1751429015,relief,imveryhumble,@staciemwhite Its over for them,neutral
1751429128,relief,jroses,A shower feels so refreshing after a long day at the fair,joy
1751431850,relief,iKayKay,Finally home sweet home,love
1751431971,relief,xXHardy_LoveXx,@Linz__marie lol..french toast sticks too!,amusement
1751464424,relief,pattywuu,@rsxy ive been spending time w/my momma! we're celebrating mother's day for her early  ive been good! how was woodburn?,joy
1751464622,relief,LSUAaron,"Yeah, I think we've earned it!",approval
1751465027,relief,bobbynash,@GregCarter I hear ya. You'll have to go back to work to rest.,neutral
1751465264,relief,Momodel180,Chillin at a bbq gettin my drink on,neutral
1751466597,relief,avrilchan,"@aprilyim @nesarajah he's hard to please, methinks he has the picture in his head just fine",neutral
1751467909,relief,CaraDowney,tired as hell!!!! bed time from cara  nighty night twitter world..,excitement
1751501529,relief,Bizcuits,just got done washing dishes not too long ago,neutral
1751501969,relief,milkbone19,@Hey_B @Cabbrock thank goodness!!,gratitude
1751501972,relief,MrMikeReal,Just finished with a little booty duty  that was a work out. Now I'm hungry. .,neutral
1751502074,relief,jroyall89,@MishaSaysRawr i'm totally gonna have money to actually buy a pair of shoes this time,neutral
1751502699,relief,jessikarae,Just got off the phone with garrett.  still cleaning my room. It s raining  that makes me feel better,approval
1751502831,relief,nordette_verite,"@seetiggerbounce White House Correspondents Dinner, funny stuff for political junkies. #whcd   I'm a recovering addict.",amusement
1751503527,relief,aleese,"@idann, now that sounds better",approval
1751503830,relief,WalkingHorse,@Strabismus You are too kind! I swear I'm always feeding someone!,neutral
1751504096,relief,banditTA00,"@rvagirl Oh I believe you...   sooo @RebeccaNavarro thinks she belongs elsewhere, I say I dont think so...",neutral
1751536413,relief,unintended17,"Thank you, Afrin Nasal Spray! Also, I got a giant teacup tonight!",gratitude
1751537313,relief,ladydi245,@KeepinUpWKris  Have a Happy Mothers Day! I thought u had blocked me cause i couldn't get anything thru the other day,joy
1751538557,relief,hafs,took 8 trips to basement to move books from my room - i have a floor again,neutral
1751571998,relief,CaitlynBarnes,"is home  i love traveling, but there is nothing like coming home!",love
1751572363,relief,scootz99,@bencredible hopefully the weather has been nice/cooperating,optimism
1751575157,relief,daveandchar,It's official - Liberty Grand is my new fave reception venue... Will blog some shots Tuesday,approval
1751607680,relief,CLing611,It's good to be home,joy
1751608513,relief,BUTTERFLYWHEEL,@sayitwithecards Thanks for the #followfriday!,gratitude
1751608646,relief,dinug,"Mom, happy mother's day  love you. Thanks for everything. I'm sorry for being such a spoilt brat all the whiles. You are my HERO!",gratitude
1751608727,relief,KerrieBerrie21,The time Is 3.50am and if finished my essay  I can have Sunday off  woop,neutral
1751609382,relief,kittycoww,lifes been sweet ever since thursday    im totally livin the life right now,joy
1751609525,relief,GerryCOnline,@dpbkmb Thank you for FF,gratitude
1751610401,relief,emtp1989,it sleepy time  [&lt;cody&gt;],neutral
1751641693,relief,TheDailyBlonde,@StorySeeker lol...but they aren't here! I'll tell them to do that Monday. lol,amusement
1751641728,relief,timmy79,@davorado Bet she plays on Medium and you play on easy too huh...  #iPhone #Fun #Game,amusement
1751642084,relief,rykidricochet,im officially done with school til fall.,approval
1751642861,relief,MarIaSinger,"@SweetIsa it was a crazy time, nothing to be ashamed of that you were timid. you were osocute in your bashfulness",neutral
1751644647,relief,GRETCHYiSDOPE,http://twitpic.com/4w9ce - my future car ! I love it !,love
1751645200,relief,margaretdianne,Is it possible to pass out he your laying down? Bed soon if i can sleep &lt;3,curiosity
1751645614,relief,ivywrong,"Made breakfast for bf; went to sears to pass my drivers test! stayed with minh for a lil, sauna&amp;spa with aunt, uncle &amp; mom; FINALLY HOME",excitement
1751678394,relief,eddieg88,its funny how people can forget their anger with the arrival of other people they least expect to see,amusement
1751679064,relief,TizBanana,@AimeeLady Lol... She is fine the way she is  How has your weekend been?,amusement
1751679479,relief,princesstimetoy,@chaotic_barb I'm totally with ya.  I blocked the negative from my stream,approval
1751681841,relief,a_ruby,"after some pizzas, going sleep",relief
1751713747,relief,JamiRae,finally made it to phoenix!  I am home.,realization
1751714907,relief,creights,Make sure your mom knows you love her,neutral
1751716278,relief,shuriwhite,Finally at home,neutral
1751716610,relief,aislingphoto,just got home from the show opening.  fantastic. thanks to everyone who came out,admiration
1751750253,relief,Wailingfong,@StickySoyChai well that propels people to change direction. No point wasting your days on something you lost the passion for.,neutral
1751750587,relief,MickeyTKnox,@moonfrye I thought I was the only one with the tags on the outside of my shirt,neutral
1751752161,relief,btwilyrose,over him  finally,neutral
1751785221,relief,erinashleyJBfan,finally got my SayNow account up and running  YAYY JBs got a Canadian SayNow number!.. is anyone else using their landline phone? CALL ME!,neutral
1751785629,relief,MissXu,@perivision btw - downloaded iphone 3.0 sdk,neutral
1751786516,relief,Zoekatherine,its awful breezy out here good thing they sold blankets!,disgust
1751818443,relief,SKILLETfan01,"@kakakatey That's cause Ovie is the one man team and when they show Pens highlights, it's the whole because we have more than 1 superstar",neutral
1751818472,relief,KristenSibbitt,Summer is finally here! Graduation in a week!,joy
1751818845,relief,musicenthusiast,Phase 2 was a success. Self discovery is vital. Phase 3 is only mins away. Cool &amp; Classy baby! Shout out 2 &quot;D&quot; yeah mane!,admiration
1751819014,relief,LM4U16,just got out of the shower.. man i feel good..,joy
1751819700,relief,thabrinablaithe,@orphanth i just had pasta  from pizzahut.,neutral
1751819922,relief,eringwin,I should get a metal for making it to work this morning...,neutral
1751820731,relief,emily_larsen,Today was eventful...,excitement
1751851399,relief,famousfollower,@SinnamonLove Yes we did!  Thank You!!,gratitude
1751851447,relief,immaathlete,eating oreos and milk,neutral
1751854212,relief,panjela,Four hour baseball game. At least the Crew spent much of it making the Cubbies look bad.,neutral
1751854565,relief,cnicoleprgirl,@worldfamousKid awwwww poor Drew... I hope you feel better before Krush,optimism
1751854687,relief,JennyErikson,@dexterlo feel better!   c's been teething all week &amp; its been rough...,caring
1751884823,relief,lpsimper,"Ok, time for bed. Good night Twitter",neutral
1751886032,relief,Michey_x33,Going I sleep today was a long day happy mothers day to all the moms out there,joy
1751886351,relief,aukestrel,@zeenell when we were poor and lived in Germany it was our favourite cheap Saturday. Now we have one 20min away.,joy
1751886733,relief,darjeelingtea,@DC_VulcanRaven thanks again,gratitude
1751888496,relief,annabananananaa,"enough for today, good night all",gratitude
1751919618,relief,lerey,@asiareeves I'm just glad it turned out okay for you!,optimism
1751919759,relief,SandyAllnock,*happy sigh* Mom liked the flowers I sent! PHEW! It's never a sure thing with her,joy
1751921927,relief,LittleMZlilBIT,@Reicya Thanx sis I'll b sure to let them know how many people r praying w/them...,neutral
1751952739,relief,natalieloves,@nickasaur hey nick  how are youu? x,neutral
1751952881,relief,diabay,@Poekasso Howz it going hun??,curiosity
1751953300,relief,drewwill,Hawks lost but it was a good time,joy
1751953369,relief,mcraddictal,@mcrfash1 that's great!,admiration
1751953840,relief,sabrina215,fiiiinaaalllyyy home after driving all day. speeding ticket. torential rains. ... fun times,joy
1751955269,relief,JennXOXO,@MarissaC500 Aww!  That's so sweet!  So glad she's home with you now. Happy mother's day to you,joy
1751955859,relief,TurnMySwaggaON,Y is it when I luv someone I fear them? i just wish someone can exsplain it 2 me,curiosity
1751985042,relief,MelBell10,@Mattdavelewis Lol Your tweets are so funny! I met you in Calgary! You're awesome  Can't wait for the next HP movie!,excitement
1751985094,relief,NatalieeVee,Very tired from a day of awesomeness and cake    Now time for a bit of sleep.,joy
1751985225,relief,coyotetoo,"@Praxilla As opposed to twitter, where all we can do is talk to people.  SL is fun. I already have way too many ways to distract myself.",amusement
1751986395,relief,IvanJonathan,"@konghee It's allright pastor, jiayou for the book!!",neutral
1751988073,relief,I_am_Jess,@MariM525 lol I am blessed to have you in my life too &quot;mama&quot;  Sorry about your back pain. You should do some stretches.,caring
1751988075,relief,smashley_ashley,@kristi_crow he's happy because hs is there haha I know we would be,joy
1751988162,relief,geeketterocks,@Jayeliwood No it's not sad. Should make you proud,neutral
1751988201,relief,jonthebrit,So apparently i left my front door wide open before going out to my show. With my and my moms laptops on the coffee table. Love my area,love
1752019099,relief,RosalieCullen,Going to go kennel the dogs and then I am going to watch Goblet of Fire,neutral
1752019129,relief,weblittlepieces,@syedbalkhi It's ok now ! I've cleared my cache and everything is fine,approval
1752019468,relief,jaGavarra,paramore songs? one of the best! currently listening to &quot;emergency&quot;,admiration
1752020164,relief,iamkhayyam,@arinbjorn Thank you for sharing. I appreciate your honesty  I hadn't tweeted for 30 some odd hours and got a little tweet happy.,admiration
1752021539,relief,tldrvr,I think Steph will enjoy her first Mother's Day tomorrow.,joy
1752050926,relief,KaylaBabe18,Relaxin after a fun day,joy
1752051769,relief,benlawsonphoto,"@NicholeAudrey LOL! Ok, &quot;we&quot; will get right on that. I will let you know the verdict manana. Off to watch a movie with my lovely wife!",amusement
1752052047,relief,laurenadrienne,Yay got the Internet on my itouch working,excitement
1752054919,relief,dogacid,"Popping out to see SAMSON AND DELILAH this arvo, hear it is good",admiration
1752055032,relief,zuess369,"Instead of telling God how big my problems are, I like telling my problems how big God is!  http://bit.ly/5ofzj",joy
1752086144,relief,Patty_B,"Nearly finished Angels and Demons, awesome book, feel so lame for only reading it now",admiration
1752087272,relief,Chantresewright,"@ms_hypnotic oh thanx, just when i thought ilost it, iappreciate it",admiration
1752087914,relief,g0shortiexx,@nmogha9 Thank you so much,gratitude
1752088064,relief,Relene,long weekend. thank god i can sleep in on monday,relief
1752088271,relief,krissyraudys,"off to a place where i dream...maybe i ll see you there!?!   sweet dreams, all!",joy
1752089964,relief,cathyelcira,"goodnight twitter, ill see you after 10 + hours of sleep or more",neutral
1752123656,relief,ToksieOlu,Happy Mother's Day to all of the mothers and mothers-to-be  My mom is getting a special gift from me today,excitement
1752124091,relief,minhteeeefresh,I've mastered the Spongebob,neutral
1752124330,relief,cassynyleve,enjoying this whole relaxation thing,joy
1752124879,relief,roseofdusk,pretty tired after a nice full day.,relief
1752125555,relief,Reenuhcakes,watching ace of cakes  its suwweeeeet they use alot of fondont or howeva ya spell it.(:,neutral
