tweet_id,sentiment,author,content,dominant_emotion
1695582177,worry,em_kwak,"@ToriForNow haha.. you were actually in violations of someone's trademark?! okay..  Yeah, I went to bed at 4 and I had to be up at 6. :[",amusement
1695583097,worry,jikes,"made a mysql table with 150 entries  wrote a shellscript for this... while-do-done, a lot of echo and a list generated by ls Videos/ &gt;list",neutral
1695583297,worry,Gemmaboyle,watching matilda with a bowl of noodles,neutral
1695583452,worry,stavsxx,@KimmiMcFly Ah lol okay. Thanks,amusement
1695583569,worry,EricMasiello,Well hopefully I'll see you both @rasikakrishna @chrisloos at the conference,optimism
1695583764,worry,jhengz19,straightening my hair,neutral
1695583879,worry,BeccaxVipx,@sugarghc heyy sweety  how did it go at advanced training? waht r u doing?? *hugz*xxxxxxxxxx,curiosity
1695617492,worry,nsane8,@iamdpbeltran where is home??,neutral
1695618280,worry,FannishInc,"New pic.... Twitter is finally letting me change my pic.  For those that missed it, Fannish Inquisition is now @Fannish please follow",neutral
1695618460,worry,aeiko_,im feeling the burn of the last 4 days..gonna chill play xbox and watch stuff all day,joy
1695618512,worry,feoh,Apparently the BIG FEAR over the swine flu has passed.   No seat on the subway for me this morning,neutral
1695618607,worry,DoMicAngPes,Hey @robluketic nawwwww pity no show no more lol great while it lasted though aye   (robluketic live &gt; http://ustre.am/2w5v),amusement
1695618811,worry,millomaster,"Working from home today. Got the flu, not the SWINE though",neutral
1695618966,worry,sherriel1110,@MysticFearie I want chocolate!,desire
1695619117,worry,simplesumit,"gay culture is increasing in india,govt has to make new laws such as wat will be charges if a boy tease a boy nd wat if a boy rapes a boy",neutral
1695619715,worry,jynxypanda,will deplurk! GAH!! need to concentrate on Jap! Visit my http://jynxedpanda.com (site) if you have time  heh... http://plurk.com/p/rr2ly,neutral
1695619844,worry,xoMusicLoverxo,"@parachutesfail Okay, cool. Hope you had better dreams than you had last week.",optimism
1695619852,worry,thatsarahkid,@ChloeChloe Ahh thats where i go the 6 year old fact. good old radio one!  what exams do you have tomorrow?,curiosity
1695620793,worry,LeannDTM,Good Monday morning to everyone- Hope everyone's week is off to a successful start,excitement
1695620803,worry,confusement,@jcdietrich Same  also trying to get my house ready to sell... I can't believe how much crap I own !,surprise
1695654883,worry,ImYumna,Getting ready for college. I had a good sleep.  rainy day today. I love it.,joy
1695655141,worry,ProfJonathan,@millennialprof Can I have your old one?,curiosity
1695655419,worry,joshpatil,One lane stop and go trafffffffic suckssss! Almost to wwork thanks to gay miinnnesota roads,gratitude
1695655739,worry,mmmj,"@faeyakof hahaha im broke, i need money  sighh.",amusement
1695656586,worry,LaverneLOVE,I loveeeeee to live a - F A S T - pace lifestyle!,love
1695656980,worry,surferbabe_,@gfalcone601 cheese and onion crisps are the best  alice or rosalie cullen ?,neutral
1695657592,worry,samkelly,@sadknob living quite so close to RAF boulmer that might not be a good thing,disapproval
1695657604,worry,violetbakes,"@ClareAshford  I blocked him too, lets hope it just goes away forever",neutral
1695691824,worry,sangishyam,End of the academic year brings in a lot of mood swings ... Just recovered from some serious hypertension,neutral
1695692041,worry,bornagainrev,I did it! I finished my first chapter summary on Care of Souls! Pray that I can have the Lords understanding! This isn't easy to do!,relief
1695692210,worry,kristikubota,"@MrEricPiRaTe You're being sooo ambiguous, no clue re:what's up? Must send me details! Oh, &amp; I'll be on tom re:the Greek &amp; tea tweet-ups!",confusion
1695693187,worry,Reginavalliana,Feel sorry for Adam Cook. Be strong for David and family,caring
1695693931,worry,HeidiKris,@mitchelmusso ...and you're on my mind.. like all the time..,neutral
1695694083,worry,PrKid,"@Julie3160,hey wassup",neutral
1695694108,worry,tamaryn,"@Alleywater She's good. Trying to suss out chap 7 when I'm not working. Trying to suss out a lot of things, but meh, you know whatever!",admiration
1695694332,worry,ChloeRocksXoX,Need To Go Shopping  Boring Day T'day....Nothing To Dooo. College Tmro...How Fuckin' Excitin'  Wish Twitter Was Simplified For Me =] &lt;3,annoyance
1695728751,worry,brittasvensson,Welcome @cronhill my first German follower  My mother Hermine is from the Sudetenland and came to Sweden as a refugee in 1948,approval
1695729033,worry,mpalatsi,"So it's rainy in Georgia, what do I do? Wear bright colors and hope the sun comes out!  (I'm doubtful that this is going to work)",confusion
1695729214,worry,VAinParadise,@Dana_Willhoit Hoping your A/C is being fixed right now for you!,optimism
1695729425,worry,kayuwerott,"may,1st success for lucas first police contact after neighborhood cruising with eggs, cream, bumf, shaving foam. love my son he`s a hero",love
1695729574,worry,kyjoegirl,"@joeymcintyre when you get your grill taken care of this morning how about a quick shot of the hands.  Don't ask why, just do it",neutral
1695729833,worry,eveeastwood,Having a lazy bank holiday monday,neutral
1695729853,worry,PrettyPistachio,@modernemotive Done. Thank you,gratitude
1695729896,worry,daangvic,staying home because I'm badass.,anger
1695730141,worry,fruityalexia,time to lie in bed and watch tv,neutral
1695730299,worry,sdroberson0817,I'm yet holdin' on.,neutral
1695730770,worry,jerricklim,@ianweiqiang Interesting Combination  Have a great one ;),admiration
1695730792,worry,natalienoel09,@DavidArchie Did you end up finding something good and cheap for breakfast?,curiosity
1695730865,worry,AmandaATL,"Sorry for the apparent spamming today, followers. Trying to follow through on a request from a friend.",remorse
1695766779,worry,dinaharrison,working on the callsheet,neutral
1695766793,worry,AshVan,My mind is calm &amp; my heart is happy.. Life is good.  ? Would it be ok if I took your breath away? ?,joy
1695766891,worry,Xizero,@myloveshine haha i hear that  i'll be done at 7pm though Dx so you'll be out far before i am not to mention i gotta pack my stuff up x.x,amusement
1695766921,worry,stylefeeler,@Helmuts hey helmuts!  im ratty if u remember me from scootertechno.. ;),embarrassment
1695767523,worry,amourchaleur,"@teddyrised Oh, that's bad. I made that mistake once before but still managed to pass though. So maybe it isn't as bad as he thinks?",realization
1695767648,worry,littledictator,@reddiamond007 hey u know the sub on digg I said I needed help on soon? well it's up now n wud love it if u could digg it pls  Kaushik,love
1695767696,worry,radiodeea,@kristofer93 hehehe pui foto? Ai ascultat top-ul ? a stat Bogdan la &quot;butoane&quot; este in training,neutral
1695768712,worry,evilbynnyz,@pperiklis because i stopped today :S wish me luck.....  (had to overload first),gratitude
1695768781,worry,MollyAdamson,"is watching two + a half men, work experience again tomorrow",neutral
1695769249,worry,JustV,"i cant believes its already Monday, the weekend went by soooo fast, keeping my fingers crossed that will too",surprise
1695802957,worry,aniqaROARxo,i changedd my background  its from picnik.,neutral
1695802982,worry,abbychew,has just bought attics to eden by madina lake  it's totally AMAZING,admiration
1695803063,worry,colocelt,"@AJM1030 The movie was AWESOME, I wish I could re-load my pistols like Agent 0 did, but I do not want to be him  I think I will be Gambit",admiration
1695803101,worry,lauraolesen,@jcsalterego no turkey leg? i can't believe it!,surprise
1695803513,worry,mrjie,"Next thing to do tomorrow morning: Temperature Check! It's gonna be a routine till Swine Flu dies. Good Night, everyone!",neutral
1695803586,worry,jasonfoley,"@Jenderose as nerdy as I am, I just found out it was Star Wars day today!  I love you D",love
1695803794,worry,donturner182,Being slammed with spam followers today. Is it just me? Or is that all I can attract.  Get a life people.,neutral
1695804215,worry,joshlim,@annna86 glad to know that the ad display problem was due to a firewall config at yr office. phew!,realization
1695804462,worry,Mcmea,my body is aching. I can barely move...but its worth it to be champs,neutral
1695805213,worry,angelayee,Just talked to donald faison about next day air. He doesn't understand twitter. And he loves cacee cobb,neutral
1695805232,worry,mlexiehayden,Good Morning Twits!  Let's makes today x100 better than the one before! Start runnin,neutral
1695805248,worry,mamamammy,"@AlexWilliamson yeah i know hun, spammers seem to move fast though, already had two in first few minutes of posting.  Block 'em",neutral
1695805347,worry,baah182,"@markhoppus not cool, Mark, this song is going to be stuck in my head all day. but I love you, anyway... is it Star Wars Day today? cool",love
1695805587,worry,CliveStilts,"@lauratoogood i did, thanks laura",gratitude
1695805895,worry,amalinaaa,@dannymcfly i lurveeeeee you,neutral
1695805912,worry,BiggbyBob,"Does 'Real Detroit Weekly' not have a website.....Oh the horror, the horror",fear
1695806317,worry,edwardjapor,is problem free for now.  atleast i already said to that person the truth.,approval
1695806445,worry,ThatOhtGirl,@gfalcone601 Cheese and Onion! Vinegar taste weird on crisps! England's got loads of weird crisps flavorus  lol.. What do you like ? x,amusement
1695806457,worry,monikapolitan,@Usticks555 ... lol that was a great hug. @BCishere they should be back sometime in may,amusement
1695806519,worry,leighhouse,@erinjshea You have the best hair ever. Totally jealous. Mine's unfixable if I forget and leave sunglasses stuck in it too long,admiration
1695806535,worry,DIVAlicious28,@Gabrielle_Union don't let anyone run you away from anything,neutral
1695806692,worry,LIVVYbabex,has onl? just got it and has not got a clue how to use the things,confusion
1695844031,worry,randymatheson,"@bbunderground it's a good mix of developers, content developers, providers and venture folks",admiration
1695844046,worry,clairebrosman,"@LisaBeesa Because pop culture is beautiful. Also, you can't pull weeds wrong. I promise. You can practice on my yard if you are nervous",admiration
1695845047,worry,gracebortnik,@j3nn1e time-warner? talk about AOL. we did our presentation on warner bros.,neutral
1695845535,worry,SarahLovesMcTom,@gfalcone601 http://twitpic.com/4jk42 hey Gi! look at this pic of you and frankie that i took at the southend gig!,neutral
1695845578,worry,jesslovesjonas3,please please please please let my match be cancelled today. PLEASE,sadness
1695845913,worry,cthiel1,@codemonkeyism How about SUSE?,neutral
1695846320,worry,Flakaaa,"@mela0521 dont think too hard, its bad for your health  lol love u girl",caring
1695846428,worry,OhMAriana,"@mmWine Oh, I would NEVER want that to happen.  But you know if you got lost, I'd find you!",surprise
1695846555,worry,singedhalo,So apparently I need to mummify myself to keep my amazing good looks for a few thousand years?  Why hadn't I though of that sooner,confusion
1695846574,worry,BethWilliams05,In class till 12  wishing the rain would go away!!,desire
1695846895,worry,TraceyHewins,@nuttychris I need to separate you and your sister @ComedyQueen  Today the role of evil aunt is being played by me!,neutral
1695882541,worry,cerichards21,"Morning all. It's Monday. Sigh. Trying to have a positive outlook on the day, but it's being difficult already.",approval
1695882904,worry,rinaloveslife,time to hit the study notes! prep for friday's exam!,excitement
1695883208,worry,teemwilliams,@theskorpion I saw that!!!!,neutral
1695884074,worry,AzaraNenna,"@MelShay - u aint lost me, i'm right here",neutral
1695884464,worry,Scarbir,@robwaumans Foto!,neutral
1695884585,worry,PaulHarriott,"@mcherrywv Yes I know  as my school reports would say 'must do much better' Ah well, just in time huh  http://myloc.me/tHq",realization
1695884832,worry,bobbigmac,@themightyshrub AP is Associated Press: http://www.ap.org/ There are many other global news agencies like it,neutral
1695885828,worry,dontforget_,studying with @rachborntorun and colette!,neutral
1695921326,worry,WesleyElfring,&quot;Puke In My Mouth&quot; the brilliant response to Jizz In My Pants  http://tinyurl.com/cy8z7y  Over the top wrong,neutral
1695921726,worry,mekprut,"@gamboasan hmmm it's middle of a zombie-making day @ work here, dunno if jazz would help",neutral
1695921857,worry,ksayers,@r_petty I'm leaving community college with a bang!,neutral
1695922049,worry,melissaonline,@BeShirtHappy I know what you mean. My little dog is sinking into depression... he wants to move someplace tropical,neutral
1695922624,worry,LindseyJacobs,"@Cheaty For sure you should continue to Tweet WHILE on conf call, WHILE worrying about cat and bee.",approval
1695922967,worry,little_miss_mad,@Wossy those splinters look very painful...but you were being very heroic saving mr. Pickle,caring
1695923021,worry,BlitzkriegBambi,"Finished my Marilyn Manson book  wow. He has had a colourful (or not so colourful, more black) life",admiration
1695923102,worry,BPsS,thinking about new.. oh yes .. btw bankroll stays at $14.88.. so down a bit from yesterday.. and I won't whine about bad beats  ..,approval
1695923182,worry,freddykinlv,The cats are gone. All 3 of them.,disappointment
1695923418,worry,coenzyme69,I do hope many of my new followers are from around Sydney Australia  Welcome to my tweets anyway.,joy
1695923794,worry,Eight_Bit,@RC73 I hear U. I can barley keep up with the followers I currently have. Its tuff on a mobile device.,neutral
1695923874,worry,acepar134,Applying for part time jobs.  LMAO Hopefully someone needs some help. ~AP~,amusement
1695923889,worry,KellySpell,Looking forward to a short work week followed by a mini-vacation in Clemson,excitement
1695924319,worry,jelyon,"@TysonColinJoe I use an external track ball with my laptop. Again, seems excessive, but is totally more efficient.",neutral
1695924708,worry,iamninoy,thanks everyone for praying for President Aquino.  http://plurk.com/p/rreml,gratitude
1695924994,worry,danyellap,"@jesterjay SWINE FLU. Some family just came back from Mexico, i'm staying FAR away! Im feelin much better now thanks Jay",gratitude
1695961180,worry,mikeJfreedman,Done with classes and packing for the atlanits!! I hope miley's there,optimism
1695961317,worry,pauliniunia,voyed on MTV Movie Awards  Mostly on TWILIGHT and SLUMDOG   http://is.gd/wBt6,neutral
1695961525,worry,BrookeReviews,@jsmithready It'd be really hard to give up my chocolate while reading.  Does chocolate count as a food?,curiosity
1695962858,worry,weatherangel,@readerwave if I know what you want it is easier to please you ;). I am glad you mentioned it,neutral
1695963009,worry,danikaze,@alansmitheejp yeah i want to know what that is too!,curiosity
1695964036,worry,Eliizaabeeth,@Tamarzipan My windows open and its not that cold ahahah,amusement
1695964379,worry,bipolarcycle,"Hell, my iTunes music library is even bipolar!",anger
1695964636,worry,cutefede,"@runawayblue don't worry though,he will be fine",caring
1695965422,worry,ohhushmusic,@earth2mars definitely dont be offended. im messing around with various twitter apps and strange things keep happening.,realization
1695965492,worry,bryanbarry,got all A's,neutral
1696002364,worry,Lord_Kartz,Man with a great sense of humour... Venky Pachad?,admiration
1696002430,worry,fabrice_allard,@kouzrah etherreal WAS my main preoccupation. Now it's EtherREAL's preoccupation... humm... me ? schizophrenic ?,neutral
1696003643,worry,ciaobella50,"@chuckiem  Yes,  and I hope the show I promoted was clean.....   lol      Bella",amusement
1696004040,worry,johnjeebjhu,Shower. Class. More class. Taking care of my lady-friend. Writing like there's no tomorrow.,caring
1696004073,worry,kivanmaharaj,Well hopefully the rest of the day gets better.,optimism
1696004542,worry,gormypuppy,is sitting thru the boring bits in Titanic waiting for the good bit to start in couple of hours,excitement
1696004632,worry,kellyoneill,@neonbutterfly1 Thank you! I hope you saw the 2nd one I posted - the 1st won had some wonky color thing happening.,gratitude
1696004910,worry,SeekerOf,"@AnnebrittB slaying dragons &amp; rescue innocents, this could be a good life movie   Make sure to take a camara and film!!!!",neutral
1696005052,worry,thebigcliche,@criminalminds  out of commish for a few days in ATL with fam.  Just saw the updates to the .net website... Looks AWESOME!,admiration
1696005392,worry,JeremyCShipp,@littlefluffycat hehe--sorry.  I've never been very good at blending in...,remorse
1696005764,worry,qweendassah,@teemwilliams i feel that!! esp when you know u aint done the wrong  &lt;3 U!,neutral
1696006029,worry,Iglara,is thinking about &quot;magnetism and spiritual equilibrium.&quot; My do you alcoholics have a way with words!,neutral
1696042517,worry,yajtyler,I think it's time to take a shower &amp; get ready for the dayy.  I hope we go shopping while we're in Mason today. I want new clothes!!,optimism
1696042631,worry,callmaggie,@WalkingHorse glad to hear that    Do you have a busy day today?,curiosity
1696043441,worry,J0SMILES,"@lola0507 hi my love! Im ok, just trying to get thru these finals, they're going to be the DEATH of me. how are you",love
1696043520,worry,samkillip,about to book train tickets for friday!,excitement
1696043831,worry,chrystalmurphy,"J, sorry about the bad night, hopefully my workout updates gave you a little humor in your night..",optimism
1696043865,worry,Trish5511,I wish I had a friend that was a chiropractor,desire
1696043955,worry,CollectorManiac,"May the fourth be with you.  Oh come on, no one had actually spelled it out yet",neutral
1696044041,worry,number__6,@bonobo_fr Yes I saw the Village but the restaurant in the Village Square has a sign above it that reads &quot;Digestif.&quot;,neutral
1696044521,worry,benpatrick90069,@matalatine I scare you? No!,fear
1696044534,worry,sethu470,@sankar_datti Thanks sankar for ur wishes,gratitude
1696045110,worry,michielg,Nailing some webconcepting *in the zone*. I should be awarded..,approval
1696045692,worry,nathantwright,"Back at it after a weekend of working in the yard. Didn't open the laptop once, and I'm thankful.",gratitude
1696085443,worry,ruprictjr,Whole body is sore from moving hundreds of pieces of luggage last weekend.   Guess I should visit the gym more often,neutral
1696085512,worry,kunzangj,found rollo! and got happy  hmmm.. guess i really do need to be inserted back into the matrix 0_o\,joy
1696085611,worry,Foxyuk,"@midnatsol hello hun, how's things going? Tell me all",curiosity
1696086056,worry,etod,@Jazzled4life Doubtful! It's going to be on 24/2!,neutral
1696086661,worry,retorta,@photojack i am tempted to say that twitter is the best thing since sliced bread  #togs,neutral
1696087210,worry,FourTen,"@GaryED46 I'm supposed to be bug fixing, and I'm Twittering, too. It's not good enough. It's Twitter or work. Bug fixing will have to go.",annoyance
1696087460,worry,kwilke74,"I'm now totally addicted to Farm Town. Frankly, it's more fun that fixing laptops or studying the diseases that will kill us all.",approval
1696087743,worry,KaseyElisabeth,Back from NYC... convinced on moving to the LES by Fall,approval
1696088425,worry,Dameli,@WaleDC Philly hasn't played it yet!!!  You have to do something about that!! Please,neutral
1696088579,worry,C_Vanderlinden,"@OurLittleAcre I guess, technically, I was still pregnant just a few months ago. Just with Alex instead of Elizabeth",neutral
1696088633,worry,shelbykatu,@kristalswan You're welcome! Cutie-pie kiddo.. in your picture btw  Love those shades!,love
1696089064,worry,ShawnakaMrCute,Check out my song &quot;time to lose it&quot; on www.myspace.com/flownyce you'll enjoy it I promise,joy
1696133272,worry,chiniehdiaz,@Pixeljunkie202 Kind of glad I never started Kings now - one less thing to be upset about,disappointment
1696133339,worry,amberisgreat,wishing I were somewhere else besides here!!  Don't worry this won't dampen my day and neither will the rain,desire
1696133510,worry,mikeyhall,"another week, another org change discussion....",neutral
1696134814,worry,MizzChievouz,Mmm wasabi coated peanuts! Burns so good,admiration
1696134896,worry,Deep_Honey_7,::Ugh:: Euro Civ exam... Studio Later though,neutral
1696134932,worry,PizzaRash,"Happy Star Wars Day, everyone! May the force be with you all, be you Padawan or Jedi.",excitement
1696134998,worry,himank,@mythalez Scii-fi effects definitely look silly no doubt but its worth a watch inspite of that!!,approval
1696135368,worry,manicsue,ahhh bank holiday slept late now going to dinner in my sisters whos a real &quot;monica&quot;  hahah and im late il get cold dinner now,amusement
1696135462,worry,noannina,"got a translation offer today. couldn't say no, even though it's german  simple computer stuff mostly. and only a couple hundred words.",approval
1696135992,worry,rebeccaphua1996,hahas . dam tried . just nw got exam . don know how much i will get . . but i having fun today . with my pri sch friends  until 5plus . =D,joy
1696136131,worry,Leksilijum,Goooosh! Someone payed my LastFM subscription  ^^,neutral
1696136920,worry,ashleylynn,@edwelker make sure you practice your hooping today!,caring
1696175786,worry,sharonhayes,@arodomus aww sorry to hear you are having a bad time. Remember: this too shall pass,remorse
1696175895,worry,nkotbdiva,@jordanknight are you TINK'N the people on the street in NY waiting 4 friday are crazy? Brooke,curiosity
1696176277,worry,JPhelan,The phones are lit up like christmas trees. Go to work people. You don't have to get everything done on monday.,neutral
1696176282,worry,EarthToEmilee,Happy Star Wars Day // Will Week,neutral
1696177164,worry,Linspot,@kirstiealley that is soooo scary! Be careful! We only have one Kirstie!,caring
1696177212,worry,latexloverm,"@darlsXzpott3r I'm doing good thanks   And yourself? and sorry, lil busy at the moment.",gratitude
1696177395,worry,misinformationn,"@ddlovato who said demi can't wear her Converse with her dress oh baby, that's just demi.",neutral
1696177672,worry,Jo4nz,Definition of senioritis: Me. About to go to chem II and calculus. Not good classes to feel like slackin,disapproval
1696177823,worry,Jeffdc5,@BadAsh77 got it i'll send you an email in a lil bit i have a lot to say,neutral
1696177885,worry,Kpengell,@gthogan I think you forgot a couple exclamation points.,neutral
1696178123,worry,Aceswolf,@TheRealKeeks Thats ok Keeks I'll Pass the 151 to you that will chill you out,approval
1696178138,worry,busymom4kc,Have 3 of the 5 grandbabies again today. 19 month old twins and a 3 1/2 month infant. I love every minute of it too.,love
1696178742,worry,sachin_damle,Trying to figure out the perfect way of leading a principled life,approval
1696178859,worry,MrsSchuler,@OfficialBabyV I wish you where going to be in the Saga,desire
1696178878,worry,sayhellorachel,check out the flyer i designed for the notary and retrograde: http://rachellovespeace.blogspot.com let me know what you think,neutral
1696215707,worry,jmulvena,Now I'm following you Ah Ha! Love your laff,love
1696216001,worry,rocsidiaz,@JustZIPP hey rocstar,neutral
1696216005,worry,ashley_aa,monday morning. what to do. ...puzzles!,neutral
1696216362,worry,HeatherShea,@The_Gov hi gov!! How are you?,neutral
1696216463,worry,LittleLiverbird,@scooby867 Cheers for that! Will have a look at that later and hopefully get sorted!,joy
1696216646,worry,AlandrusLesene,"@mrjoecool well praise the lord 4 gud moods i kno i need 2 b 1, im workn out ma thighs &amp; these dark clouds is scaring me",fear
1696217113,worry,REMann,A little bit of good news.,joy
1696217365,worry,TheRealKristi,Jaydiohead &quot;No Karma&quot; ? http://twt.fm/91610 #musicmonday This is not the android I was looking for. But it'll do.,curiosity
1696217515,worry,jayce2242,virus hunting on computer - always wondering what it will destroy,fear
1696217808,worry,Speaker99,"If you carry your childhood with you,  you never become old..A. Sutzkever",neutral
1696218432,worry,chodiebear,"@DaisyCurlyCat oh wow, daisy, that is TOO cute for words!!",love
1696218489,worry,adrinux,"@martinb9999 need to get an intel based mac 1st   but this impacts on dual core vs quad choice, latter probably better for virtualization",neutral
1696218816,worry,Saralino,@gfalcone601 I think sandwiches or something like this with ham and cheese,neutral
1696219103,worry,laurclark,listening to my future roomie speak in chapel,neutral
1696219508,worry,meijirawr,@rocketheartx YES SHE WANTS A COOKIE. SO DO I. ESPECIALLY THAT ONE THAT ARCHIE GOT FROM COOKIE ) ... RP?  mark the date,neutral
1750893536,worry,brodystalker,@MattyOsborn YIKEYSSS!!  I'M HARMLESS REALLY!! JUST WANT SOME ATTENTION FROM BRODY!!!,desire
1750893693,worry,4ut,"@wendywings Just hoping you're ok, sincerely concerned",caring
1750893942,worry,tamspstyle21,I honestly hate what I have said to some ppl sometimes. sorry for makin an ass of myself to anyone.,anger
1750894395,worry,dferrari,Packing for Florida  What's the liquids in a carry-on rule - 3 or 4 oz? Haven't flown in over a year,curiosity
1750894891,worry,S_Villeneuve,@jadeofjades  I Hope You're Okay.Do What Beyonce Do...,neutral
1750894964,worry,daviejr,Waiting in line for the Beast with Matthew.    I won't be riding.,neutral
1750895064,worry,scottsteff,"That kids is what you get when you leave your computer unattended, when you have non-trustworthy company...",neutral
1750895097,worry,MeiLinMiranda,"@victoriastrauss you know, i would love to see 5 lies editors believe about writers. #justsayin",love
1750895133,worry,StasiaFrazier,i miss you tooooo  you arent too far! *A*,sadness
1750896036,worry,HiddenEloise,i'm about to munch on some more high calorie things!  they keep my brain working,neutral
1750896057,worry,Tsuimonster,@weirdFishes you're very welcome! I love reviewing free apps as much as downloading/using them!,gratitude
1750928050,worry,kateluvs23,@DRESINATRA that's dope!  stay out of trouble,caring
1750928145,worry,Heftyy,Kinda doing nothing. Life is boring. I feel like changing my look. Let's go shopping tomorrow,realization
1750928353,worry,chantelleFEDORO,Watching my bro play footyball,neutral
1750928424,worry,ToiWeezy,Time to get purrtty. *wink*,neutral
1750928533,worry,nukirk,"@peechXXXX  http://bit.ly/SjNAx If he is saying something I don't fully understand, please let me know.",neutral
1750929394,worry,brampitoyo,@datalore_tv I hope Shatner didnï¿½t address that message to philosophers. Weï¿½re doomed if they stopped thinking,optimism
1750929637,worry,MabelChristina,Tooth ache...but still sipping lol at the fam. Partyyyy,amusement
1750929657,worry,luckis,just getting off of work for the day! Hope everyone has a wonderful mother's day tomorrow! Hope you enjoy ur cheesecakes too!,joy
1750931535,worry,Aboundlessworld,@jeffpower What are you reading?,neutral
1750931624,worry,risasayzRAWR,ops   that lol wasnt supposed to got to twitter,amusement
1750963138,worry,Kevly,resting had a whole day of walking,approval
1750963438,worry,bazmeister,@_handz_ it was quiet.... unfortunatly but what the hell it's good the chill out too right?,curiosity
1750963741,worry,gamerbabe360,@coolzebras They open at 9 a.m.   And I hope to be there shortly after that.   No guarantees for me though!,optimism
1750963939,worry,shannatrenholm,"@mamapigeon I be ok, you?",caring
1750963971,worry,dagenais,@The_Tech_Update Do you know your Nutty Newsire twitterfeed ones are coming through w/o links? I can't be lazy without the links...LOL,amusement
1750964400,worry,jazzieleigh,Pretty  is it long or short? Sparkly or shiny? Lol,amusement
1750964442,worry,fallynbutterfly,"@robdyrdek You know, there are just some things that shouldn't be seen. That's sure as hell, one of 'em. lol",amusement
1750964992,worry,jessdl23,Ok peeps...I'm not crazy...I was twittering 2 someone but had no idea how 2 direct msg from my cell! Blonde moment!,neutral
1750965202,worry,Trinity_B,@ATL_Da_Realest hehe hell. I'm finna qet to drankin DAMNIT.,annoyance
1750965299,worry,PetyRM,@michaelsheen OMG that's really good i want to see the photos! have a nice day,excitement
1750965403,worry,Deadlyrobotlove,@wearpalettes I really don't want to send it over this site....it's kinds private...,neutral
1750965577,worry,BlaqueSatinDoll,"Recovering from my crazy family. I love them, but they ain't got it all   I only see em a couple of times a year, so I guess I can deal.",love
1750965764,worry,AndyReifman,i gots a summer job,neutral
1750965790,worry,ahhliii,hanging out with my babyy,neutral
1750966153,worry,StDAY,"@eeshkapeesh Aw, sorry E. :/ I hope it looks up for you (lame ear) And there's always next year! Crap. Lamer ear :/ Fail. Uhh..Love ya E!",love
1750997853,worry,Kaneelya,@CHAUNDON SON! WTF?? She just bit holes in the damn bread!!! Who does that?? Why has God forsaken me?? why?,confusion
1750997916,worry,lonemat,"@flamingokitty *hugs* me not sad really, me just messing",neutral
1750998137,worry,TeeMoneyy,Lil Kim ;  Download omq ; i think i like that sonqq noww lol .,amusement
1750998156,worry,CarebearJK,@retrorewind can you play I Wish by Jordan Knight,neutral
1750999152,worry,MyBoracayGuide,Happy mothers day to all the mothers out there!,joy
1750999327,worry,susied23,I wonder if I should put a bet on Cubs winning world series in 2015 due to BTTF II. I'd love it if it actually happens.  Me = geek,love
1750999598,worry,HauntedPixel,@gregfairbanks They better not be out when I get there.  I NEED MY FIX!,neutral
1750999610,worry,amandaip,Rewarding myself with dinner at American Dream pizza on the rooftop terrace. Perfection  got 7 pages done on the prospectus!!,neutral
1750999653,worry,makellbird,"@animesnob yeah i checked it, pretty nice site",admiration
1751000450,worry,caiitwe,i am promsing miiself im not goin to hurt miiself for the rest of the day...wow that will be a miricle if it happens  lol,amusement
1751000951,worry,muffinheadd,"Tomorrow's mother's day. I need to get all my crap together soon.. Noor left, It was fun  it's been NINE months!",joy
1751001174,worry,djsanyi,"@psuperstar the problem is, superstars always deliver huge files! too much energy pixels",neutral
1751033388,worry,BrandySanDiego,@shelby_says ha ha funny,amusement
1751034201,worry,jonathangunson,@esoterismo My Dad told me music that has the power to heal the soul. Sure is true of yours,neutral
1751034489,worry,AdrianaAnarchy,A painter paints pictures on canvas.  But musicians paint their pictures on silence  ~Leopold Stokowski,neutral
1751034770,worry,CoachCharrise,"@TheTinyJEWELBox No, that's not right - I remember now.  You were in a fearless tweet - we were both seen as fearless.",disapproval
1751035541,worry,wiseleo,@jasontryfon Are they abusing your service? Manual follower management is a pain. I love the style.,love
1751035686,worry,DeathByWaffle,@ploogle Whaat? That would seem to be a very powerful spell. Kind of tips the scale in their favor.,neutral
1751036186,worry,MacedelicStudio,"@debadowling...OOOPS AGAIN, the reply button is the RIGHT of the msg...now I'll stop spamming",gratitude
1751036231,worry,apafan,@ParkerAngel this is very true about @patofnavar! but you do have to admit it was pret-ty funny! im bout to go you tube it!  lol,amusement
1751036825,worry,ggw_bach,@13rianDavis sometimes ... you just have to write it off ... and start from the top of your tweet stream.  The past has happened,neutral
1751068773,worry,kayli10bear,havent been on in awhile.  no point anyways,realization
1751068942,worry,jtothenel,And I just left ana's. Graduation and u saw laura carlos's ex and she's still whack,neutral
1751069034,worry,thoughtcoach,@LovelyLu I don't watch - just wish - TV's been off for months- I love it  Guess I won't win though LOL,love
1751069433,worry,CChiron,@Adamfyre absolutely!,neutral
1751070767,worry,melbell978,@OMGitsBrianna I love koda!!! He is sooo cute!!!!! You guys have that in common!!!,love
1751070801,worry,kaelalovesyou,fuck you is all i have to say,anger
1751070940,worry,tomvrab,needs shows before wednesay!!! oh well... come one come all... Irvine Improv live @ Gotham Showcase 8pm  lots of good comics...then me.,approval
