tweet_id,sentiment,author,content,dominant_emotion
1752535979,surprise,Music_Al,awesome night in the city,excitement
1752562354,surprise,A1ix,omg patron is 1ofmy FAVS  @NOEL4PRESIDENT im so jealous icant do 10 but i can do 5 so make it 15  so serious im in alabama visitin fam,excitement
1752562405,surprise,birdiebreeze,@TheBeatles Time to reissue all @TheBeatles albums on vinyl!  yesss! that would be fab! fab! fab!,approval
1752563895,surprise,splitenz,@chiwhitesox i need 2 b getting 2 sleep 4 the night. Have a good sunday,joy
1752564785,surprise,chrisandcaleb,@DanielJeffreys we won't be home till like next month,neutral
1752589780,surprise,CynthiaY29,@gregbd you can explore the site 2 and find cool stuff,approval
1752590598,surprise,coerter,Had a fun late night talk with @koerter  Good night world.,joy
1752590675,surprise,AprilFilms,@AspaPhoto Ahhhh \you are soo smart  Thanks for this schooling of thoughts,admiration
1752616994,surprise,misscole74,@Gosssy I'm good.,neutral
1752617015,surprise,Sobou,@temmy_ Sounds like you got a fan in Danstorce.,neutral
1752617226,surprise,jahed,@shanselman http://twitpic.com/4ve84 - Wow! A nice laptop,admiration
1752617884,surprise,klelizann,I just love it when  hot policemen come into my work,joy
1752617998,surprise,kimmileigh,is getting baptized tomorrow  and is a college graduate.  Busy weekend!,neutral
1752618613,surprise,ajandmac,@nagelamy The guns not working eh?,curiosity
1752618993,surprise,sambobway,oh and I got my haircut today. I looove it,love
1752619251,surprise,SlightlySasha,"@Tina_Marie_2009 Glad to hear you're quitting. I hope it works out! Also, thanks for the sweet mother's day card. Made me smile.",gratitude
1752619915,surprise,KeemlaDream,@digitalproduct anytime buddy  I c u @ 701!,neutral
1752644799,surprise,twicullen,@aussiecynic it's been hectiv runny around after the women but goof  just making them both a surprise now,surprise
1752645095,surprise,Oracl,"@veganza Been there, done that!!  Ew!!",neutral
1752645389,surprise,msblonde1990,wow officially i have no life this month! LOL my friends dont believe me when i say they need to BOOK IN ADVANCE!,amusement
1752645999,surprise,lilibethstar,watching What Happens In Vegas!,curiosity
1752646684,surprise,kimberley_,"@DamienCripps if hobo and i come next week, we're buying you all a drink.",approval
1752646793,surprise,eminevitableart,Plain White T's and Sara Bareilles...can life get more amazing,joy
1752671494,surprise,JadeLam,@purple_cath a couple of years  I knew you had one but I couldn't find you for awhile..here you are!,neutral
1752672476,surprise,GGSophie,@leightonmarissa the new song with cobra starship is amazing!!,joy
1752673618,surprise,equihua_c,@mens_STYLE  I like it,love
1752673931,surprise,thomaslawler,"@NikkiBenz I'm gonna leave you in peace my most beautiful girl in the world. Take care, baby. Love ya. xxXXxx",love
1752674165,surprise,carolsandoval,ahaha im here carlos;;  Wasssup?!,amusement
1752697671,surprise,timroo6,A Happy Mother's Day to all moms and soon to be mom's out there.,excitement
1752697849,surprise,kevin_thompson,&quot;Everyone has one special thing.&quot;  This guy sets the record  for the longest pronunciation of the word &quot;Fresh&quot;    http://bit.ly/3mD9fV,neutral
1752697927,surprise,caseybad,@shortyyyy Not yet! I'm going to tonight though,neutral
1752698027,surprise,witsandnuts,@rea_jane yay! buti nagustuhan nyo. isang bar lang enclosed ko sa mail.  to test if matutunaw or hindi. next time uli.,neutral
1752698237,surprise,xohtina,"my hundreth update  HAPPY MOTHERS DAY. i love you mum! even with all the fuss and fighting, you're still the one and only.",love
1752698814,surprise,missmaristar,is live on danny noriega's stickam. he said hey to me  i luv him!!!,love
1752699158,surprise,asiabillings,is 99% sober at Brittney's with Becky and Brit  &lt;3,neutral
1752699712,surprise,Mattlike,@NikkiBenz There is a cool scene at the end that ties in with another Comic Book movie.,approval
1752700920,surprise,GeekMommy,@VDog - I think @taxgirl did an amazing presentation about the whole &quot;keeping review items&quot; and tax thing at BlogHer '08  She's awesome!,admiration
1752722905,surprise,daniellelovesu,@iamjonathancook shes must be a truly amazing woman for having a phenomenal son..,admiration
1752723272,surprise,mccharm,"Wow, my phone was blowing up with tweets all day. Now that I'm home, it's a ghost town! Guess I'll do some chores in my apt. &amp; go to bed.",realization
1752723395,surprise,vwxander,"And I end up in privilege... Oh well, at least I met a cute engineer",joy
1752724598,surprise,michelleblau,@pameladetlor netflicks! watching milk... better go wife is jealous of my twitter habit,neutral
1752725348,surprise,White_Girl04,"Ha Damn im ready.  but Fuck that Bitch, i cant believe she had the balls to call me. Haha Wtf!",anger
1752725645,surprise,twokidsonelove,Omg. Its 1:47 am and Kim Possible is on Disney Channel right now. I am glued to the screen,excitement
1752725814,surprise,nnadirah,ms wee's wedding!!!!,neutral
1752747791,surprise,born2rokk94,Bailey's here.,neutral
1752749204,surprise,Mandyboo92,Happy mothers day  just tried on what I'm gonna wear for breakfast and I curled my hair it took forever http://yfrog.com/0gmunj,neutral
1752749741,surprise,PeachyPictures,@mrgarbutt TWEET 42,neutral
1752749979,surprise,JessicaTGolden,@ngffrussell Awesome.  I'm down in Ocean Beach (if you know where that is.) By the way. &quot;YourBiggestFan&quot; I'm a re-al big fan of you-rs.,admiration
1752750031,surprise,craazieeallie,@dreamer0407 ohh and Coffee Break is my fave too! they rock!! LOL,amusement
1752750990,surprise,robhimselfFL,My computer is back in business,neutral
1752772181,surprise,enobytes,@fiascowines let me guess. You devoured your duck with Fiasco Pinot!,neutral
1752773291,surprise,MissXu,hello! @maggieyan3 ! following on recommendatiion of @casparterhorst !,neutral
1752773364,surprise,DonniesGirl69,@GeorgiaPrincez He'd probably spontaneously combust.,neutral
1752773413,surprise,lynnemm7,coming home tomorrow with a car full of treasures,excitement
1752773796,surprise,reeselloyd,Chilling with Colton who just redesigned the Cocktail Hacker card backs for me.,neutral
1752774150,surprise,aleeeex,@felicityrose why would they take a photo with stuffed animals?! that's pretty funny,amusement
1752774776,surprise,micheleng,"success! after much grumbling abt how we always waste money on useless gifts, mum sees the ipod nano and loves it",love
1752774813,surprise,itskr1sta,justin timberlake + snl = awesome ... dude should just become a regular,admiration
1752796219,surprise,bitterpox,the poetry event was a success. I don't think I ever really thought that my poetry could connect with others. heartache is universal,admiration
1752796562,surprise,vavroom,"@linuxluver I read for pure escapism. Don't make me think, take me away  non-fiction tends not to achieve that, for some strange reason",disapproval
1752797063,surprise,mesmericmay,@mscofino wow that is a great list... Now i need to shop,admiration
1752798410,surprise,lesservoice,"seriously underrated.. 'porridge', the best breakfast in the world... ever. doesn't need to be gloopy, as long as it is made just right",admiration
1752800538,surprise,chickelit,@bloggingroach: re &quot;pot meet kettle&quot; not so sure of that equation.,neutral
1752822813,surprise,StepherAnne,i can't believe my little brother is married...,surprise
1752822978,surprise,rockstrprincess,@DaveStyles Haahaha omg.. dude I read that and almost choked.. haha thanks,amusement
1752823446,surprise,Montanadog,VAST concert tomarrow night!!!!,excitement
1752823791,surprise,ciaobella50,@brabakr @Elikapeka @BeachMomOf2 Oh Duh....I see that now .....thank you....,gratitude
1752844827,surprise,clau_mexico,@rogergzz es imposible no amar starbucks,neutral
1752845779,surprise,PokemonNoBaka,@NathanFillion Where DO you get all those wonderful toys?,curiosity
1752846400,surprise,GlitzyGloss,@xXJess017Xx thats great babe!! congrats!!,admiration
1752848353,surprise,fr3dbaker,@MattCundill Haha! At the Somerset theatre in Ottawa. I remember that well. The more things change the more they stay the same,amusement
1752870173,surprise,NerderySOCAL,Mothers day in 45 minutes west coast time.  Happy Mothers Day to all the mothers out there,joy
1752871111,surprise,DaeHyunKim,@kyeungbum going to sleep? why so early? Good night!,curiosity
1752871761,surprise,ginny9577,OMG.. THIS ONE??? YESSSSS love this Danny song,love
1752872827,surprise,paykan,@questlove  ok just between U and me  and all of  our  followers on twitter what do U really think of @jimmyfallon ? lol,amusement
1752872939,surprise,JudgePoody,@LironD keep dreamin'!!!! Though.... if she does.... hook me up  LOL,amusement
1752873532,surprise,deka9,still eatin lunch.....n readin comments about last nite....da best comment i receive was &quot;You really brought Anne to life!&quot;,admiration
1752873961,surprise,CameronSmith93,Going downstairs for more coffee and socialising  Wow... Only 4:16?.. Gives me time for French later,curiosity
1752873977,surprise,IIanS,"@rjramos yeh take ur time, no pressure   how did u learn to twirl around the knifes and stuff?",neutral
1752874079,surprise,DonniesGirl69,@JoesGaGirl Here I'm staying up with you and you're not talking to me.   hehe,amusement
1752894703,surprise,PharoahB,@mrskutcher I agree... And child labour laws are so old and out dated.,approval
1752895982,surprise,JennyHollis,forgot she had a Twitter account.    Happy Mother's Day!,joy
1752896089,surprise,pschacht,"Calling all mothers, calling all mothers...get your butts to bed - the kids'll be here tomorrow",anger
1752896112,surprise,kleine_hexe_de,Constructivist learning theory - anybody? Oh wait..... there's always wikipedia right?!,curiosity
1752896241,surprise,peterfawcett,"@melbritt_xo hey hey, ur following me  ur gna relise that i tweet ALOT!! haha more than a normal person wud but im not normal",amusement
1752896537,surprise,followstephanie,@LucasPace Wow! I am impressed Pastor Lucas! Great work!!!,admiration
1752896555,surprise,mdotporter,What's up yall! I made it an early night!  I think ima bout to take a shower and chill witcha! Did I miss anything?,curiosity
1752896606,surprise,kimmiegibbler08,@MarcScott LOL. me too..werd...:p...hubby's fave driver is Martin so I am happy for him and me!!!,joy
1752896854,surprise,Songstress28,@JonathanRKnight you're so gorgeous!!,admiration
1752918270,surprise,SteveKardynal,Eminem's new song &quot;Beautiful&quot; is amazing!. Listen to the MAGIC right NOW!!  http://www.myspace.com/steve005,admiration
1752918644,surprise,pineconezz,@alyxandracouch what was itt!?,curiosity
1752918695,surprise,TaraBusch,@Zoexander Very very very very cool.  http://www.inbflat.net/ More details? How it was made? Please tell,admiration
1752918795,surprise,jamiethompson69,@bradiewebbstack hahaha my uncle does that coz my aunty is a whore who left her kids,amusement
1752918820,surprise,Angel42579,@WTFOSO   I'm not leaving yet!,neutral
1752940524,surprise,trac1e,SNL w/ Justin Timberlake,neutral
1752941975,surprise,mj282,@carolina90 hahahaha omg you win the internetz today!  &quot;Why are you trying to turn me into Zac Efron?&quot; hahaha,amusement
1752942954,surprise,evelyn380,@jtimberlake Why thank you... Us Mami's are bringin' sexy back...,gratitude
1752942987,surprise,squarefaced,"@skinnylatte many! mine included. ahem. shld have known better back then, wldn't have missed so many opportunities haha",amusement
1752962533,surprise,mzmeshad,@darealTinaT Hey Love!!!,love
1752962670,surprise,kickthehobbit,"@sakka: What, you're not really an alcoholic? I AM V. DISAPPOINTED! D: Seriously, though, I got that you were kidding.",curiosity
1752962789,surprise,bid00f,@esuh so what if i cried,sadness
1752963307,surprise,YourBoyNextDoor,@deleonthegreat lolz at your modesty...***kix rox***...now all the gals will be lined up at your door,amusement
1752963429,surprise,poeticblasphemy,@bella88love I was gonna go for aiden but I had a girl so I went with scarlet,approval
1752963801,surprise,devinashton,touchin the starss,neutral
1752984224,surprise,cherimerriam,Happy Mothers Day to all the Mommys.,joy
1752984386,surprise,Apolladora,"@McCainBlogette Congrats!  I cuss like that in a matter of minutes, But didn't know until now there is a reward for it.",realization
1752984845,surprise,actionlamb,nice turn of phrase from @samsoir &quot;Wakey wakey eggs and bakey! Time for coffee and the back to code!&quot; have fun at  #openhacklondon today,joy
1752984990,surprise,zelciia,@titanite My ex-colleagues from Shaanxi kept boasting of their native noodles. So I'm REALLY curious about Shaanxi food.,curiosity
1752985371,surprise,MollySueK,@PeachiKeen AH! STEPH TWEETS!,neutral
1752985817,surprise,taraawalker,Had a great time singing karaoke with the fam...good times,joy
1752986076,surprise,torilovesbradie,I'm going to town on these two dinner rolls and some dark chocolate  yummmm,approval
1752986152,surprise,yasinbd,Happy Mothers Day people. i love my mom a lot still,love
1752987404,surprise,JenCackett,pretty bummed that it had to rain last nite! oh well  still had fun! Goldfish is highly overrated!,joy
1753006903,surprise,joe_novak,"Grinding Skyguard rep. This is less awful than I anticipated. Yet, still awful. Last tabard I need",disgust
1753007267,surprise,Chantresewright,@FinIsKing thanx 4 thee follow,neutral
1753009742,surprise,caserfam,happy mother's day!,joy
1753028776,surprise,darkknight_101,add me up: http://profiles.friendster.com/americanidolislove  friendster.,neutral
1753029182,surprise,ashtormie,"@Movin925fm When I heard &quot;No One&quot; from Alicia Keys like, 10 minutes ago? You made my night",joy
1753029606,surprise,sleek_oa,"Going to bed, stores are closed",neutral
1753029845,surprise,Alcedine,"i think i just about have all my info syncing properly between my mac, mobile me, and iphone. yay! finally",excitement
1753031233,surprise,Trish1981,@MattBovell I think he meant this pic - I don't know what other one he might have seen! But really - this is as hot as it gets,neutral
1753031447,surprise,SColombianita06,GOODNiGHT...HAPPY MOTHERS DAY TO ALL THE MAMi'S ON TWiTTER,joy
1753031962,surprise,tannwick,"Up and breakfasted, about to jump in shower then heading off to the land of the black pudding for playoff part 2",neutral
1753032071,surprise,MrReeks,"@PaintByWord, word!?",neutral
1753049273,surprise,naattx,"according to mary chaayaa, i look like a sexy emo in my dp  i not emo.",neutral
1753049979,surprise,AnikaMichelle,So fresh n clean,approval
1753050034,surprise,michaelsheehan,Obama's Speech at the Correspondents Association - He has promised to complete his next 100 days in 72  http://tinyurl.com/qmu8mk,neutral
1753050181,surprise,Amanduh03,The night is still young ;) &lt;3,neutral
1753050778,surprise,LadyLegend,@CPE24 I was waiting on him to tell me what he want,neutral
1753050958,surprise,luisgalarza,@pane2 Really! No even a little bit of #pane,neutral
1753051693,surprise,metally9,just bought 5 bouquets of flowers and put em all together and arranged them all pretty for my momma in the morning!  ::proud of myself::,pride
1753052720,surprise,getsmeoff,@nicaliciousx hale yeahhh that's the coolest part about it ;) hahaha. And I can match grieco!,amusement
1753052727,surprise,drnormal,"@7thscreen Damn! First Yes, than Frank Zappa...",neutral
1753053143,surprise,Xenoprime,Actual wiki entry &quot;The Million Dollar Homepage&quot; made me just shake my head due to the fact that ... sometimes...somtimes things just work,neutral
1753073219,surprise,droagan,oh about you lol sorry my minds always on you,amusement
1753073722,surprise,Scyranth,@Alexxstar wow thot we'd lost ya lol lol,amusement
1753073847,surprise,nuiko,@SFOBear Goodnight!!!!!!,neutral
1753074264,surprise,Killuminatii,"@yuyaymimi Okay, make sure he's alright kk? Cuidalo. Let him know he's a got friend in us aha..",caring
1753093993,surprise,bekkynixon,"@tomricci And how!  It's already been 1 year, it'll be WWDC 2010 before you know it.",neutral
1753094496,surprise,gatokitty,surprisingly had a wonderful day,joy
1753097153,surprise,koolant,Happy Mother's Day to all you tweeting mothers,joy
1753097259,surprise,dollyhaorambam,sweet situations.,joy
1753115909,surprise,scorpsista,"@jamie_oliver No Happy Mums day for the Mums, only the guys????",neutral
1753116390,surprise,snakelady,@baconvodka Alternate name for a &quot;Bacon Mary&quot;... A &quot;Bloody Piggy!&quot; ;) (I have to give my boyfriend credit for that idea!),desire
1753117407,surprise,bill_oh_bill,Amazing night at the drive in,excitement
1753117527,surprise,jwhof,"@MarkMayhew True - to each his own  I would let my sis do what she wanted. Work or I'd help her. Up to her, really.",neutral
1753117585,surprise,misstetiana,@gulersem Kazim Kazim  i didn't know that name ))),neutral
1753118830,surprise,HarryLyme,"#web20 .#prologue - Modern Liberalism, Misconstrued (2nd 1/2 of Bible  -- &quot;Christ -- without the Crucifiction&quot;  Abstraction w/o 'Skin'",neutral
1753134735,surprise,missienelly,Yippee! Happy birthday to me,joy
1753136248,surprise,petermcq1,"@shawnemerriman go to vegas, but don't spend all ur money!!!!",caring
1753137194,surprise,Isil_Loves_Mcr,"@PumpkinPeazy Aww Thank u hun i cant believe ah  i will send you when i look pc =D cuz im login from mobile.i will send you,dear friend ^",gratitude
1753137915,surprise,wahliaodotcom,@zelciia weird. I tot it will usually rain east coast first. And east coast usually gets more rain.,neutral
1753155289,surprise,Mzpurrfection,"Just finishing shooting, can u believe it, but got the job done",surprise
1753156720,surprise,katiebarrowman,@jason_2008 thanks  there's a men's version in June. It's very popular.,gratitude
1753157330,surprise,jcfrog,hello twittttty world! how do you do?,curiosity
1753157635,surprise,jehsface,ouch i have a headache. but i am in a ridiculously good mood,joy
1753175811,surprise,Soultwin,"And they are so censoring over at nin.com, nobody can really speculate about these things are disagree with anything",neutral
1753175994,surprise,madelmonte,Loves when hard work pays off. Yay for being nominated for the National Society of Collegiate Scholars!! Wow!!,joy
1753176120,surprise,abmcullough,"Finally back in bed with my puppies after a LONG week in Jamaica. loved it, but lve to be home too!! Night",love
1753176320,surprise,The_Town_Witch,Something strange in the air lately. Been setting everyone on edge. Going to do a good smudging of the house. Good to do those anyway,realization
1753177055,surprise,EugeneWare,@michellem You have DSL? Welcome to 2009!,neutral
1753177172,surprise,eclecticeddie,"Hi tweete, surprised to see everyone still up...maybe it's the full moon",surprise
1753177279,surprise,alirich79,@Dnldub Hey! I am back.  Been listening to retrorewind.  How you do always know everything.,neutral
1753177668,surprise,syzygy,"@vobes Sounds a bit Alan Partridge  A-ha! (Good morning, by the way)",neutral
1753177962,surprise,hielmy,addict to &quot;long time gone&quot;,neutral
1753195438,surprise,brampitoyo,"@jakobo A mocha at 12:30am? My, youï¿½re brave",amusement
1753195595,surprise,bensholk,@slicedlime That your blog? - didn't realize I was following the blogger on my RSS feed! Great idea btw,admiration
1753196081,surprise,prayercircles,"@jo_locanawan: sure! Of course i'll pray for her too. Thank you, jo  send my warm regards to ur mom.: @jo_loc... http://bit.ly/Beih5",gratitude
1753196835,surprise,atemarthie,HAPPY MOTHER'S DAY !!,fear
1753197381,surprise,dollforlife,Happy mother's day to all the mom's! Love you mom,joy
1753198674,surprise,olividan,stood for 4 hours in heels. all for looks and to b able to look over tall people.,neutral
1753216463,surprise,jessicastrust,Back after a tea and a blog post. A few more awake I see - good morning,approval
1753217040,surprise,PRiN2SW33T,@mousebudden ten update away from 2000 whooo hoooo budden!,neutral
1753217560,surprise,essaco,just now i know how twitter exactly work,optimism
1753217705,surprise,Quimo,@megspptc Okay will work on that too but please remind me again,neutral
1753219277,surprise,a_web_designer,@poptrashmusic How's your dog?,curiosity
1753219306,surprise,pingpingss,@misterchun tts ridiculously sweet of you,admiration
1753235126,surprise,DeborahMcPhail,@daNanner Hi there! Nice to meet you,joy
1753235453,surprise,sweynh,@tourscotland Enjoy - we know you will,joy
1753236136,surprise,TwistedMacSista,"@boilerfan_98 Damn, that's my favorite part...lol...ok, i'll just keep in stock alot then",amusement
1753236541,surprise,corcouture,Happy Mothers Day Mommy!!! I love you &amp;&amp; your the best...,love
1753238111,surprise,adecembertruth,hey twitter  hows it going? let us know how your day is going,curiosity
1753253189,surprise,primehex,"If there is one thing the Internet has taught me, is that if I get enough people to listen to me I get to be on The colbert report.  #USA",realization
1753254685,surprise,mjrichardson28,second song is coming along nicley,neutral
1753256138,surprise,italyburns,"I quite enjoy this Lady Gaga person. She's of Italian heritage, apparently.  ? http://blip.fm/~5z3co",joy
1753256158,surprise,devyra,@XKirstyxo Really? A good distraction now. I'll check it right. now.,approval
1753256544,surprise,Coookieesom,"@ALLyannaaa oh thas cool  you know, I only kinda knew bouts you cuz of Ericson haha when you guys were together x)",amusement
1753274909,surprise,HOOKMEUPENT,Sexxxy tiiiiiimmmmmmeee!...whatever that means.,excitement
1753275709,surprise,demiswissfan,@hanastephenson I'm good! thx.  and how are u? what are u doing?,gratitude
1753290727,surprise,voyamis,Wow - the dude said I was better than Bobbi Lewis.. never heard the guy - but I take that as a compliment  (just read the BL web site),surprise
1753291120,surprise,pathik,@krazyfrog I got me to watch it.  Recommend some other kickass shows too. Phast!,neutral
1753292191,surprise,kmart24,@andmegansaid &lt;&lt;&lt; Just like in HIMYM,neutral
1753292232,surprise,scggNevaehEden,@kenma321 of course!  i love 24 hr donut shops! he he -yours truly -,love
1753292261,surprise,sassykai,Just saw Star Trek with the boo.. Now off to bed! Never again will I go to a Vallejo theater. hAppy mOthErs dAy to all!! I love my mommy,love
1753292887,surprise,SirCortez,@SummerSeaweeds Wow that's very Buddhist o_O HOORAY JEWS,excitement
1753293053,surprise,alicegoudman,thursday night was amazing taylor swift gave me one of her braclets,excitement
1753293351,surprise,deadkidney,@leona_y time really flies my frd..how's you love-hunting mission going? abt time to bring the sexy &quot;yu yung&quot; jacket out,curiosity
1753293629,surprise,babyxcrissy,Hella wow .  no doubt .,surprise
1753294115,surprise,Michaelnuk,@Yorksville ...Yawn is it that time already!,disgust
1753311068,surprise,newwavemarketer,@MariSmith last week @crozfromoz and I interviewed @waynemansfield and we told him you are the FB queen! Glad to see you both connected,joy
1753311267,surprise,dmbsredhead,"@slessard thank u, thank u, thank u for everything this weekend!! U guys are AMAZING. I'll see u again at alpine! Thx for chattin w us 2!",admiration
1753312151,surprise,nineight,I somehow miss you.,sadness
1753313214,surprise,carekoba,surprisingly liked Star Trek (contrary to the theory that star wars fans are anti trekkies),neutral
1753313676,surprise,Cerysemusic,@Ryan_Robert ha that was ages ago!  youre in LA right? the weather is much better there...,neutral
1753329149,surprise,stonermc,@dagadong  do you remember them all.... do not take that as a challenge to!,neutral
1753329254,surprise,KatsManDEW,"@QuiMo You know I love me some Jordie...but that is not the best version of CG, admit it....lol...",amusement
1753329274,surprise,claesogren,wonderful Gerrard scores 2 and we're at the top of the league for the moment.. Hopefully City helps us today..,optimism
1753329390,surprise,XGraceStAcKX,@torilovesbradie aww bradie loves perth  I love the ad at the top of his page too lol xx,amusement
1753330460,surprise,camillawalker,off to my cousins confirmation + confirmation party,neutral
1753331311,surprise,philipwang,@trixchasin suh-weet! perfect timing.,admiration
1753331750,surprise,ashleamoon,@alannahclaire my your rather random.,neutral
1753347288,surprise,kboboland,@chichic Charlie Brown  What are you doing today? What time is it??,neutral
1753348995,surprise,kricket_rc234,"@alyssa905 Ooh, there you are, haha. Thanks, posted it!",gratitude
1753349230,surprise,ameliavillani,MY UNCLE BRUCE MORROW WAS JUST ON THE NEWS!,neutral
1753365687,surprise,emoly28,work was splendid,admiration
1753365730,surprise,lohang,is listening to music. really happy about !librefm #audacious combination  here's my profile http://is.gd/yopo,joy
1753366289,surprise,sokie79,"had the best mother's day! breakfast, shopping and lunch, drinks, chocolate galore!",joy
1753366743,surprise,petterk,Having dinner with my grandma since I couldn't be with my mum.,neutral
1753380826,surprise,Cairn101,"@LoN_Colossus Lol, cheers 'mate'. Yeah it went well thanks",amusement
1753380946,surprise,ashleydanger,"jfc, it needs to be the 23rd. i will have been graduated, and i ended up getting AWESOME hook-ups for FTSK and Rocket. so excited!",excitement
1753381402,surprise,KodinLanewave,"Mmmm, shower.",neutral
1753381742,surprise,lilpiggynose,Happy Mothers Day. Havent got mom a present yet? Print off an Amazon Gift Card for her!  http://snipurl.com/hq0n1,neutral
1753382304,surprise,ArchNiaLeitl,"@MelanieFinance thanks, I found it already",gratitude
1753383593,surprise,filmwithcharles,"@niksterz  Get Up, You are NOT old!  What did you do?! =O",neutral
1753384040,surprise,PureAngelic36,To Lisa: Yes I know who ur talking about and yes he is an ass. Dont let him get to ya...you have a great thing going with this chris,admiration
1753384457,surprise,dinno,@sanjana_58 great.. My best wishes for great future of the site..,gratitude
1753398441,surprise,angesbiz,Happy Mums Day This is Nelly's shout out   http://skitch.com/t/tac,neutral
1753399077,surprise,brighteyez912,@AubreyODay wut u want a shot of ma?,curiosity
1753399539,surprise,PembsDave,@Kirsty_H_99 LOL - Hiya - alls good  Ben has a superb day yesterday by the looks of it - well chuffed,neutral
1753401913,surprise,KellyShibari,"@themishi Wanna come to Mifune tomorrow? Impromptu #Tweetup , 11am",neutral
1753416677,surprise,vocd,It's the final count down to bigger hair people   ? http://blip.fm/~5z4uq,neutral
1753417043,surprise,valzore,"Pizza arrived but driver didn't have change for a $50, guess thats why they deliver Pizza, too stupid to give change. Still got Pizza",annoyance
1753417555,surprise,tehlinkisstrong,"I am in a middle of a industrial estate in pirate ffancy dress,ready to do a 7 mile walk",approval
1753417607,surprise,dopeydoo,@talkaboutluck oh haha thanks again! that's something new!,amusement
1753417754,surprise,gillanhoss,@ScylisSynaptic NO WAY MAN! i like 21 year olds,neutral
1753418289,surprise,SarahPersonal,Watchin' JONAS,neutral
1753418693,surprise,chantellepaige,@Geetwity (RE:&quot;your joint w/ @Traxamillion408 is crazy!!&quot;) Thx    Hey Trax heard a 49er rear ended you??,neutral
1753432549,surprise,lizztheum,@RastaBeanZ yes sir i sure did.,approval
1753432779,surprise,JodieCouture,"googled mothers day, PHEW, US &amp; UK have different dates! Learn something new every day",neutral
1753432987,surprise,Santbrink,"wow this morning 8.15 hrs ding dong breakfastservice, was a surprise of Marjoleine, Guido and Dirk for mothersday.Mother hapy, father too",surprise
1753433120,surprise,MalcolmBarclay,@mwakeham oh ok cool will get back to you on that,neutral
1753434603,surprise,bnycastro,@spmwinkel Didn't realize you were that young! Advanced Happy Birthday Stefan. MTFBWY... Always!,neutral
1753434837,surprise,allysont,@taufiqz LOL. You know me. I aim to please.,amusement
1753434843,surprise,vocd,"A girl in my big hair rock today, black velvet baby  ? http://blip.fm/~5z50g",neutral
1753435401,surprise,michellica88,@mschiefmaker Thanks madam.. you're lucky coz you had a wonderful dog.. and sooo cute...,admiration
1753435571,surprise,ggaby1014,just got back from seeing Star Strek,neutral
1753449300,surprise,N8d0gg7,@HeatherAnnP Yayyy,excitement
1753449994,surprise,JJAnistonFan,"WOOT! favourtie, well second favourite episode just came on TOW ross and rachel ... you know",joy
1753450838,surprise,CSI_PrintChick,@sarahmarina mmm hmmm and big big bro too! I have a crush on David Knight.,love
1753451102,surprise,scribblegurl,some of my new followers are pretty cool peeps; check 'em out.,admiration
1753452216,surprise,saysthegirl,I love @therealsavannah! Thank you SO much for saying &quot;hi to Jenn &amp; Laura&quot; yesterday in Arcadia! My friend Shannon surprised me w/the vid,gratitude
1753466342,surprise,chinlovesyou,@nicnicole nah i followed them first then they followed me. i think 12-306 overnight is pretty good,admiration
1753467812,surprise,omgitscath,dice watching Heroes again.  http://plurk.com/p/svhvh,neutral
1753468643,surprise,nicktheowl,"@karmadillo You are very, very good. Why didn't I think of that?",admiration
1753481876,surprise,smaaz,Join the biggest and bestest group on facebook  http://bit.ly/cDrbt,neutral
1753484525,surprise,JessMcFlyxxx,@xxlaurenbeexx thanks  have fun at work lol xxx,amusement
1753485156,surprise,JesssEdwards,"&quot;somebody calls you, and you answer quite slowly, a girl with kaleidoscope eyes&quot;     yeah, im normal.",approval
1753485673,surprise,rajkarnik,"@Lanulahbelle thankfully, no  why are you still up??",gratitude
1753498142,surprise,LydiaStack,mmmmm my hair smells guuud.  the wonders of &quot;pantien&quot; ;D,neutral
1753498230,surprise,fjkeogh,@ALOliver i bet they did  some people have no ideia or standards  have a lovely time the pair of you,love
1753498234,surprise,joshwhacker,@jalenrose Cavs has the easier route than Denver.,neutral
1753498704,surprise,Quimo,@BB517 Well I will send out an email and you all can pick your fave cake and ice cream flavor  and the &quot;cup&quot; part is belgian chocolate,neutral
1753499237,surprise,ShinsPearl,@anjelfich yay! You're on twitter!,excitement
1753499262,surprise,johndurcan,Found controls for left hand people like me on twitterrific. Excellent,admiration
1753501529,surprise,iththi,@Maxsy seriously?? link plzz,neutral
1753516760,surprise,Alifeurd,"First surprise birthday ever, best night I've had in a damn long time!",excitement
1753517370,surprise,817jpb,Ooopps over slept. Is it really 10am? Best get up then and get my shizzle in gear,curiosity
1753517471,surprise,kazzie,had the BEST Italian meal EVER last night! twas godly! i thinks we may get our kitty cat today,excitement
1753517522,surprise,sharajacinto,"Just came back from my first city rooftop party  Man, even when you're next to THE New Yorker Bldg, it still gets pretty windy up there.",neutral
1753518494,surprise,Donnette,@AnOldMasterJukz You're welcome,gratitude
1753518838,surprise,thecelebhost,@MSNEWYORKER26 wow cute Pic,admiration
1753532038,surprise,evatweets,I finally went and found some of the songs we sang in church in Wellington online. Was easier than expected - yay Google!  #fb,excitement
1753532336,surprise,MandyPandy32,"@emmacrook Not going to dwell on it. It happened, it's passed. Just a shame as he was so supportive! Such is life!  x",embarrassment
1753532737,surprise,SarahCyrus,@TeamCyrus morning  how are you?,neutral
