tweet_id,sentiment,author,content,dominant_emotion
1751818274,happiness,bekalowe,@Claymoore for sure! You and your wife seem like cool cats.,approval
1751818343,worry,hiithurshawn,diiinner  its sooo cold right here D:,approval
1751818929,neutral,s0l_uk,@sally_anne85 @CinnamonCloud you 2 are very interesting... in a good way..,approval
1751819034,neutral,simplylizz,my boyfriend just bought me tickets to american idol,approval
1751819669,sadness,stiinasteen,I jus planted a garden in my backyard,approval
1751819688,fun,MarisaRAWR,New pickkshaa! If it's really big then it looks MILKY!  YAAAY!,approval
1751820345,happiness,bsoler,"@JanieceLincoln Ha... Totally go for it. You're a journalism major, so it's a perfect fit.",approval
1751820635,neutral,PandaBone,White House?  This thing's a lifesaver: http://snipurl.com/hkuj9,approval
1751820768,hate,Azul_Azul,"Sometimes I hate myself, but that's normal so I don't worry bout it",approval
1751853587,love,xxkristinexxx,"Ok I'm going to go read my new Demonata book,so later  &lt;3",approval
1751854734,worry,chrisg00die,is feelin it,approval
1751886003,neutral,wordcharmer,@sweetdreamer I'm not too bad. Just trying to get by so I can live the dream AND rule the world.   Saving up for a super hero costume.,approval
1751886008,fun,BROOKSjbphoto,@JENjbphoto totally digging the napa valley idea! I can deal with wine and a limo ride,approval
1751886103,love,flipanese_mErvz,happy mothers day to all..im gonna help mine right now.she deserves it..you guys should too..,approval
1751886904,fun,_tri_state_,time to go swimming in the freezing water at kalies. yeah!,approval
1751887401,sadness,xxsweetatixx,"@theclairemarie I can't, I'm studying so I don't fail  Come over, I'll make u some tortellini or chicken or a chicken salad.",approval
1751887784,neutral,LukeBro,Please visit http://vzerohost.com/info and sign up to alpha test my image hosting service!,approval
1751887951,sadness,f00fyf00f3rz,"hey everyone, whats up? i got another hour and a half of work so tell me something you think i wouldnt know....this should be a good one",approval
1751888186,worry,rawrvee,Dad just gave me his old BlackBerry. Not that old... But it doesn't even have a scroll ball. I want that Bold.,approval
1751922104,happiness,natcch,has decided NOT TO GO TO UNI TODAY!  http://plurk.com/p/su0yr,approval
1751952432,love,laddiecatherine,"So twitter is a journey now.  well, okay.",approval
1751953322,love,breatheinchange,Passing out  early  after the  river sounds amazing. To my cozy bed  with my cozy dogs,approval
1751953820,happiness,maribel_eg,"I painted my nails metallic blue but Iï¿½m really sure about how it looks, itï¿½s a pretty weird color!! I think itï¿½s cool",approval
1751955586,neutral,LisaCool,@TerrenceJ106 i wanna join the twit Club......,approval
1751986502,neutral,StacyyAcyAcy,Listening to Jesse's music  &amp; on MySpace. Also getting the hang of Twiiter. I feel that i need more followers.  Don't be shy!,approval
1751987326,neutral,lanswyfte,@tidewaterknits Definitely! I have usually found that critics know virtually nothing of what constitutes a good movie. Rarely am I wrong.,approval
1751988481,neutral,alittlehotmess,Getting some sleep. Stuff with the family and a ton of homework tomorrow. Night,approval
1752019129,relief,weblittlepieces,@syedbalkhi It's ok now ! I've cleared my cache and everything is fine,approval
1752020105,fun,mssamakoen,going to eat rice and fried chicken from sederhana  the padang restaurant! yummy!,approval
1752020447,neutral,vulpixie02,reading Evermore by Lynn Viehl.,approval
1752020639,happiness,suchducks,@valerie2776 Quite a few. Peacocks and Oceanographer's Choice are my new favorites to play,approval
1752021944,fun,cbhicks,@rockndan dude... i tried the vegetarian thing and i lasted about 2 months... good luck!!! going vegan is intense!!! good move though.,approval
1752051725,surprise,hoshietashie,walking by the water in annapolis with froyo and no shoes,approval
1752055050,neutral,Bobby2525,Just got a Ipod touch  Downloading apps for it now.,approval
1752086662,love,ambersmart,@theresa162 Absolutely! Lookin' forward to it,approval
1752088515,neutral,drk_motiv8r,I'll stop the world and melt with you...the cure,approval
1752089198,neutral,criskubli,"Just Returned from Huntsville. Saw Sam Houston's grave, went to a prison museum and ate chocolate dipped strawberries",approval
1752123693,neutral,LMRB,@retrorewind Hey  how about some Tommy Page or PM Dawn! I'm new to this whole retro rewind thing!,approval
1752123853,worry,rrbaker,"@eclip5e Good lord, man.   I recommend the Dark &amp; Stormy at Casablanca.",approval
1752124327,surprise,sandrahanchard,@edwardharran agree completely. it's all about attitude &amp; chutzpah,approval
1752124708,surprise,tallivansunder,@DarryleP I guess that's true!,approval
1752156947,neutral,Michelleiscool,but i did have a really nice smoothy at baulko shops,approval
1752191528,neutral,Mommykins41,"@NightShade10 It'll be worth the wait, I'm busting a gut here.",approval
1752192376,happiness,iPhoneFuzzball,Fuzzball is more fun than Mother's Day  http://tinyurl.com/dhpol7,approval
1752224595,neutral,uSchoolme,@PaulReid and sorry that sounded like a 13 year old texting!!! Just tried TweetShrinking built into Tweed Deck  Just another cool feature.,approval
1752226127,neutral,banana_lo,Drinking and smoking is very bad.---but im grown tho,approval
1752226358,neutral,wanyax,"@boagworld   In effect, your podcast IS the audio version of your book. Isn't it? (plus, it has the added charm of banter  )",approval
1752227025,love,craudi,I went to prom tonight.  My hair was cooler this time around...and I did it myself for free.,approval
1752227647,happiness,Cause4Conceit,craving a king sized snickers,approval
1752255425,neutral,Calariffic,Sitting in the KAUST offices. Sun is shining and surrounded by busy people... ace,approval
1752255485,happiness,TheHarvardian,"@ssnape Yes, though perhaps I wasn't thinking. I like vague. It seems a popper term for you.",approval
1752255710,enthusiasm,margaret78,That's it. I'm hooked.,approval
1752256545,neutral,mistakepro,going out to see star trek   be back in a while,approval
1752257367,happiness,rawrvee,"@LaniNicole Yeh yeh. I would switch to Cingular, but I have more friends on T-Mobile. Free minutes, yo.",approval
1752257687,worry,Alestrial,"'s plans didn't go as followed, but its ok",approval
1752287259,relief,jesszlatos,Done studying bout the earth,approval
1752288043,worry,addamh,Loong line for 7:00 trek. Started around 6. I'm trying to block the sun with my hand,approval
1752289508,neutral,mobilemike,@Ihnatko Huh. I'll have to try that (for no other reason then just to try it,approval
1752290581,love,pruschell,@SherriEShepherd   you deserve so much better... hang in there good things come to those who wait!,approval
1752291083,neutral,Sillikat,@rayvinhsu welcome to win 7. I am sure you will like the new OS but if you have any issues do feel free to ask,approval
1752321198,enthusiasm,leatron,Think i'm going to go down to the lobby in a while to get either Starbucks or.. perhaps some ice cream,approval
1752321471,neutral,Ericawright13,listing to music while putting the finishing touches on my mothers day present and the cool part is it didn't cost my a thing,approval
1752323306,neutral,ReikiAwakening,@resofactor I agree completely,approval
1752350603,neutral,DavidCooksWife,@EAJosh Who did you hear that from?  But if thats true. I am right her!!!,approval
1752351621,neutral,heytheredeahna,going to bed cuz i have to get up at like seven thirty or something tomorrow. today was actually not that bad of a day.,approval
1752352769,enthusiasm,tasing,#snl...you've gotten better  keep it up,approval
1752353221,neutral,lilphut,I'm getting more and more followers... look out Ashton!,approval
1752353340,hate,DayleLauren,Mad tht I didn't make time to hang out with a friend but I already pinky promised tht I will clear my calendar tomorrow,approval
1752353816,love,JessiKay22,"Okay, seriously. you're all going to have to forgive me while I gush like a little fangirl for a few tweets",approval
1752383430,neutral,kayriley,Yes... I'll have some ice in ice tea please  LoL,approval
1752383812,happiness,TelegramSamm,Subway always tastes better when some-one else pays for it  http://tinyurl.com/re5s5h,approval
1752384039,neutral,shivOO,@chicalit  the construction lookd familar,approval
1752385382,relief,alexschafer,"Yup, I'm pretty sure summer could not have started off any better than the one this year",approval
1752413241,worry,shehaddiamonds,I have a tummy ache. Buy me this - http://tinyurl.com/pavh76 and I'll feel better.,approval
1752413695,fun,RobinTaylorRoth,"@angelbear7 Getting back online, now. Just shifting locations!",approval
1752415152,neutral,antennica,"few grilled mushrooms and olives, feta cheese and coffee for breakfast.. should i try to sleep now..?",approval
1752416141,happiness,aravain,Just finished watching the last of Star Wars,approval
1752444484,relief,xxAshleyKillsxx,@DCMA_MEXICO Hey hey. No problem.,approval
1752445549,worry,SydneyDiamond,@JoeyyJ thats cool. My mom is a teacher in Burbank so we're always like right there. XP ahww i wanna go to the Bahamas!,approval
1752472654,happiness,KatElizabethxx,about to drink a hot chocolate  yummy.,approval
1752472882,happiness,Gio_X,Just had some delicious sushi from niko niko on vermont and hollywood  mm,approval
1752475371,neutral,charlesnw,"Have space right next to the rack for another one. So plenty of space for CCNA,CCNP,CCIE lab!",approval
1752502783,fun,jyjimmieg,"Cleaning my roooooooooom, about to continue playing with my DSI",approval
1752504681,worry,bbtrinh,"final one, over. only one more and two pages of an essay left",approval
1752505054,happiness,xXgreenXx,ok.  i got my nails done to day an the are sweet.,approval
1752505080,fun,sparkle193,"Awake, man, i need to go to sleep, i gots to wake up early for church tomorow.",approval
1752505643,surprise,deaninwaukesha,@chrisfromracine That's for sure. That's why I intentionally turn my thought processes to the silly,approval
1752505843,happiness,leleana,"@princessdeleon AWESOME! It feels very fulfilling, doesn't it?  I'm gonna work on SOOOO many people over the summer! Totally excited!",approval
1752532090,love,OmigoditsXTY,@shoshanabean im following because of @conorclancy  yaaaaaay conor!,approval
1752533286,happiness,ShortlyTi,Just ordered henna! I'll be a redhead again in a few weeks.,approval
1752562405,surprise,birdiebreeze,@TheBeatles Time to reissue all @TheBeatles albums on vinyl!  yesss! that would be fab! fab! fab!,approval
1752563533,relief,GhanaSweetheart,just finishing studying for LSATs and watching VH1 Soul,approval
1752564030,sadness,Tifferz1517,"I &lt;3 Rupert Grint......&amp; of the boy, Ive accepted tht I do fancy him  But im certain he doesnt feel the same so its not worth telling him",approval
1752564448,neutral,sweisbrot,"@monicaobrien again, agreed. but having a program showing your friends are on facebook would be easier than giving every1 yer info",approval
1752565398,happiness,andrealown,"@bingofuel Why yes, we did see @CaryWilliams tonight. Delicious dinner by chef Geoff chez A-Lo/G-Mo.  Hope to see him again pre-departure",approval
1752589780,surprise,CynthiaY29,@gregbd you can explore the site 2 and find cool stuff,approval
1752591738,relief,bitconstructor,Finished practicing for today. A bit tired.  http://tinyurl.com/pypof6,approval
1752592206,happiness,XxAnaKarinaxX,living it up at empire hotel...free bottle service. it ROCKS having connections,approval
1752592710,empty,MyCheMicALmuse,@JohnnyDeppNews EXACTLY!!,approval
1752592859,love,twebbstack,@ztnewetnorb i agree with @masterballerina spongebob is better,approval
1752593068,love,Alyssafarah,I have a license and a car..at least for now.,approval
1752593206,empty,majestic_books,Has finally taken a shower after much distraction from twitter and the bubble wrap off to read  and drink a smoothie,approval
1752617536,happiness,Appilicious,Hey guys I'm going to create an iPhone app that's a twitter client called Tweetilicious please @reply me your thoughts!,approval
1752618902,neutral,wolwol,@evanhindra Dump this blackberry and uses an iPhone? Basically it compliment each other.  I think.,approval
1752644577,neutral,Sassette,"@meghannian {{{HUGS}}} Okay, just making sure!",approval
1752644724,love,MaddyFdez,"oficially mother's day! Hug &amp; kissa Ur mom today more than U do everyday  cooking 4 her is a good idea, i'm making enchiladas suizas =]",approval
1752644818,happiness,LydiaJorge,"just watched Star Trek.. I liked it  I'm making my mother a card and listening to some tunage, Copeland to be exact ;]",approval
1752645148,love,pnay,@evgibson I have to admit at being a Colin Firth groupie at this point.,approval
1752645265,relief,CoreJas43,"@TBHA aww , its ok,we ended up getting in later than expected and didnt go...I would of called you if we were able to, ...C U N Austin,",approval
1752645396,relief,erinfinney,there's not many things better than sleeping with my windows open,approval
1752646449,neutral,xcupcakekidx,eating some dark chocolate peanut m&amp;ms,approval
1752646684,surprise,kimberley_,"@DamienCripps if hobo and i come next week, we're buying you all a drink.",approval
1752646885,happiness,XMissxXxMurderX,"@Escape2TheStars it's ok.  I'll have reached 3,000 tweets and be in dreamland by then so have a good sleep!! talk later.",approval
1752671854,happiness,lindseybuck,@nerdwriter we were close to trying all of them! SO YUMMY,approval
1752672076,neutral,Lauren_G_,Practicing vocal warm ups and breathing methods. I should do this the right way,approval
1752698864,worry,CoreyFoister,NKU - I can get that app after all!,approval
1752699712,surprise,Mattlike,@NikkiBenz There is a cool scene at the end that ties in with another Comic Book movie.,approval
1752700115,relief,elysion32,@Mumbleguy We need men to give their input too so I'll fill u in on the time very soon,approval
1752725975,happiness,SkyzSun,@WCharlie I'll register the first thing I wake up tomorrow.  Looking forward to be back with the forum too!,approval
1752747195,happiness,MDCantu,i found a ride...YES!!! liquor here i come,approval
1752747712,relief,trueshadow21,"Sportsmens Warehouse finally got field points in, i can now use all my arrows.",approval
1752749565,love,xmscarissa,Going to woodland hills  gna swim and drink. Makin the best of a good day. Yee,approval
1752749968,relief,credizian,everything is good except that neck shot and Steve's back of the head shot!,approval
1752750480,worry,credizian,everything is good except that neck shot and Steve's back of the head shots!,approval
1752773803,fun,blockaleshia,@KristinaxB your right. im so jealous i wish i had gangsterrrr pants like your grandma,approval
1752774436,relief,joanndelacruz,"saw kim kardashian on robertson today, ate a hella good sandwich at bay cities in santa monica, and just downloaded a lot of new songs",approval
1752774508,neutral,manicsunshine87,Dang Im going to be in the Philippines when the new Transformers movie comes out... but honestly Im not too upset.,approval
1752795821,relief,triplehhbk,"Well, at least it's not as bad as I thought. Found a new website to watch movies on and I gotta say.......it's not bad, not bad at all",approval
1752796265,neutral,HappyTwilighter,@YasmineGalenorn used is definitely cheaper... may have to get later ones that way... but new is ok for now...,approval
1752798406,happiness,Lee773,Just signed up on Twitter! yay!,approval
1752799350,hate,ryking,"@DinkyShop Oh yeah, and a few will say she went too far, and it'll all end up putting her back on top, where she belongs.",approval
1752821426,happiness,debasishg,"@joshcough Also it has a dense treatment of CPS and Continuation based Interpreter design, which is not there in SICP. Good to have both",approval
1752821522,neutral,ryuuenx,"@jennafurbee that is definitely an easier way of saying it, yes",approval
1752822929,enthusiasm,Javiispro,I win? You now must call,approval
1752823963,sadness,mdoylegraves,"strongly agrees with Jason about Wolverine, but not about Hugh Jackman.  Sorry. No kids for this Mouse.",approval
1752824187,hate,GregBueno,"Just wanted to say, positivity is doin me good! Change it up! Won't regret it... Forsure..",approval
1752824209,happiness,ethanallen94,iced coffee and vanilla ice cream UBER SICK MIX,approval
1752846890,neutral,JaydDragyn,@JennLovesM5 @TDLQ awwwww i'm such a scifi geek and StarWars is the TEN COMMANDMENTS for us geeks!!,approval
1752847574,happiness,JMMARob,@FanInfo Absolutely! Just have a good backup for Romo for December.,approval
1752848575,neutral,Andro_,Borat was so less gay  http://bit.ly/iZkab,approval
1752848983,worry,kamikameleon,"@drhorrible http://twitpic.com/4w8ja - aw you guys all look adorable, but Felicia you look a little demonic...",approval
1752871232,neutral,oasis1223,Might be in the middle of a perfect weekend...,approval
1752871410,enthusiasm,Desulation,"@Tidus Yes, you make me want to be a better person, think I mentioned it before, will continue to do so. I'm still EVIL tho!",approval
1752894703,surprise,PharoahB,@mrskutcher I agree... And child labour laws are so old and out dated.,approval
1752895298,relief,pkrface,"has gone through about 6 tea bags , call me obbsessed , i say thirsty",approval
1752895736,happiness,ChicagoSane,"@ChicagoGirl Gotcha.  My place is Atlantic side.  Better for surfing   Plus I like to be close to the crazy foreign restaurants. Mmm, FL.",approval
1752896036,happiness,CommandanteOso,I am now Vice President of Social and Cultural Affairs at Southwestern College,approval
1752896228,happiness,rattlergrl,"@illegalvenez Mmm, comfort junk food. That sounds good. I always preferred Wingstop",approval
1752896459,relief,FishyDave,@touringtenting I don't mind him not paying rent. I'm just over the moon at the idea of him moving out at least 12 years early,approval
1752896783,worry,paeguay,that's enough! I'll do nothing for 2 hours.,approval
1752897429,fun,hippie_Nate,@vampire_peter let's smoke and watched dazed and confused. that's a perfect pizza movie too,approval
1752897578,happiness,DaylySpecialz,"@ThaBoyOPhicial  Good eatin.   Hey, follow my son @P33ZY.  He's on now",approval
1752897605,neutral,jpadamson,@PostmodernMacro Younger then mine. So no problems here.,approval
1752917702,relief,FrenchAngelHorn,After 42 hours of not sleeping it is time for bed. Alaska-so far so good,approval
1752918240,fun,gambi,"Traveling faster than light might actually be possible. (space.com http://bit.ly/7Ex4J ) yeah, enterprise we'r comin'",approval
1752918514,happiness,issradio,watching my favorite tv shows on HULU.com for free,approval
1752919502,sadness,cheekymaltesa10,watching the original sabrina the teenage witch movie. so different from the series but so rad,approval
1752919778,worry,Akiseaj,Church is in 8 hours! I better hurry up so I can get some sleep!,approval
1752920378,fun,Bonde90,Going to Scandic to have more food  (and learn about leadership of course),approval
1752940641,neutral,seattlegeekly,@neptunecoffee yep it's only even better on tap,approval
1752941263,worry,newtonseye,@vobes WE Quite Like Worthing its a relaxing place with nice coffee shops and fresh air.. and not too many Oiks,approval
1752941888,neutral,megachris_pct,"@ElegySanft I don't say it, I KNOW it.  Because I'm just good like that",approval
1752943138,worry,Deeeda,"@blawnoxgirl Yes, we will! We should maybe do it in a DM though so we don't annoy our followers. Thought of that too late.    Good night!",approval
1752943643,happiness,prophet1022,"I have seen Star Trek, so now you guys can't spoil it  If you haven't seen it, Go. Go now.",approval
1752963429,surprise,poeticblasphemy,@bella88love I was gonna go for aiden but I had a girl so I went with scarlet,approval
1752963794,relief,macmuso,"okay, I'm back to painting! will check in with you guys again soon!",approval
1752963823,relief,JaydDragyn,Night all!! i'm trying to get to bed early for once...well as early as 1:40 can be for a normal person...,approval
1752964133,empty,crosshaire,@jsyadao Soooooo true. I don't dare ask for something like that!,approval
1752986005,neutral,unkledad,Im so just heading home,approval
1752986076,surprise,torilovesbradie,I'm going to town on these two dinner rolls and some dark chocolate  yummmm,approval
1752986600,neutral,rjramos,@officialTila YES!!!,approval
1752987973,happiness,jess123b,@Carlkr please wear glasses in your next video!  you look amazing in them.,approval
1753007841,enthusiasm,Pamlovesit,@DirtySteveRock I decided you should help me make my first solo album,approval
1753007850,happiness,Hildy77,All in all this has so far gone so much better than expected.sure helps to have raised a dog before and i feel im doing things right,approval
1753008721,neutral,GloriaMFisher,Hello Everybody   'Tis a cloudy day here in Amanzimtoti today.,approval
1753030887,worry,killyourband,better get some sleep soon. she has to get up and go to Sunday meetin' so she can pass out invites to her jewelery party.,approval
1753049979,surprise,AnikaMichelle,So fresh n clean,approval
1753051436,fun,ensetsu,is addicted to the pet society app on facebook,approval
1753051529,neutral,mickiiiii,i really wanna go to australia and england.,approval
1753052040,love,CarmenMolder,@tweerrerbot  Well I was following you because I think your interesting ... and I was right,approval
1753072427,happiness,dongwayne,my hair doesn't look completely retarded. success,approval
1753072949,worry,snoopmikey,"@jeffcannata before I contemplate that any further, I'm gonna go ahead and take that as a compliment.",approval
1753073024,neutral,Kazarelth,@Rockstar_Sid I did  $3 for a full length video. Not bad,approval
1753074751,fun,violetarchie,"@DavidArchie : Hi, i think u should try Ph? in Vietnam, it's really quite delicious",approval
1753095139,worry,melj_1976,@nikki_78 yes i have to agree it does,approval
1753096894,fun,mdcastro,still awake.. will get some sleep i have to drive to Fortuna early.. Red Bull will guide me,approval
1753097719,neutral,trinemt,up way too early for a sunday.. watching old episodes of grey's,approval
1753115218,relief,ongengjee,@glennguan your test works fine for me  tweetdeck is so cool eh?,approval
1753115861,neutral,mznita216,@TheRealYungBerg u said u was gonna follow  its nita from ur live chat,approval
1753118547,fun,J_Salazar,Ive been passed out drunk for the passed couple of hours.  Good to go now,approval
1753118806,relief,LMAshton,@shaunduke That sounds like a good compromise.,approval
1753136042,love,kalunina,"a slightly less disturbed night, after a while, which is a Good Thing. Looking forward to some quality time with my toadtastic boy",approval
1753137671,neutral,MsT_Renae,listening to some brandy...never say never cd,approval
1753139045,happiness,angievalentines,"first day on new job,, bought a new clothes already and it was 40% off for employee discount!",approval
1753155288,worry,marshaeleanor,@ ginniejean there's a lot of mojo all over the place...  yes.,approval
1753155524,worry,highonhealth,I was feeling guilty about buying a luxurious pair of shoes yesterday until my house mate just saw them and got over excited,approval
1753156205,neutral,RikuJ,Trying to get out to enjoy the weather &amp; train a little... Some minor beer tasting activity took place yesterday with @opsaksa etc,approval
1753175642,relief,heyitskc,@lexi_bexi I totally and completely agree,approval
1753176978,empty,jennx65,"@trendscaping Check and check!   And yes, I did (and am)!",approval
1753178458,neutral,violentinsanity,living in ballarat again,approval
1753179014,happiness,JennyChang90,Mango Medley has yummy mango and mango ice cream!,approval
1753215621,fun,Sb_kiCkSNdxCks,"better get to sleep, dodger game/mothers day 2maro  ewl i have to wake up at 8!",approval
1753216188,sadness,cHuMeee,"just got home! LET US ALL BE CONNECTED WITH GOD, CONSTANTLY!",approval
1753216463,surprise,jessicastrust,Back after a tea and a blog post. A few more awake I see - good morning,approval
1753216929,happiness,daugspurger,sittin by the fire...yes!,approval
1753218626,enthusiasm,gawed,"browsing thru adopting agencies, i'm gonna get some exotic kids",approval
1753219070,sadness,brittneyjean_,@davecandoit dude that honest to god happens to me all the time.. minus the trail mix.,approval
1753236539,neutral,NicoleRRyan,@dbackwardsman yes  a blonder one for sure,approval
1753255850,worry,danieljoslin,"@SteamyDarcy Apple's ads aside, I'd rather have recommendations from real people who have real experience with the iPhone apps I seek.",approval
1753256071,happiness,yer_mum,I'm calling your room-mate!!!,approval
1753256158,surprise,devyra,@XKirstyxo Really? A good distraction now. I'll check it right. now.,approval
1753256783,neutral,andrewwicker,"@mobiusrecords yeah, ok, that'll probably happen too.",approval
1753257258,worry,nadyogaga,found @grahamcoxon's Spinning Top instead of outtamyleague mp3. pardon me sir. but i promise i'll buy a copy of the cd. i'm saving up,approval
1753274537,happiness,lesorleslie,eating truffles  yum!,approval
1753274568,happiness,AusRob,"Installed NetGear 802.11n (draft) router today, throughput has definately increased",approval
1753275144,love,prateekgupta,@shubhamsingal oh I am so sure they do get everything. They live their like celebrities,approval
1753275525,happiness,tirzaroemokoy,@lulliecarole that was delicious! lets have a walk sometimes with you and your hubby.. and others! me misses you,approval
1753291101,empty,cursedbyevil,"Has about 10 hours work to do, on a Sunday. Boo. I will find time for a two hour lunchbreak though. Yeah",approval
1753293032,neutral,hngryO,"@ppchen hehe, yes i did change my name. like it?",approval
1753310143,neutral,BlokesLib,@pcsketch I'm considering buying one of these. Hence the 'Monk&quot; look   http://bit.ly/9VbzG,approval
1753311105,happiness,skoop,@madberry TestFest was weer een groot succes,approval
1753311984,love,S4tisf4ctionz,Never better! I had to follow some local Tweeples! It's only right!  @ThaMissus,approval
1753312406,worry,nikadudkina,"Woke up really late today. Just had breakfast. Planning to stay home, watch TV shows and do nothing. Eat too.",approval
1753312822,happiness,sinfulsignorita,@cookiemonster82 ohhh yea it is from the same film  and this one had been a fave for a longgggg time... any1 for humma humma?,approval
1753312921,happiness,itsuhrapp,trying this out with my sweet lil iPod... I am totally nerding out. and... totally ok with it,approval
1753313219,happiness,spokkeh,"Ordering pizzas, watching Diggnation, trying out Tweetdeck. All is good",approval
1753329722,happiness,Mothman_,watching freo on a sunday arvo is a good hobby,approval
1753329860,neutral,gaborcsigas,"Browsing digital art tutorials (like those found at Henning's site: http://bit.ly/WJg5A ), refreshing my knowledge... and then my skills?",approval
1753330275,happiness,5FDeathPunch,Chillin' following some cool people!,approval
1753331565,neutral,badands,@escurel jessiebear  i need to think of more names to call you..,approval
1753331666,fun,scurb_se,"Ah, lets start working! Livingroom here I come",approval
1753331774,worry,aedrian_shaene,Flap-a-taco was nice until the plebs came in.,approval
1753347240,empty,mikewillemsen,should sleep more.,approval
1753349669,neutral,LANjackal,Upgraded Exact Audio Copy to v0.99pb5,approval
1753364829,neutral,davidthegreater,@wildarmsheero That's exactly why I follow you.,approval
1753366184,sadness,MisaMadness,"@BrandenHaydon Yes, I really do.",approval
1753366674,worry,neeett,just got home  but about to leave again,approval
1753367141,happiness,Paul_Areias,This is Really Cool put in a topic and its a twitter show...If your a tweeter twittering twit u got to luv this http://bit.ly/a0nw,approval
1753380790,sadness,pornstuff,"This wraps it up. Well, again a lesson that you shouldn't take nude photos of yourself when you're famous. Or maybe you really should!",approval
1753380796,neutral,Monica2112,@claudia215 I'm now a member of the street!!,approval
1753380933,happiness,TMJP,but worth it i spose,approval
1753399537,happiness,Flintsgirl,@augustine25 TY my friend. Yes ur right.... a daughter is a daughter forever.,approval
1753399607,love,Perspicacious01,@SashaGrey http://twitpic.com/4wixz - Your such an interesting girl. So much potential in so many ways.,approval
1753400553,neutral,everydaygiveawa,@mom2twnsn2000  you should enter the giveaway then!!!! who couldn't use $25...I know I could,approval
1753400559,happiness,ap0kc,Beer pong and dubstep. Good nite,approval
1753400680,fun,PegasusAngel,"#SanctuarySunday @Fredto it's our mission to make #Sanctuary a trending topic for the day, lots of people on board for it...join in",approval
1753401944,relief,jeffdoug2,Sitting down for a nice English breakfast. The one meal they do right,approval
1753415392,neutral,azdog,I feel I owe it to @tinaarena to listen to her new albums (everything released after 'Chains') since she was nice to me on Twitter!!,approval
1753416569,neutral,NatashaMRamay,Pizza and gelato at Newport with hubby and boys,approval
1753416827,neutral,hanaames,"Oh, these are all from www.overheardinlondon.co.uk The others were from the New York version.",approval
1753417555,surprise,tehlinkisstrong,"I am in a middle of a industrial estate in pirate ffancy dress,ready to do a 7 mile walk",approval
1753432549,surprise,lizztheum,@RastaBeanZ yes sir i sure did.,approval
1753433994,hate,JessMcFlyxxx,It's agreed if i find out who this girl was I'll punch her from everybody  xxx,approval
1753434007,neutral,garethmck,Toasted blueberry and White chocolate scone the breakfast of champions,approval
1753434076,fun,HelloLizzi,@ohaiijess it would be cool if they had people make videos of themselves miming the song and make one big video  so EVERYONE can be in it.,approval
1753434322,neutral,Lightningz,"Might buy some iPod apps later, hmmm...",approval
1753435500,fun,skribe,@dekrazee1 You are doing the right thing though.  A fridge is where vegetables go to die,approval
1753452640,happiness,fumblies,those secondary school cooking lessons came to good use today. I made shepherd's pie for my mama.,approval
1753453007,happiness,dmuth,"I'm seeing quite a few proto-furries here, now that I think of it.  #acen",approval
1753466709,happiness,waynemaw,finally bought my new house,approval
1753466969,happiness,happy_jan,"Yes, I am",approval
1753468283,enthusiasm,barrysnedden,"All the bike chat, makes me think we should sign up to this http://www.bigbikeride.co.uk @darrenstenhosue @niceguyali @ anyonewithbike",approval
1753468809,neutral,MiDesfileNegro,"@PotFace Yeah, you're right",approval
1753481795,happiness,Tigstweet,"Toasted Baked Bean Sandwiches and red wine, a perfect  sunday night dinner combination",approval
1753482250,empty,roburp,@blitzio pic as promised  http://twitpic.com/4wqy4,approval
1753482260,neutral,serinurshira,okay fine. i'll start studying NOW. bye twitter world,approval
1753483145,happiness,LEYIAY,"@Tiaantjee BTW: Does it offend you, yeah? - We are rockstars. Pretty ok.",approval
1753483215,worry,gentlerabbit,"The geeks were out in full force to see Star Trek. Yes, myself included.",approval
1753484115,sadness,emdiddy,"Trying to sleep, watching CNN and thinking about todays meeting at work...Best Buy 24/7 in my life, oh well.. whatever pays the alcohol",approval
1753484460,enthusiasm,heykim,"@bluecat7  i definitely will , although with the caveat  that i normally only read non fiction..but have more in recent years read novels",approval
1753484480,love,deathnotebook,Kakabalik lang from Tarlac. Good aftie.,approval
1753485123,relief,Miggg,Everything is better with a bag of weed,approval
1753485156,surprise,JesssEdwards,"&quot;somebody calls you, and you answer quite slowly, a girl with kaleidoscope eyes&quot;     yeah, im normal.",approval
1753498874,worry,AngelLJ,Up and about on a Sunday morning after about 3 hours sleep AND alcohol - I should definitely be studied,approval
1753499201,fun,dolari,@aminorjourney - I did see it...looks so retro!   I wouldn't say no to rerecordings...fans LOVED Given One Change.  You have CS Fans!,approval
1753500784,enthusiasm,EarlaRiopel,"@trainright http://twitpic.com/4vgzy - Moving is great, especially if lots of them help.",approval
1753500976,relief,duskdiamond,"I guess I'll use TwitterFox for a while, now",approval
1753501233,hate,Foxysofa,got a little scare tonight. couldnt fall back to sleep. so i started working on my digital imaging project. looking good.,approval
1753501264,neutral,akr93,Woke up at 7:50 then fell back to sleep. Woke up at 8:50 and back to sleep again. Woke up at 9:50 and I'm staying awake! MORNING!,approval
1753501449,enthusiasm,k8zilla,has found a free wifi point ... and it's sunny,approval
1753501752,worry,SketchyFletchy,@TzakShrike and I have a gentleman's agreement: Whoever wins the first match (or is it best of three?) pays for the other person's copy.,approval
1753501775,neutral,MitchyEstrop,"so after church, i went to the mall with my parents, i got a new backpack that can fit all my schoolbooks AND my laptop",approval
