tweet_id,sentiment,author,content,dominant_emotion
1753416601,love,Allen_,"Off to mass, Happy Mum's day to your mums",joy
1753416668,happiness,kylamcdonald,"Happy sunday, beautiful day in London... off to meet Chergo for breakfast  xx",joy
1753416706,love,thestar_rage,@icemist @sankeertanan Have fun! Wish your mums a happy mother's day for us!,joy
1753416865,fun,Bith93,good mornig to everone... it's a great morning ...in the evening i play in the theatre in lord of the flies. it's so much fun!,joy
1753417085,love,dittebb,Happy mother's day to my sweet mum,joy
1753418048,worry,syafiza,"Sheena Othman Happy Mother's Day to all mothers in the world......  I'm yet to experience the joy of being a m.. 31: Sorry, but you ha ...",joy
1753418227,happiness,Hegel_k,wow! party! my new life! it is awesome! no more girlfriends they just create tons of drama! babes at a party is the way to go!  just w ...,joy
1753418236,love,Geishaaa,Happy Mothers Day,joy
1753418550,empty,MariaEbbesen,"had a great night last night, and happy mothers day to every mother in the world",joy
1753418687,worry,MIGYMIGS,"Shooould be sleeping already, but got caught up watching some late night 'Roseanne'. Officially off to bed after the next episode!",joy
1753418941,love,Filine,"@Ali_Sweeney - Happy Mother's Day, Ali  I hope you have a great day today! Hugs and kisses from The Netherlands xoxox",joy
1753432458,relief,bullitt33,@xanister I'm glad you liked it though,joy
1753432578,sadness,renabean,Today I wrote two songs (one for temple which I will probably never perform ever) and one for mothers day. Happy vesak everyone  rena xoxo,joy
1753432671,happiness,benji_johansson,"On a boat. On the way out to Norrï¿½ra. Gonna chill for a while, Party tonight!",joy
1753432822,love,khong79,wants to wish all the moms out there (and moms-to-be) a very happy Mother's Day!,joy
1753433124,worry,xxxlisaperry,"finally tommorow is monday.. and the last day of school.. gonna miss them all,  preparing for holiday. i prefer go to bali yeaaay",joy
1753433216,happiness,MitchPerry,"@VeritasUnae Ahh that's fun  I had work last night, a party after, went to the movies today to see Wolverine. Was a good weekend",joy
1753433442,love,Kennan27,i am outta here... see you guys later (or tomorrow)... happy mom's day again!,joy
1753434161,sadness,Williamblake,"2,697 views on my FLickr Account.. Maybe is not much for you...  but I'm happy  ... YAY http://www.flickr.com/photos/bonassin/",joy
1753434255,happiness,avandehey,2am feedings for the baby are fun when he is all smiles and coos,joy
1753434283,happiness,Hippiecraze,Happy Christmas! No wait... What is it again happy M...........easels day. No but seriously.... Happy Mothers day...  lmao,joy
1753434361,love,princessnadys,"@nicolerichie Happy mother's day! Hope you have a great one with Harlow, your mom and those you love  You're such an awesome mommy! ^^",joy
1753435378,love,lozzzzzy,"such lovely weather, i wanna go out!",joy
1753435751,neutral,tweeddelights,G'morning Twitter World   A relaxing family Sunday methinks,joy
1753449321,love,WaitingYOU,at @JonasBrothers   Happy mother's dayyy Deniseee &lt;3,joy
1753449546,happiness,supersupersam,@Tayler_Nicole wow you are lucky  happy birthday!,joy
1753449727,love,SweetxWhitney,Happy Mothers day  &lt;3,joy
1753449765,love,noah_cy,Happy Mothers Day Everybody!!!!!!,joy
1753449822,happiness,ainchan,Outz wif the BIG BIG BIG HAPPY FAMILY for mommy's day meal. And Happy Mommy Day to all Mommys out there!,joy
1753449964,love,jiiov,happy mother's daaaaaaaaay,joy
1753449994,surprise,JJAnistonFan,"WOOT! favourtie, well second favourite episode just came on TOW ross and rachel ... you know",joy
1753450235,worry,JuicyODay,@AubreyODay happy mommas day . ging is so lucky to have a momma like u  enjoy ur nite! luv ya,joy
1753450305,happiness,CrystalBerniece,"BBQ with Andrew, his sisters, and Jeff.  So much fun!",joy
1753450380,happiness,uniteddogs,10 Cutest Cat moments video - http://shrt.st/4ce - enjoy,joy
1753450835,love,nagem83,"got THE best mothers day present from Tys. It made me cry uncontrollably, and it wasn't a present",joy
1753450889,love,chickivicki,"Spending a wonderful Mothers Day with Brad, Mom and Dad.  Happy Mothers Day to all Moms",joy
1753451247,happiness,forthepaparazzi,Happy mothers day!,joy
1753452377,neutral,staarliteangel,Is time for a little carbs and big cup of water. And sleep next to my 5 year old son. Goodnite all,joy
1753452469,happiness,kaylaaleeann,Just finished filming for the day  another fun day on the set! Hahaha!,joy
1753452546,happiness,forthepaparazzi,Happy moms day,joy
1753465881,worry,Bebalicious69,nite nite twitts i wish u all a happy sunday i already have my major gift my my 2kids-my bro-n @_agressiva23 n 1 other gift on d way  tyg,joy
1753466228,neutral,PhotographerEm,is having a quiet mothers day evening... happy mothers day to all the yummy mummies,joy
1753466348,neutral,Chersie,@cromnac slice you up a treat?,joy
1753466350,happiness,taii_vuitton,happy mother's dayy!!! to me andd the rest of the fabulous mommy's out there,joy
1753466612,happiness,grinpeace,i can't wait. 2 more days till happiness.,joy
1753466613,happiness,Validaaa,Haha. I just won a $1000 bet. I settled for $100.  Not bad.,joy
1753466921,love,BSigns,Happy Mothers Day to All the Mom's out there!! We Love You!!!,joy
1753466925,relief,kurtisblow,Sleepy time..   happy mothers day all u momz,joy
1753467002,love,andersky,happy mother's day,joy
1753467202,love,madison0416,Happy mothers day to all the mothers out there and to me also,joy
1753467247,love,_rebtel,"Don't forget it's Mothers Day today, guys  But a smile on your moms face by giving her a call.",joy
1753468050,love,starbuckscup,happy mothers day,joy
1753468063,happiness,immoral_angeluk,"is going to get her ass in gear, have some brekkie then make a start on the kitchen! woo! BBQ later too  Good times",joy
1753468918,happiness,mzmezz,Made a bomb and it blew in my mouth!..just made the best F*ing dinner!,joy
1753468987,fun,leemz,"And I'm back, from a sooper dooper, extra bharia, extra dhumchik two day stay at mom's place, yay!  It's a fun fun feelin'",joy
1753469122,fun,NicolaWwilts,"@billingtonart think gone enjoy the beautyy of the nature , maybe sit down anywhere and write a little ,just trying to finish my last pic",joy
1753469270,love,CafeDisco,Happy Mothers Day!,joy
1753481391,worry,c5,@michau Sounds like a good five days,joy
1753481939,love,luissasalazar,hey!! at home about to sleep i cant believe weekend finished so fast! happy mothers day!! good morning and have a great sleep,joy
1753482054,happiness,xxlaurenbeexx,@JessMcFlyxxx gdgd well i better go and get ready for work :| haha have fun tonight  x x,joy
1753482692,happiness,JungleDudette,@lilbumbles Happy Mother's Day to the only mother I have on my list!,joy
1753483184,relief,charlesstinger,http://snipurl.com/hq0n1 Just printed my mom an Amazon gift card  for Happy Mothers Day talk about last minute.,joy
1753483353,love,simplyruthy25,happy mother's day  &amp; later on i can't wait to see @que_day26 in concert. lol. well ima see all of day 26 but i like him the most ;D,joy
1753483357,love,WinnieBoyGenius,happy mothers day mum,joy
1753484247,fun,bluehero,Getting ready to go study outside while having some fun in such a nice sunny day.,joy
1753484308,love,bindymack,in Newcastle enjoying the family  With mum on mother's day for the 1st time in years!,joy
1753484903,love,rose2784,Just got back from 5km run!  It was really good!,joy
1753498357,happiness,emilylagrange,@PeteMoring Well it's nice to 'see' you. Have a great day and tweet again soon,joy
1753498396,happiness,natsnapper,@Thea_Smith glad the zoo was fun and you had a great mothers day hun,joy
1753498511,love,Kameron_3,happy mother's day,joy
1753498555,love,Fingal77,Yet another good weekend with someone. Sigh. Man I like the boy..,joy
1753498915,fun,ZenMommie,http://tinyurl.com/oqsqz6 Grace's FunZen magic mood tool for keeping her cool in the pool of real life which is now yours too,joy
1753498920,happiness,takemebythehand,Good morning everyone  It's a nice day #iloveitwhen the sun is shining. And now I'm going to write some stuff,joy
1753498936,happiness,samanthacoxon,@bradiewebbstack every time you write a tweet the always make me smile  just had to let you no,joy
1753500019,happiness,Lifestyle_gifts,@ShannonCleary1 sounds like a perfect way to spend a sunday evening. Enjoy,joy
1753500035,happiness,SpringSpring,"Yesterday was AWESOME ! Sunny day, best friends, good food &amp; tons of fun - what more could you ask for ?",joy
1753500505,happiness,FluffySnowball,"Dear journal, i had sex with earl tonight. It was the most amazing thirty seconds of my life!",joy
1753500620,enthusiasm,beau05,"Happy robbie drank a good bit, as long as he doesn't wake up sick",joy
1753500668,love,makeupbybellla,@CORiNALYNN I had so much fun with my bffs and iyla!!  love you!!!,joy
1753501328,happiness,susimoo,"@ukcatalogue fabulous combination till A. It arrives, B. The bill comes! Fun chatting to you. Have a good Sunday!",joy
1753501353,happiness,hollow_af,up and at work im ina good mood,joy
1753501549,love,misspoetica,i'm celebrating my mother!!  and also celebrating my legacy as a woman of God.,joy
1753516216,happiness,toririchardson,"Fab wedding yesterday, feet still sore from dancing so must be a good sign. V glad to wake up in my own bed this morning",joy
1753516268,happiness,Lassam,@Catboy_Dubai Enjoy sounds idyllic AND Geordiebird has lost her bikini...perfect holiday!,joy
1753516656,worry,feedicon,http://bit.ly/PenQl  I've added a new icon to the feedicon database  Have some fun with it!,joy
1753516806,happiness,mel2ndchances,"barely awake, eating breakfast.. marathon morning!   Good luck to all the racers, and happy Mother's Day!",joy
1753517296,fun,fragilecat,Sang on xbox lips and drunk beer my weekend rocks so far,joy
1753517747,enthusiasm,XGraceStAcKX,"@bradiewebbstack ooh yay, its been forevs since last ss tv  baked dinner is so good, how yummy. I had prawns  xx",joy
1753517807,happiness,salviano,F1 &amp; Star Trek...what a great Sunday,joy
1753518222,sadness,LaurenBrent,"Chris Pine, Zachary Quinto, and Leonard NImoy on SNL tonight was quite possibly the most fun I've had geeking out in a long time.",joy
1753518278,love,Dragon76aus,@MrsMW Really worth watching at the cinema.  Mum really enjoyed it,joy
1753519122,neutral,anniep94,"Glad I went out, glad I didn't leave early, and glad to be afterpartying it up @ Beth's  I'm back!",joy
1753519132,love,sayitwithecards,@sandraschubert This is true... Clean clothes is a VERY good thing!   Enjoy your day! Love your new avatar BTW!,joy
1753519136,love,lizzy1e,"Happy mothers day to all the Twitter moms, sent my own mom a very sleepy video by phone and called after.",joy
1753531805,happiness,kipaxe,"Still in bed enjoying the spring  sunshine streaming in the window, woke at 5am rigid, extreme pain and exhausted but i'm positive today",joy
1753532131,happiness,freddyb87,Wishing @Blacksocialite a Happy Mothers Day,joy
1753532551,worry,StephiieG,Happy Mothers Day to all the mummies  oxoxo,joy
1753533124,happiness,TheOrakill,http://snipurl.com/hq0n1 Just printed my mom an Amazon gift card  for Happy Mothers Day talk about last minute.,joy
1753533207,neutral,efeinsch,About to Enjoy the Silence,joy
1753533268,happiness,cubedweller,@mr_trick It's all good  The next 6 months are going to be awesome.,joy
1753533542,fun,musicalmover,My favourite photo (that I took) from last night: http://tinyurl.com/oto5sz can't wait to see @byronrode's pics,joy
1753533682,happiness,dhelios,"Efteling was great, had a nice time with family, had dinner.. forget my keys in the car  hmmm! Bless the ANWB! Back in Germany now",joy
1753533712,fun,LauraLambFries,I always forget how much fun kyle is!,joy
1753533774,happiness,steffi_weffi,Just woke up. Gonna have a shower and go to Nan's for Mother's day lunch. Happy Mother's day,joy
1753534246,worry,Holani,A VERY HAPPY MOTHER'S DAY TO ALL MOTHERS OUT THERE! Mamma Mia - Abba   ? http://blip.fm/~5z5uw,joy
1753534371,neutral,midilli,happy momies day  http://bit.ly/Skqli,joy
1753534488,love,perpetualspiral,@flamingokitty I'm surprised your bf didn't want to play with u! Although that would require another guitar...Glad u had fun,joy
1753534672,happiness,0xyg3nxD,im exploring my home xD (back from vacation!) Nice to be @ home!,joy
1753534811,neutral,omgcharz,Happy Mothers Day!,joy
1753548041,neutral,zoeydecay,But I do know is that I am extremely happy with him and wouldn't change him for the world and don't want anybody else.,joy
1753548187,neutral,simdav,Happy Mother's Day ~ and for single dads who plays both mom and dad role enjoy your day too,joy
1753549358,happiness,stineyu,@_NyLana_ An! Happy Mother's Day!,joy
1753549904,neutral,24kphotography,@misspleasure I'm on my way...!,joy
1753550036,relief,jaksdeflatdego,Is still awake at 5AM but for way better reasons.  A fantastic night with fantastic people... and fantastic food!!,joy
1753550240,love,Moonlake,Morning all  and its a lovely day at last,joy
1753550283,happiness,SezDee,Having a cup of tea  I have a cold so it's tasting really good!,joy
1753550351,happiness,Olli87,"yesterday was fun.. 1st concert of the year [i know, i'm late xD].. buena vista social club live FOR FREE..",joy
1753550409,neutral,kelbot,@theseainwinter did you tweet me? i thought i remembered seeing one but i cant see it now! SO glad teatree is ok!,joy
1753552215,happiness,CeFuego,had a cool lil night. Now at Berrie's about to eat pizza waitin for @NOEL4PRESIDENT,joy
1753566438,neutral,Rachellis14,Morning world x its sunday already i think im guna chill at my house 2day,joy
1753566520,love,RobSJohnson,Happy Mother's Day to all the Mothers! Especially mine!  Enjoy ya day mothers!,joy
1753566548,love,chyrls,@Grannny63 Happy Mother's Day!  Hugs~,joy
1753566555,worry,niisel,morning the sun is back!!! me like,joy
1753567138,happiness,TheOrakill,http://snipurl.com/hq0n1 Just printed my mom an Amazon gift card  for Happy Mothers Day talk about last minute.,joy
1753567231,hate,mo3ath,"@Noufah at least its legal , here in kuwait if u weren't driving SUV then u will get a ticket with big smile",joy
1753567702,love,RCandAJ,Happy Mothers Day! Will be going out later at 6 pm to watch a well renowned group of singers!,joy
1753567943,neutral,caitlinlavergne,Just got finished cleaning and putting out my mom's presents.  Happy mother's day. I'm going to sleeeeep.,joy
1753568048,surprise,michdulce,@blackmantra yes indeed!  nice to see you on twitter! Why do you ask? xx,joy
1753568205,love,chaosprincess87,Happy Mothers Day,joy
1753568466,happiness,laycie,Just got home. So glad I decided to go out. Yay for new friends. Yay for a hug from my crush. Happy,joy
1753568654,surprise,Siimoneee1,@PerezHilton it looks like you have a lot of fun with lady gaga,joy
1753568701,happiness,imthatgirl13,"Perfect night. Best month of my life so far!! You my boo, @RyanFeero",joy
1753568832,happiness,marimbamiss,Yay! Go wyattt your totally amazing'!'! Im So happy for you.  yay,joy
1753568868,happiness,martbear,Had the best night I've had in a while.,joy
1753582151,love,sophieholly,"i'm awake, too early for my liking on a sunday...but i'm looking at my pictures  last night was bloody awesome, there are no words...",joy
1753582208,happiness,janicellamoca,Finally going home! Its been a long night.. Ready to crash and have awesome dreams,joy
1753582401,happiness,LeonorRA,she is only 2 years and she's the funniest thing when she is dancing! she's sooo happyyyy!,joy
1753583067,love,hiChristiana,Just spent the last two hours playing L4D with babe  Had HELLA fun. I love him &lt;3,joy
1753583163,love,MisterRo,"Right! Into action! Grab a shower, grab my camera and, I think, a walk in the sunshine along the canal. Later, good tweeple",joy
1753583340,love,CutieHelen,"happy mother's day, mommy! hope you will have a good day",joy
1753583806,relief,LawrenceKwek,"is at my grandma's place with my mum, celebrating mothers' day in 3 generations. The 4th will come",joy
1753584516,neutral,NonieDaizy17,Nice sunny day,joy
1753584985,happiness,Jaded_Crypt,I have Vampire Knight  music!!!  I feel very special..,joy
1753585327,happiness,blissery,"@sentimentalizzy lady in the water is pure bs, but i remember enjoying his other films.",joy
1753598933,happiness,iCarluccio,I'm still at the mothers day lunch at my uncles house. Having a nice time!,joy
1753599420,love,JaCeYVahiz,wishes Happy mother's day to all mothers!!!,joy
1753599449,surprise,yourethevoice,"@jakeyboy26 cool, i'm glad you had a good time.  x",joy
1753599602,neutral,MandyPandy32,"Right, is too glorious a day to be sat inside....must go and do something more active! Have a good day all",joy
1753599755,happiness,tessbedard,looks like yet another beautiful day in London,joy
1753599900,love,ilovekeroppi043,says Happy Mother's Day to all the Moms out there.,joy
1753600034,neutral,nocivus,BB lunch room for breakfast muffin,joy
1753600493,neutral,YayoLynn,"@cherrythegreat Nako! Umuulan pa naman!  Anyway, enjoy the bike rides!",joy
1753601213,neutral,LisaNhan,Hot ramen soup to end a longgg munching night,joy
1753601260,happiness,radcookie,had a shitload of fun with her friends,joy
1753601551,happiness,Chiif,@mitchalbom. very much enjoyed your &quot;whats in a name&quot; article,joy
1753615317,happiness,cherylpayne,sooo pleased the sun is shining today! garden here I come,joy
1753615700,happiness,GueldenE,"What a perfect sunday morning!! Sun is shining, i feel so good - time for a perfect breakfast !!",joy
1753616054,neutral,drummerlove17,happy mother's day!!!,joy
1753616457,happiness,LukinLove,"Reading my book in the sunshine, goona be a good day",joy
1753616849,love,angelzweb,Hello all... wishing all mothers a very happy mother's day today.. &amp; everyday... &amp; Happy Tweeting...,joy
1753617188,happiness,LeaseTYM,Happy mothers day to all u milfs out there.,joy
1753617403,neutral,girlj67,"Morning all  sun is shining, birds are singing - time for a cuppa T in the garden while reading tweets  http://twitpic.com/4ws9r",joy
1753617629,love,xSusaaaaan,Happy mothers day mom  ?,joy
1753617924,neutral,demolitionpansy,@Ofana33 Happy Mothers Day,joy
1753618400,happiness,bruddahG,"just came back home from NE gig, another fun night skankin...what a workout!",joy
1753618450,happiness,JuicyCoutureLuw,"Hi, i was just getting up now so i tought i could write something. Today i'm gonna go shopping! Soo fun, isn't it?",joy
1753631046,relief,barbz6344,happy mother's day to all mom's out there!!  we gave our mom a rose and we treat her to max's restaurant..how about yours?,joy
1753631178,happiness,johnegg12,@wp101 Cheers! will do,joy
1753631286,surprise,karl_goddard,Cheers Tony!!!! Btw notice no swear words in my tweets!,joy
1753632141,happiness,Cansu87,@SamBennington hey Samantha welcome  and happy mother's day!!,joy
1753632411,fun,Hollie_Ainslie,Just got back from Kuantan Had sooooooo much FUN,joy
1753633337,love,funnja,happy mother's day,joy
1753633357,worry,justineville,@GabezRosales i'm still crossing my fingers for a fun group,joy
1753633673,relief,stu_art_ist,"@Moonchild66 I'm sure It will be repeated soon, seems to be on  TV quite a lot lately. Glad you mentioned it last night, watched it again",joy
1753633764,happiness,smallbecca,"@SubClub I was, I took your advice and it was most enjoyable  I am too small to be out alone or I would've just come over lol",joy
1753634034,love,shecky95,shecky95 @renatak  Happy Moms Day to u as well and many more to come,joy
1753634203,love,danabeemusic,happy Mother's Day to all the moms out there,joy
1753647046,love,SugarfreeTrance,"Making a mix! 22 minutes so far, aiming for 30 minutes  loving it so far!!!  DJ Sugarfree",joy
1753647051,love,TaraMcDonaldTV,"Just had the best hot chocolate ever with chilli  On my way back to the UK now, I need my lovely bed....oh and a sunday roast mmmm.",joy
1753647230,happiness,sridhar94,FacePanda is cool,joy
1753647424,sadness,caityjones,"Oh, and I'm obviously back on my stupid sleep schedule. Luckily church isn't until 2 tomorrow.",joy
1753647635,love,hot_music_news,Happy Mothers day to all the Mom's on there!!,joy
1753647704,love,xplane0202,lookin forward to a lovely meal out for grandparents 75th at posh italian,joy
1753648370,happiness,roseCHARLOTTTE,had the best weekend EVER  XXXXXXXXXXXXXXXXXXXXXX,joy
1753648969,enthusiasm,lozzie20,Lazy sunday is finally here,joy
1753649533,happiness,BirdOnOrchard,Awake. Husband snoring faintly by my side. So happy,joy
1753650116,love,ryanmwilson,im home!  Dinner with mum was delicious and nice  had a good time. Happy Mothers Day to all mums,joy
1753650267,love,themilkclub,@mygirlhiro blogtv was fun! can't wait til next time,joy
1753662342,relief,CognitiveGirl,Two days in country victoria and my stress is gone! I think I left her there to fend for herself,joy
1753662445,worry,earff,home after spending a day catching up with my old pals,joy
1753662648,relief,helen_lo,@fnyc At least you're getting closer to normal bedtime. Enjoy your trip. Keep us updated. Sweet dreams,joy
1753663023,happiness,dancingmanikin,Dinner with the family. Watching wild child in the car,joy
1753663760,relief,Aliina1,"enjoying the sun with daddy, learning for englisch exam, watching gilmore girls",joy
1753663778,neutral,red_ambert,Happy Mother's day to all mothers including mom-to-be and moms of 4 legged kids,joy
1753664061,happiness,nettehassel,"@paula_mcfly Haha! Yeah, I heard they that Leicester won  I was home by my self, with a movie, some candy and a pizza.. ! Amazing evening",joy
1753664108,love,addiecoop,it's good to see all my family  was a good day today,joy
1753664163,love,evafuentez,hi to all twit friends  happy mother's day to all the beautiful and amazing mothers out there,joy
1753664188,worry,mlantswelshgirl,just chilling out in my room on the computer,joy
1753664630,hate,BudgieUK,"@gailtwist I hate doing em, but get dragged here by @emzmum... at least it's a beautiful day",joy
1753664839,neutral,WildAngelJoy,"Love song for the night, &quot;Then&quot; by Brad Paisley.  Happy Mother's Day   Love &amp; Light ~ Joy",joy
1753665527,love,smueller94,Happy Mothers Day,joy
1753665564,relief,allie_tee,going to bed happy mothers day people,joy
1753665618,worry,Vorundor,Sunrise by Blvd East is awesome. Now to get some sleep. YAY!!,joy
1753665646,love,bondibeachgirl,@Franner_tastic Awww that is sweet,joy
1753665967,relief,miniash89,"is chillin' with my hangover, hollyoaks and a plate of chips....sunday mornings",joy
1753666084,happiness,RowanPellegrin,"@JasonBradbury nice on the jet ski testing! Hope the book is going well. Cheers for adding me, got twitter after watching the gadget show",joy
1753666241,relief,cammjones,just gott home from work and now relaxing,joy
1753678401,enthusiasm,LittleYellowJen,@BrianMcnugget I was sleep for all that and missed the fun! Hey DG.  lets play another gammme brian,joy
1753678461,happiness,paramoreroxx,is really enjoying my weekend soooo much  hope u all are .,joy
1753678820,love,TheOrakill,http://snipurl.com/hq0n1 Just printed my mom an Amazon gift card  for Happy Mothers Day talk about last minute.,joy
1753678899,love,LoonyBookworm,I'm really full. Had a HUGE breakfast.,joy
1753680041,fun,AprilMc,Enjoying my Mommy Day!!!!,joy
1753680257,worry,saurabhshah,Njoying sunday @netrockers plce and learning abt more in joomla,joy
1753680364,love,Elmstreet81,Happy Mommy's Day to all the mothers in the world!,joy
1753680490,fun,pslgreg,"@megatronnn Drinking alone after working til 10 PM can be relaxing, or made better by adding one fun person to laugh with.",joy
1753680578,happiness,imajagfan,@redheadlori Happy Mothers Day!,joy
1753680920,love,enamoredsoul,Happy Mother's Day to all the mothers...time for me to hit the hay! much love my tweeps!,joy
1753680980,neutral,jessicastrust,"@Kirsty_H_99 I'm good, still enjoying the #fryeffect  You?",joy
1753681498,love,Sandy330,Happy Mothers Day to all the mommy's out there!,joy
1753694175,love,lilpr1nc3sz,Awesome beer pong party at my house in the yard tonight  going in when the sun is rising is officially B.A.,joy
1753694398,love,robhampson,@rbtlshow really enjoyed the podcast with @jasonsantamaria This was my 1st time listenening to the show. Will def listen from now on,joy
1753694411,happiness,gilbert_melki,Enjoying &quot;Gears of War&quot; on my PC ! This game is really gooooood,joy
1753694584,love,friendlysavage,Kyneton for breakfast this morning at Slow Living. Noice. Such a beautiful sunny autumn day  Drove back to Melb via Daylesford,joy
1753695944,relief,TheStephy,"is back...been feeling ill and extremely busy all week. happy mother's day, to all you mama's out there",joy
1753695983,neutral,onlydanno,@CocaBeenSlinky morning! I'm in the garden getting air,joy
1753696021,love,kethni,"Exchange story gone, yaaaay! On with Sweet Charity",joy
1753696334,love,BoxxxyBabeee,Happy Mother's Day to all Mothers out there,joy
1753696401,love,lenaaileen,"going to eat some pasta bake, my favourite food! later going to the flea market @jadirox you're my lilime",joy
1753696453,happiness,ramdomthoughts,@sassij That's good to hear - morning,joy
1753696649,happiness,knutschel,my mum was really happy about her pretty small present^^ oh wow tomorrow we can test one of her presents: one of the pasta recepies,joy
1753711667,love,shanajaca,@xXFriendXx That is amazing she will be happy with it enjoy your sunday  XX,joy
1753711724,surprise,BrokenMasques,I have just read up on lactose stuff and I CAN EAT HARD CHEESE!!! There is no lactose in it!!! *Jumps of Joy this rainy day* YAY!!!!,joy
1753711756,neutral,Sneddonia,@wychbury They did a song called Toothpaste Kisses which I quite liked,joy
1753711981,happiness,DannyBevers,Wake up x.x But tired. On this moment i listing some music for make me happy and let me wake up,joy
1753712021,fun,chantelleaustin,"@rssanborn true, depends on the couple  Personally we've found adding more has increased the fun &amp; increased our bond",joy
1753712045,love,smokeserbes,marko got in a fight outside the roseland tonight.. it was rather entertaining!,joy
1753712252,empty,Nerrida_,@Matt_D_ happy birthday,joy
1753712986,love,candeejaye,Happy Mother's Day Mommies,joy
1753713092,happiness,H0TP0T,@miraihl Sounds like you're in for a great day!  Enjoy,joy
1753713193,happiness,JensTGZ,"off to westend now, enjoying the sun.",joy
1753713318,happiness,rangii,happy mothers day to all the yummy mummies on twitter,joy
1753713346,happiness,t_de_baillon,OK. Done with Sunday morning findings. Time to enjoy the sunny day,joy
1753713450,worry,RavenBlakh,"I feel rather cheery, despite being stuck indoors all day revising",joy
1753713575,love,sharonmaytee,Loves random acts of kindness and laughter,joy
1753713732,happiness,kountklepto,Enjoyed the new Star Trek movie last night.  I want to see it again!    Up and ready to work... on SUNDAY!  BLAH!,joy
1753713812,worry,GiniTea,happy birthday great-grandmother  ../././. bad news on a good day &gt;&lt; but ame is living,joy
1753713922,happiness,josephlavigne,Senior ball was hella fun!!!  good night!!!,joy
1753714197,worry,jamesbankso,http://snipurl.com/hq0n1 Just printed my mom an Amazon gift card  for Happy Mothers Day talk about last minute.,joy
1753726676,happiness,lovemetal,@danielradcliffe Nice to see you tweeting!  It's Sunday 10th May and we're celebrating Mother's Day here today. So be nice to yer Mom,joy
1753726680,happiness,hugwh0re,Just got home from another wonderful night,joy
1753726760,happiness,doki_doki,just made a South-Korean email pal. Happy!,joy
1753726764,happiness,eleedeelee,Happy mother's day to all moms!,joy
1753726891,worry,aureliegomez,@inesthefreak - Wtf Polyvore? what's that?  enjoy it though.,joy
1753727054,happiness,DLWilsonsWorld,"Nighty night, ya'll!    Tweet Dreams!",joy
1753727133,love,ralphabet,"I am sooooo happy! Finally, Kean Cipriano replied to my chat messages. I hope he's not fake.",joy
1753727250,happiness,mini_moop,good morning  finally a day of sunshine for my summer hol!  away to watch the footie in the sun  x,joy
1753727281,happiness,littlebluebird5,in Singapore! its so warm over here! Having a blast already,joy
1753727577,love,Anonymousboy03,@BurT_E  It's an honour being your friend!!!! http://bit.ly/LhgZ2,joy
1753727587,relief,froggie775,"ok all, bedtime for this bonzo! i just got done with my math homework and my brain is done for the day. Nite nite  have a great day!",joy
1753727598,happiness,stringedmusic,support @jessicastrust trust and honor all your moms!  support #matternal health. happy moms day:  http://bit.ly/Bpekk,joy
1753727716,happiness,sherenejose,"@cydonian why? i enjoy fancy meals on my own smtimes, thr's joy in solitude, u can REALLY enjoy the food &amp; it's lk a date with the world",joy
1753728021,love,youlovechelsea,happy momma day to myself and all my other beautiful moms out there!cant wait to get pampered tomorrow,joy
1753728192,worry,ernanelson,Hey Stu did you see the cool 'family' picture on Jess' facebook?  Soo good to see You All,joy
1753728489,happiness,pnuch,Gloomy day can't stop my bliss.  I hope Ronaldo will score in derby match today.,joy
1753729116,love,JULIettaR,"Happy Mother's Day to all the Mom's out there, but especially to my wonderfuly Mommy",joy
1753729161,love,yoeii,happy maders day,joy
1753729365,happiness,richardepryor,"Just taking my dad in law for a Sunday stroll down Old Leigh  a beautiful morning, say Hi to Morris LOL  http://twitpic.com/4wt8k",joy
1753729684,happiness,allysonalfonso,@BrookeAmanda YEP  it'll be awesome to the max =] haha,joy
1753742390,neutral,Ellen_Stafford,@andrewschof hows u? lovely day here!,joy
1753742729,surprise,Vemsteroo,@katieinthehat The one and the same! Should be a good gig,joy
1753742812,enthusiasm,br1cen05,had an awesome time with @spotspot85 and @xerovoltage,joy
1753742857,happiness,KymTran,"Yummy, 2 tacos at Jack In the Box",joy
1753743262,love,chrisdashrob,Happy Mothers Day!!,joy
1753744204,love,figibank,Happy Mother's Day to all your wonderful moms!,joy
1753744383,relief,jamesbankso,http://snipurl.com/hq0n1 Just printed my mom an Amazon gift card  for Happy Mothers Day talk about last minute.,joy
1753744427,love,brookelouisex,is waiting for the final of shipwrecked to start. goodtimes.  &lt;3,joy
1753744474,worry,alexisstorm,Sippin on the goose &amp; bull all night has got me twisted lol...on my way home from Club Wet. Interesting night,joy
1753744535,love,CandyWWGM,All the money in the world could never make me as happy as being a stay-at-home mom with my son,joy
1753744612,happiness,rrrodrigo,it's nice to see my #euruko pictures (http://twurl.cc/xd1) on the big screen during a conference break,joy
1753744858,love,harry4711,"@AFineFrenzy ali, just like you do!!!   have such a wonderful sunday!",joy
1753745022,happiness,aeonbeat,"alright, rawknroll.net live on radio23.org - next 2 hours of vivid spring to summer music  rawk on and enjoy!",joy
1753745287,happiness,angeleggsays,going shopping with my mammyy.... my makeup and face are being generally quite nice to me today,joy
1753757537,happiness,schatzie0302,@AndreaKoeln I listen it right now - so much fun!!!  No I just have to get it somehow,joy
1753757868,neutral,emzstars,revision...what fun...still I have thursday to do basically nothing,joy
