tweet_id,sentiment,author,content,dominant_emotion
1750929953,love,Nololos,@miniatus Well thank you darling...it was a pleasure shopping with you...you will see the first pics!,gratitude
1750930778,sadness,NKANGEL74,If you save these pix from the Today show please credit www.wireimage.com Thanks,gratitude
1750931806,love,_lesleyann,@howie_d ...I'm so happy for you guys! COngratulations!,gratitude
1750931827,love,jesscarreiro,good luck tonight boy,gratitude
1750964688,happiness,padawan_aneiki,"@Turch Aww, congrats to the family. ;) Send me piccies in the email!",gratitude
1750964743,neutral,Melissaismyname,@retrorewind thanks,gratitude
1750999300,happiness,MikeHuntington,@WayneDaStar oh wow THANKS Wayne,gratitude
1750999901,love,ItsMashaBitch,@kyladreams aw you're the shit  thanks so much for the twitter loveeee. i appreciate every last drop,gratitude
1751000078,neutral,tequilakitty,@corie_michele thanks for that...am now following them...love good causes,gratitude
1751000426,neutral,nik0las,@josephgelb thanks for the answer  I had been wondering the whole week,gratitude
1751000537,neutral,juz1093,"Thanks to all the people who added me on Skype  If you want to add me, my name is same as my twitter name, and my YT name, and Blogtv, etc",gratitude
1751000793,love,DocLG,@Franca Honored to tweet ya...,gratitude
1751034261,neutral,monkeys4life509,"about to head to the Strand, goodnight",gratitude
1751034945,neutral,cameronolivier,"@vardenrhode thanks.  thing is so much of it is more design-art, which I hardly ever get a go at, therefore never get much better..",gratitude
1751035052,happiness,Sick_On_Sin,@scottlava was fun meeting u today! thanks for all the doodles on the goodies i got! hope u have a super time in TO &amp; visit again soon!,gratitude
1751036186,worry,MacedelicStudio,"@debadowling...OOOPS AGAIN, the reply button is the RIGHT of the msg...now I'll stop spamming",gratitude
1751036814,love,crazierdreams,@Vittyliu a lovely weekend thank you  Whats it like where you live? Exciting im sure  night night xx,gratitude
1751068860,relief,Totally_Toni,@KatjaPresnal Thanks  #sigjeans,gratitude
1751069262,happiness,angesbiz,@LexyMez Thanks so much Alex! Best wishes for the day to you and yours,gratitude
1751069309,neutral,Totally_Toni,@chaotic_barb Thanks  #sigjeans,gratitude
1751070187,happiness,Sam_Symons,"@penpen72 Haha, true  thankfully the regular keyboard does the job... most of the time.",gratitude
1751070362,love,alpha1736,@MissMdMorgan thank you! Marc Jacobs thou ....love limited too,gratitude
1751070633,relief,vavroom,"@HeatherHAL Thanks Heather, glad you like the dish",gratitude
1751070733,love,Jfresh2death,@missrara  congratulations on your shirt btw!,gratitude
1751071159,neutral,Hollywood_Trey,Okay...So I have an AIM account now...Send me ur S/N's on there so I can add u...Thx!,gratitude
1751071330,happiness,aimeehadley,@michaelsheen Well I guess they think of everything   Thanks so much for keeping the fans in the loop,gratitude
1751071952,love,Gotjuicygirl,@caligone01 Thanks mama ! I absolutely adore her,gratitude
1751072115,happiness,koontzybear,happiest girl in the world.  best weekend ever and I can't wait for next weekend either!!!  so grateful for all my blessings!,gratitude
1751105353,love,MMM,@MacSheikh @GhadaLancer Thanks for the FF  I think I should start doing these too,gratitude
1751106956,worry,iHomeTech,@Sophie_Lhoste Thanks you so much for following me on Twitter; I hope you find it as exciting as I do! Looking forward to your tweets!,gratitude
1751107314,love,libertygirl3,"@AndyBradbury thanks so much....I'm so glad I have a productive, loving, happy, law abiding, assisting others.....son!",gratitude
1751108226,fun,2good2eat,@sweeti20 thanks  i make ur job a little less crappier every day!,gratitude
1751140198,love,sambabi,Aw! Tear! I feel special to da family.  Haha thanks girls i love yal,gratitude
1751140619,neutral,deeziner,@Vinken thanks for the #followfriday,gratitude
1751140661,love,OhSusieQ,"@beaky22 I know! I can barely believe it's almost over! Thanks for the review, lovely!",gratitude
1751140902,relief,Acekillerpc,@itouchiphone thanks got it will contact you if i am having troubles!Thanks,gratitude
1751142358,neutral,SistaRayRay,@NJDemocrat I knew something was wrong with this guy.  Now it's been confirmed!  Thanks for the pic!,gratitude
1751142363,love,DanaGoetz,@tonyrobbins Thanks for the reminder Tony,gratitude
1751142697,fun,fin_again,@emilmor it was fun  Ate at mas.Thanks!!  Good luck w/ ur showing tomorrow.,gratitude
1751142788,surprise,LovableKeKe,"@DawnRichard  Thanks Sissy!!!!!!! Be sure to check ur Myspace tonight, It's gonna be Something! Luv Ya!!!!",gratitude
1751143391,worry,linatic,"Thank you, Gerbino, for forcing us starting junior year to make survey mockups. Let me tell you how super helpful this skill has been.",gratitude
1751143445,happiness,France23,@teacherPaddy hey Padster...it's a dirt track.  thx for the info! I got 3 miles in,gratitude
1751175555,happiness,AmbersTWISTED,@NKANGEL74 Sweet! Thanks!,gratitude
1751177645,relief,BreakAnotha,@NLiukin hey i know ya dont know me but i wanted to say yopu have helped me a lot i was over in iraq and i wanted to thank you,gratitude
1751178146,happiness,melissa_renae,@natashabrown brad's face when he saw that gift is priceless!! Thnx Nat!,gratitude
1751211802,love,kymstyle,hey my luvs! miss you all . .got the email thanks. Jglam I'll call you in a bit,gratitude
1751212905,love,gabsandaly,@giiab thanks so much! we love fanmail  talk to us anytime,gratitude
1751212928,love,DylanFan,@johnfishlock thanks! I love a good bargain.,gratitude
1751213167,neutral,xCarlosx,@xjamiex thanks,gratitude
1751213851,neutral,iJulia97,@SarcasticLeaves Iiight thanks.,gratitude
1751215200,love,MilhouseHouten,"@Liza_L Thanks,I think your the first girl to say that...besides my mom",gratitude
1751215517,love,TayHalonaD,Um i have the cutest girlfriend in the world&lt;33.. Kthanks,gratitude
1751249768,love,LilPecan,@TheLogistician Thanks for sending the link.,gratitude
1751287064,happiness,tpeasetiger,"@morgandonovan Haha, nice! ;) Thanks for letting me know!",gratitude
1751288644,love,VanessaM77,@summertime_grl thanks night,gratitude
1751322255,neutral,Miareeva,@slighter Thank you!,gratitude
1751322736,happiness,thedarkdork,@PetiteAntoin oh that's cool   Thanks!!,gratitude
1751323019,happiness,mobile247,@ncarcadio congrats on your new mac book air!,gratitude
1751323645,surprise,forensicmama,@TaylorRumsey You are welcome.,gratitude
1751324691,happiness,dipsetdebs,@everyboy  give them my best!,gratitude
1751325498,love,CynLaMar123,Good movie.,gratitude
1751325772,enthusiasm,aenacastillo,Just took a shower.We're gonna go to Church.Time to thank Him for my mother.,gratitude
1751358761,happiness,tallivansunder,@stephanewws Thanks for finding me!  Have a wonderful evening!,gratitude
1751359364,neutral,Liyonah,"@Carmen_Believer I know! That's ok, most did ;) Thanks",gratitude
1751359697,happiness,samdaams,@elliottng congrats! My wife would oppose live tweeting birth too I'm sure,gratitude
1751359730,worry,GerryCOnline,@rexharrislive Thank you very much Rex for FF,gratitude
1751393590,empty,kaylafancypants,@turnontheradiox sure ill follow you hun  ohh thank you are you a subscriber on my youtube?,gratitude
1751394218,surprise,shontelsherrea,@jaystokes4 lol oh ok..well n that case..thank u,gratitude
1751394368,love,alekandsteph,@TuCheInvoco thank you,gratitude
1751394935,worry,xchocolatechipx,@purplish08 hey! Sorry I didn't see ur message to me,gratitude
1751396394,happiness,alekandsteph,@nsharm75 thank you for reading Ohlala,gratitude
1751429142,love,MissMillions,@mtomsjr Thank u hun. Say the same to yours.  Good Night. LIQUID DREAMS,gratitude
1751429211,neutral,TheBetterSexDoc,@packers4 That's interesting to know... thanks,gratitude
1751429256,happiness,RobynsWorld,@eeeegads thank you,gratitude
1751429663,happiness,rvagirl,"@marano2288 aww, thanks babe!  you and yours have plans for tomorrow?",gratitude
1751429807,worry,AllenBlueLight,so Roman is now on pain killers and some LQ meds. Thanks Jess for agreeing to go get him yogurt before you go out!,gratitude
1751430428,love,amberkittrell,@Brandi408 thank you!,gratitude
1751430519,happiness,OliviaWilder,@twtboxdj  Thanks Mr. DJ!,gratitude
1751465833,love,esteniaortiz,@PRGabbi AWW thanks hopefully it is,gratitude
1751467055,love,Sternenfee,@harleyfatboy88b you're welcome,gratitude
1751467896,happiness,Kat77,@car4dave lol thanks!,gratitude
1751468183,neutral,AutobotBeta,"@MedBotJinx #TFARP *takes a moment to translate, then nods* You're quite welcome.  Also, dear, it's probably best if you stay here again-",gratitude
1751501969,relief,milkbone19,@Hey_B @Cabbrock thank goodness!!,gratitude
1751503116,neutral,symphorine,thanks !!my real name is nadia,gratitude
1751503337,neutral,mickswampole,@SuzanneShaffer You're welcome... and you're welcome!,gratitude
1751504169,love,taraw07,@retrorewind PLS! Play Journey Don't stop believin' By Journey for @Etown_Jenn  THANKS!!,gratitude
1751536413,relief,unintended17,"Thank you, Afrin Nasal Spray! Also, I got a giant teacup tonight!",gratitude
1751536557,love,smallbizlady,@LisaPreston Thank you for the follow friday love,gratitude
1751537036,happiness,scottfaithfull,@spiderdj82 thank you. yes yes. hooray!,gratitude
1751537982,surprise,alltimeASIAN,@andcristina OHH. haha ok thanks,gratitude
1751539564,empty,syyddneeyyxox,@MarissaAshley you are very welcome,gratitude
1751540067,love,LoveKillsSlowly,just came back from a nice bike ride with her family and is now refreshed thanks to a shower,gratitude
1751572662,neutral,michaelequigg,@CVJason @MINDY979 @inotherwords_c @scrapplesandwic @thenewnicole @Sweettreat Thank you for the FFs my friends!,gratitude
1751574118,happiness,ellejay130,@shmeezie thanks for having me! i had a great time too,gratitude
1751607231,happiness,dogdishstore,@SHCollectibles Aww Thanks!    Glad I appreciated the weather so much yesterday!,gratitude
1751608461,fun,blkopal6,I'm one of them... Just got off phone w/ chanel   I told he  to tell u ur a brat for the temptation... Which I couldn't pass up! Thanks!,gratitude
1751608513,relief,BUTTERFLYWHEEL,@sayitwithecards Thanks for the #followfriday!,gratitude
1751608541,happiness,cosmicrat,I hope they re-run this nerdprom later-  sounds like they're having LOTS of fun.  Thanks all for the play-by-play,gratitude
1751608646,relief,dinug,"Mom, happy mother's day  love you. Thanks for everything. I'm sorry for being such a spoilt brat all the whiles. You are my HERO!",gratitude
1751609525,relief,GerryCOnline,@dpbkmb Thank you for FF,gratitude
1751610024,surprise,bhelskie,Happy Mother's day mang!!! thank you and i love you,gratitude
1751610566,fun,BUTTERFLYWHEEL,@SmBizGuru You are very welcome. You deserve #followfriday every day!,gratitude
1751641828,worry,LizKpopped,@BruceOCz Thanks for the advice! Went to the doctor's and slept a lot yesterday  Must be the meds.,gratitude
1751642013,neutral,jlotiki,@MariahCarey I feel sorry for your nails. lol... I feel fine thank you,gratitude
1751642048,worry,audreylau,@minhteeeefresh haiiii sankQ i'm fineee ima js get a checkup cos my rib hurts LOL idk but i shall be fine ~ thanks,gratitude
1751643490,love,nomadcraftsetc,@gush4plush Congratulations! Check that one off your to do list!,gratitude
1751643629,happiness,zhankng,Ushers: You guys made Mother's Day really awesome today! Thanks for coming in early to prep the surprise gifts for all our moms!!,gratitude
1751678754,happiness,HayleyyFitch,@musiclove18 haha thanks  its for history and its on how the invention of television has influence america lol,gratitude
1751679402,neutral,Frank_Whyte,@ChiefEditor4SAU Thanks For The Follow.,gratitude
1751679493,happiness,ColeGibsen,"@SairzBillington lol, thanks  I think my husband would classify it as &quot;annoying&quot; - but I like awesome so much better",gratitude
1751680889,neutral,flybabymoni,"5K done in under 60mins!NoBigDeal? Psst,I weigh 280lbs!Yippee!  Thanks @JonathanRoche #NEWO (No Excuses WorkOuts) &amp; @theFlylady #Flylady !",gratitude
1751681205,love,WalkingHorse,@Tellybelly1 Aww...thanks! He's the best husband ever. He really is. I'm so lucky!  Hope you're having a wonderful Saturday evening!,gratitude
1751681700,happiness,chrisxbarreto,THANKS GUYS! 200 FOLLOWERS,gratitude
1751713392,happiness,88michael,@LiveCrunch haha  Thanks!,gratitude
1751715505,happiness,Smiley_Houston,Been Mother Day shopping....wow...big thanks to my sister for coming with me. Sorry about getting you drunk though,gratitude
1751715583,neutral,BChum,so very thankful for her MOM,gratitude
1751750302,worry,SeekingtheSun,@TokiWartooth  Thanks! My mom's seed is larger and already cracked (and planted). I hope Avalina isn't a dud!,gratitude
1751750572,neutral,Cocodishman,"@suprlatina oh hey wasup chic! Ur right, I didn't recognize you.  Thanks-still love the hair!",gratitude
1751751751,neutral,drowcliffe,@chupachupgirl Thanks.,gratitude
1751752053,happiness,SKG78,Thanks to @ksatnews and @doublepunching for the updates on tonight votes.,gratitude
1751783451,worry,JohnMetBetty,@GetReadySetGo thanks!!  I'm a fabric addict lately - I've bought soooo much!,gratitude
1751783894,love,daNanner,@bkGirlFriday thanks! You're the first one to wish me a happy mother's day,gratitude
1751785484,worry,asdquefty,@BPDINOKC Thanks!,gratitude
1751818251,neutral,Bani,"@SaundraYee hey, welcome to Twitter",gratitude
1751818450,love,twistedsunshine,@manoyjoe: thanks. happy mother's day to your mom as well.,gratitude
1751819912,happiness,SWIGmusic,"Thanks to good friends for coming out, hanging out and being our ears out there, you know who you are",gratitude
1751851399,relief,famousfollower,@SinnamonLove Yes we did!  Thank You!!,gratitude
1751851665,neutral,citrawrenda,@louistm thanks to follow,gratitude
1751851928,neutral,Shruesky,"im so tired, we have a great time today together, thanks for all",gratitude
1751852150,neutral,2012ad,"@astrokitty75 Thanks! I downloaded the trial version of Stuffit, and it worked. Good advice.",gratitude
1751852791,happiness,mbija,"my two new favorite prayers:  &quot;help me, help me, help me.&quot;  and &quot;thank you, thank you, thank you.&quot;",gratitude
1751853031,happiness,nandeb,Thanks! carry on the craziness again!!!,gratitude
1751854201,neutral,ImaPacifist,And the boss said thanks for all your work 2day  Peace,gratitude
1751854432,fun,girljordyn,@Sarahbear9789 Haha thanks.,gratitude
1751886733,relief,darjeelingtea,@DC_VulcanRaven thanks again,gratitude
1751886914,happiness,enthymeem,@Personal_Trainr Thanks for the link.  It made me smile,gratitude
1751888454,neutral,Blanquis26,@billzucker thanks will try to behave,gratitude
1751888496,relief,annabananananaa,"enough for today, good night all",gratitude
1751919486,happiness,burnthatbox,"@vardenrhode Many thanks, mate",gratitude
1751919902,love,oheisner,on our way home after seeing Rodney Atkins in concert...I Love him! Thanks Bob,gratitude
1751920534,neutral,scubadivergirls,@SustainableSeas I do now. thanks for turning me on to them. I follow them on fb but was not here.,gratitude
1751920844,happiness,TweepToTweep,"@teamwinnipeg  Gerry, THANK YOU for following me!..help spread the news...further...I think this will be cool...thank u thank u thank u!",gratitude
1751920908,neutral,DavidFeng,Found which exit to take. Thanks @Tianjinology.,gratitude
1751921145,happiness,moonicaa,omg  @nicolekennedy i found it  thnx,gratitude
1751921392,love,lephova,@o0CHiiNKz (blinks fast) its better now ... Lol thanks :-*,gratitude
1751921676,worry,NenetteAM,@janicejenelle - thanks... I may have narrowed the location down to the car... hoping it's there,gratitude
1751921789,happiness,ParisSophia,@YourboyH thank you broooooooo!!!! I've been out of the twitter loop today!,gratitude
1751952613,love,sandlotgames,"@zownder Hahah, thanks for the Tradewinds Odyssey bump.",gratitude
1751953073,neutral,JandeeH,@twospotgobi - thanks for the reply. Of course it doesn't really explain it  I googled it but found no explanation.,gratitude
1751953282,neutral,AdamBMusic,"@livelikemusic Awesome! Saw you added me on MySpace, could you please &gt;NOT&lt; tag me in the photos there?  Thanks.",gratitude
1751985018,happiness,teeeeeef,@WatchMeRise youre very welcome....you deserve it!!,gratitude
1751985667,love,doki_doki,@jovialjen The fever's gone ... Thanks Jen!,gratitude
1751985753,love,brightondoll,@oreoking awe thanks,gratitude
1751986898,fun,iLoveNKOTB_,"@MzWhatThePuck Good luck  I wanna see them again too. I waited outside by their buses to see them before, no autographs tho!",gratitude
1751988171,happiness,virginia_tech,Moveout should be fun. Thank you VT students for working to make VT the best that it can possibly be,gratitude
1751988206,empty,Suzyqbee10,@kirash4 OMG~ that did not sound right...** U Better B Grinning **  thx,gratitude
1752018053,happiness,arniearns16,@jerwjr Thank you!  I'm working on @ddlovato's,gratitude
1752019300,happiness,heidisa,"Thanks for the concern, guys. A few stitches later, all is well. Whew.",gratitude
1752020205,neutral,KristinWheeler,"@lightthematch mmm thanks, if u get too stoned and eat it thats cool",gratitude
1752020941,happiness,ashbymh,@Samantha797 Yay! Tell her I said congrats,gratitude
1752021958,neutral,Themancipation,@vivianakacreoen Oh ok  thnks tho for adding me,gratitude
1752022045,love,HANNAHBANANA25,@MzDeDaze you're welcome,gratitude
1752022205,surprise,chickydoo,@Soonmethod @clofresh Thanks for the greeting,gratitude
1752051043,surprise,aileen_,"@nucLEAH oh yeah, that's right! thanks for reminding me",gratitude
1752051735,love,Obscura,@ewkrause Thanks Elaine. I'm clipping reviews for her scrapbook.,gratitude
1752051764,worry,lucas_robb,@stefangilbert thank you,gratitude
1752052229,neutral,ktlady623,@lilstrobe pshh. Thanks.,gratitude
1752052920,worry,LeylandB,good talk with @broskey  muchos needed,gratitude
1752052945,neutral,PaulCarterJr,@iamrehman @barbarawaterst @myob247 @hiannie @Jan_Geronimo @JavierChua @ScottATaylor @ozsultan Thanks for sharing with your friends!,gratitude
1752053308,happiness,WookieeChew,@mattmccoy Interview! 177 views! 22 away from 200!! Thanx for reading ppl!!  http://tiny.cc/GmKbT #mattmccoy,gratitude
1752053792,surprise,OneFlipsta,"@alekandsteph thanks for adding me, glad to have you",gratitude
1752054888,love,cami_rib,has the best friends in the entire world  Thank you for making the banquet and today so special!,gratitude
1752086487,surprise,bren3gold,@BlankMustDie thank you for the followfriday hun,gratitude
1752086557,happiness,g0shortiexx,@courrtneyyy Thank you so much  Me neitherrrr!,gratitude
1752087839,happiness,alekandsteph,@mkeguy69 thank you  have a great weekend,gratitude
1752087913,neutral,heyheyrenae,"@Livefromthe225, goodnight",gratitude
1752087914,relief,g0shortiexx,@nmogha9 Thank you so much,gratitude
1752088465,fun,brownbabyorg,@harrislacewell thanks so much for that!  i will most definitely pass that along to my amazing mother...,gratitude
1752088953,surprise,JenAlaniz,@RetroRewind Yay for Block Party!  You're the BOMB! Blockheads &lt;3 Dave!   Thanks for supporting NKOTB!,gratitude
1752089178,love,bren3gold,@Skydiver42 thank you for the followfriday. very sweet of you,gratitude
1752089738,neutral,JenniferAllOver,"I don't think I've ever been so tierd in my life.Ugh,goodnight.So sleeping in tomorrow",gratitude
1752089812,love,1LovelyDreamer,@Eatthecakenyc i know this is MAD late (sorry about that lol) but thanks for the FF love.,gratitude
1752089942,happiness,starfishandcoff,@Jgurl804 thanks!!!,gratitude
1752090013,happiness,g0shortiexx,@lizziechristine Thank you so much  Miss you toooo!,gratitude
1752090139,worry,tn_femme,@Bball4life lol thanks.  I do like to be on top. I'm going to enjoy this. How long can I be up there?,gratitude
1752123162,worry,youngyonny,@DROStreetTeam09 well keep me posted if it comes out fully thanks,gratitude
1752123290,love,PssyPrvails_CEO,@DaYziEbAbY THANK YOU MAMA!,gratitude
1752123665,happiness,Bia_Loves_NKOTB,@AmbersAlerts lol i'll have to look on youtube later  thanks,gratitude
1752124822,love,Kweeenie,@NasKarGirl Thank you,gratitude
1752125180,love,PssyPrvails_CEO,@luvKai THANK YOU LOVE!,gratitude
1752125579,worry,jonaskevin,@xoangelbabiixo @Babygirl9415 @thatmjgurl @kevinjlover @allecat @agirlcalledana @rawritsria @bubbles303 @ILY_beckett Thanks so much !,gratitude
1752157490,happiness,123yay,"thanks mom, we love you too.",gratitude
1752158374,sadness,abrahamlloyd,@saranw Thank you! You should know that I am both happy and sad (all at the same time) to know that. You've got &quot;The Right Stuff&quot;,gratitude
1752160258,love,aldebaran14,@rajtilak thanks for the followfriday promo.,gratitude
1752160370,happiness,Medros,"@Mj69Catz thanks  let me know which print from my gallery you would like, and we can work the details out",gratitude
1752160555,happiness,putoutthemoon,"Goodnight  PS- thanks for jailbreaking my iPod, stacie &lt;3",gratitude
1752190871,happiness,RMandJG,"@Krystania thanks.mine wasn't too bad. Made a card for my mom, had a nice nap, finished some work, wrote bills, I have a surprise for you",gratitude
1752190941,neutral,lbergus,@Gabesmom The creeping charlie is what happens when I neglect the yard for the whole spring!  Thanks- &amp; @bergus would LOVE to see yr dogs!,gratitude
1752191509,relief,_huny,@WAVELORD @dari_tariq @lollipopvomit thank you,gratitude
1752191870,boredom,bicoastalite,@RaceSpeed You are so welcome!!!  Keep 'em coming!,gratitude
1752192682,fun,MyAnimeLover,@Chocolatito ahhh!! haha ... thanks for clarifying,gratitude
1752192699,neutral,smalltown_girl,@cookie_crumbles all the best for art attack. thanks 4d follow,gratitude
1752192732,love,bootyfulgirl,"@fabfatties Thank you! One day at a time, right?",gratitude
1752193474,happiness,oreoking,@joannarobbins You are 'spot on'...I wouldn't tweet without it!! Thanks for your share tonight.,gratitude
1752193540,love,AmyFTW,"@MeghanAlanna yes i love manchester orchestra,and sigur ross. all the other bands ive never heard of but ill give them a listen. thanks",gratitude
1752193998,happiness,Calijonesz,@PrinceJamir thanks for the follow bro!,gratitude
1752194235,happiness,Kathryn17,@james_a_michael CUTE  thanks for sharing! AND PLEASE Direct Message ME before you go to bed James ;) ;) you know you want to!,gratitude
1752194457,happiness,babydoll0808,Thanks Synn!,gratitude
1752224918,happiness,sonoviva,I am soo happy! Thank you baby for the best 1095 days of my life,gratitude
1752225532,relief,deenahagen,"@JonathanRKnight awww thanks Jon! My 9yr old told me I was to sleep in, while they all clean the house.. best mom's day present ever!",gratitude
1752225643,neutral,lmpotter,@alaksir Thank you for the FF,gratitude
1752225978,worry,tcheella,"@marcelatanaka You are welcome, xuxu",gratitude
1752226427,love,vidluther,Happy Mothers day to all you MI.. mothers out there.   Thanks for doing what you do .. whatever that is,gratitude
1752227321,neutral,EmmaE2K,"@MalaReignz Thanks, Enjoy your dinner tomorrow",gratitude
1752227369,fun,jclayville,@tpaulding // your FACE is stupid.   thanks... i miss you too. HA!,gratitude
1752256761,neutral,alexboles,@melbelle2805 I absolutely LOVE you.  Thanks,gratitude
1752257333,relief,tlberglund,@traceym75 Thanks! I will tell her my friends on Twitter say so.,gratitude
1752257962,relief,melifast,@melgreco thanks for coming in tonight  it made me so happy,gratitude
1752287434,happiness,VizionQuest,"@kellykleinwi okay, thanks!",gratitude
1752288086,happiness,arielm27,@bunnyrenee thank you,gratitude
1752288697,worry,GeorgiaGirl30,@JonathanRKnight Thanks so much Jon.....same to your mom    That is so sweet of you to think of all of us,gratitude
1752289657,neutral,CynthiaY29,@tldavidson thanks,gratitude
1752289907,happiness,Dance2nite,Thank god for Starbucks,gratitude
1752290016,happiness,Jasperblu,@GoodNightIrene Thanks lady!!,gratitude
1752291165,happiness,abrownlee,@abiFACE thanks for havin us overrr!,gratitude
1752320811,neutral,Appilicious,Tapit:E446WWHLLYAR TK3H6694PRMP 9R46TAHXEFKT please @ reply me if you win! Thanks!,gratitude
1752321191,neutral,manolosavi,@Bluewolf2072 thanks,gratitude
1752321945,happiness,beebees27,"@MsKnitSox thanks amy, its full of hotness",gratitude
1752322163,happiness,BUTTERFLYWHEEL,"Welcome aboard to 5 new followers  Thanks, I'm honored.",gratitude
1752351384,love,elizabethelder,@Quizman15 thanks joeman!,gratitude
1752353067,happiness,naprince,"@Ethan2Rock Thanks for the heads up, Ethan. Watching it now",gratitude
1752353270,relief,tippi_jo,ah! i almost missed snl. thanks twitterfriends,gratitude
1752353442,happiness,brandicheechoo,going to bed.   goodnight,gratitude
1752353480,love,AnyeloSanabria,I love my Mom. Yo Amo a mi Mama. ? ? ? Thank you mommy... Ti amo con tutto il mio cuore.  Happy Mother's Day,gratitude
1752354186,relief,onewalrus,@mr_shiny Thanks for the heads-up. You're an hour ahead of me here.,gratitude
1752354255,love,SApaws,@NoraFrost Thanks for the #followfriday mention. I really couldn't make up a better name for myself.,gratitude
1752354436,surprise,fiercemichi,"@midnightbeadery Awww, thank you!  &amp; you're welcome lol",gratitude
1752382073,love,ChocolateBeaute,Home at last HAPPY MOTHERS TO ALL THE MOTHERS Special thanks to my father he bought me tulips so did my princess  adult swim time (anime),gratitude
1752382859,happiness,nabejero,@AlohaZen do u hav a garden? bunny probs r decidedly uncool.   thanks 4d link!,gratitude
1752383338,sadness,strangegods,@_peanut_ Thank you. Now we'll just have to see how long it takes me to finish the damn thing.,gratitude
1752383401,worry,Batel19,@dorzki good morning  good luck! Belive in you,gratitude
1752383522,happiness,Linneahw,@mahnameisjerik0 THANK YOU,gratitude
1752383627,fun,Kikirowr,"@stellery Thanks!  Got tired of bleaching it. The, um, bangs there... yeah they are actually a bit purple &gt;_&gt; oopsie.",gratitude
1752383971,love,simplyshannon,@JonathanRKnight Thank you Jon!  That's very sweet.,gratitude
1752384749,neutral,Roqayah,@ryking ooh good then  Thank you for the heads up bro,gratitude
1752413480,happiness,Mariana_Cantu,@MrCartersNurse  congratulations for your mom for tomorrow ! buenas noches,gratitude
1752413619,empty,PennyAsh,@monster7of9 You're welcome,gratitude
1752413752,love,iCONtips,@sapphire_05 I know booskie. HE is everywhere I am. &amp; U too. Thank u for the reassurance! I love u.,gratitude
1752414036,neutral,danielly006,goodnight,gratitude
1752414248,enthusiasm,sarahreditt,Congratulation's to phil packer on completing the london marathon  x a shining example to us all x,gratitude
1752414358,neutral,LatifaAlMansoui,@Noufah .. thanks dear.. wish you the best too,gratitude
1752414646,worry,littlebridge88,Just saw G.O.D perform I love you I thank you by MC Mong.,gratitude
1752415465,fun,georgia_cate,"Goodnight. Actually, great night. Seeing Daniel tomorrow!",gratitude
1752415594,neutral,hollymintz,goodnight!!!,gratitude
1752415697,relief,BrianH00D,@Jesse_Attack thanks dude!,gratitude
1752415764,neutral,Karina916,@LaDyBuG21 Thanks,gratitude
1752443069,neutral,verbumveritatis,Thank you,gratitude
1752443445,relief,Southpaw32,@rachamin well thank your phone for me.,gratitude
1752444030,happiness,julieunplugged,@dtatusko thx. will do.  you always make me chatty! night!,gratitude
1752444054,love,ciaobella50,@SerendipityJane I'll check it out!  Thanks  and good luck with your book!    Bella,gratitude
1752444612,neutral,SarahB_BayBay,@jefferycjordan thanks  night,gratitude
1752444873,neutral,jeanneendo,@RobCairns My pleasure.  Hear Kelli has new project!   #followfriday,gratitude
1752445272,happiness,Appilicious,Thank you guts for 360 followers! It means a lot!,gratitude
1752445404,happiness,ursie,@Ginchan: AWW! Thank you honey.. Didja get mommy a daddy?,gratitude
1752473562,relief,Mommykins41,@Boomstone Thanks and Cheers back at you.,gratitude
1752473927,love,ChristineAdank,@dollg1974 thank you!,gratitude
1752474019,fun,bostonmarketer,"@bellesouth Thanks!  Your name strikes me every time I see it, as a friend of mine uses belofsouthie as her email",gratitude
1752474064,happiness,ciaobella50,@oschmid14 How cool is that!   Thank you so much!   luv it!,gratitude
1752475196,love,AnnaTO,@olsonbd80 loved it! Thanks for taking care of me,gratitude
1752503366,love,janicellamoca,Waiting for the Black Eyed Peas to go up!!!! We got backstage passes thanks @sammysamla thanks again hun!,gratitude
1752504222,happiness,HannaG87,@WordyDirts Thanks  your my first lol,gratitude
1752504731,neutral,limbonite,@mellonikan thank you,gratitude
1752504786,relief,JLMTH,@MariahCarey thanks you soo much i need this day for these five kids lol,gratitude
1752532631,happiness,radpro,@meesabythewater thank you so much,gratitude
1752532751,happiness,LMRB,"@LindzluvsNKOTB I'm not going on the cruise. Wish I was, but I'm just going on vacation. Thanks though",gratitude
1752532770,love,cagatorgirl,be sure to tell your Mom you love her and thank her for putting up with you!,gratitude
1752532825,worry,ChampyChomps,@lightgood thank you  You too! I hope this turns out to be a top week for you.,gratitude
1752534638,happiness,Matik72,@QueenofSpain Good night Erin!  i wouldn't say that this is early or that you are old.,gratitude
1752535327,happiness,becymay,@Buchautor thanks for the follow friday,gratitude
1752536181,neutral,jeanneendo,@neestaples Thx for FF  #followfriday,gratitude
1752563803,neutral,d4rkspike,@jimmydouglas Thanks! I'll have to have you guys over once we have furniture.,gratitude
1752564801,worry,AshleygirlAz,@SusanRaymond thanks for the ok ...hope we can tweet more down the road,gratitude
1752565041,happiness,thatladyj,@bsaeed it was nice to meet you tonight &amp; thanks!!,gratitude
1752589958,love,zood0rk,Cathylo-fran! I'm glad i can vent out to you about this. Thanks for being here for me bestfriend,gratitude
1752590677,happiness,aleksagosto,@Im_2nd aww thanks!,gratitude
