tweet_id,sentiment,author,content,dominant_emotion
1751396856,happiness,shalittlesha,Happy Mother's day,neutral
1751396873,surprise,boewatchat,Ada acara menarik lain: Keys to the VIP di channel V. Ttg straight yg dikasih tasks to approach strangers in the crowd.. Hmm,neutral
1751396929,relief,Teresa_EstN1989,"@MICHALL_BODUCH Awww, you will get more friends on facebook. Just be yourself and people will add you",neutral
1751397028,worry,CrestfallenSoul,@iGaia Nope!  She can travel all she wants when SHE can pay for it.,neutral
1751397055,fun,LuckyRivera,@farwyde quite all right. cock sounds better than clock coming from a female anyway,neutral
1751397132,neutral,DuhItsDanny,678 triple 98212,neutral
1751397214,neutral,eddiejohnston,@jayshake Internet radio thing for one of the many forums I am on,neutral
1751429015,relief,imveryhumble,@staciemwhite Its over for them,neutral
1751429514,happiness,allybulalee,my mother is drunk grrrreat.. It's okay it's mothers week,neutral
1751429681,neutral,danjiefang,Is back in sunny 95 degree weather though,neutral
1751429819,neutral,Xena2010,"@hatpak12 Remeber my blue dolphin?  I wore it out, thinking Victoria day gift for me?",neutral
1751429836,neutral,theamillerryan,@Juan_Kinda_Guy  your kids are growing up around science guys. I grew up around politics.,neutral
1751429846,worry,reffinnej,singing songs and filming movies  what i do best,neutral
1751429956,surprise,TheSUPERGIRL,"@esmebella Kk, I just had 888 followers like a minute ago",neutral
1751430038,love,GlitzyGloss,@ykitatequila OH YEAH &amp; U TOO  ALL 4 OF US hehe &lt;3,neutral
1751430203,neutral,bella_mella,spent a few hours being a camera whore with palina,neutral
1751430231,love,AnnaSundberg,Pub crawling through NE pdx,neutral
1751430250,neutral,AlanSiegel1234,@lillogs you should totally come get me and bring me to kelslaws house with you.,neutral
1751430334,fun,mommysnacks,My tweet is on cheaptweet.  You wanna vote for me  http://cheaptweet.com/t/syopvd,neutral
1751430365,neutral,shanonlee,"@rahsheen alright, I'll let you slide on that one",neutral
1751430555,love,lyraliza,@Oprah Happy mother's day Oprah.  You're a mom to your girls too!,neutral
1751430793,sadness,Wonderfuller,With alex,neutral
1751430999,worry,Rorasaur,I've Got An Urge To Make Music Like Massively.. I'm Going To The Studio,neutral
1751431011,neutral,annie_silly,@lacrossehawty rofl uh huh,neutral
1751431183,worry,MamaManning,Watching Gross Point Blank.,neutral
1751431360,neutral,GerryCOnline,@douglasi TY for FF,neutral
1751431670,happiness,_Natiiiee_,awww i bought my mom the cutest things for mothers day  woop woop mee expert shoper,neutral
1751431855,neutral,TennyDesign,@grabrielRossi which one? On Sportv ? Will connect righ the way,neutral
1751431958,neutral,Republican_Girl,"@maryjanewatson I'm trying my dang hardest to not watch the movie again until I finish the book, again.",neutral
1751432057,neutral,andreperry,check out q100 right now..99.7,neutral
1751432092,surprise,ticopost,@MamiTica whatï¿½s hot and new?,neutral
1751432202,worry,mikellaetch,http://twitpic.com/4w70j - Left: This is your brain. Right: This is your brain on drugs.,neutral
1751432227,fun,ginobby,goin out wit shina &amp; gigi . moviez,neutral
1751432283,neutral,benvanik,"@dcastellani yes, yes it was",neutral
1751432381,neutral,hayrose,is #6 seed in regionals!!,neutral
1751432420,sadness,frankiestarr,"Today Dan bought me Bio Dome AND the Reality Bites Soundtrack! Needless to say he gets MAYJAH points!  Also, my tummy is not happy. Boo.",neutral
1751432422,neutral,holidaycarclub,"Perth - Ford - Falcon - 1997 - $3,500  - new ad received and will be posted on the HCC site soon",neutral
1751432423,neutral,veropperez,@corkyloowho i will,neutral
1751464301,neutral,dreamsequins,@rachael_kearley That's Twitter for you.,neutral
1751464336,neutral,OMGTitsMcGee,Babysitting. Text me and keep me company,neutral
1751464454,happiness,nmyers89,I'm ACTUALLY on Skype but ssshh don't tell anyone.,neutral
1751464775,neutral,allieincredible,"bout to have dinner with the Homies. T.G.I Fridays takout, headed bak to the spot.",neutral
1751464807,neutral,aprileelcich,"@yourself_onfire I think Letitia is still trying to upload the digital, they were having problems before. I am sure she will let us know",neutral
1751464985,surprise,MattisonTaylor,@musicdotcom model on a pink motorcycle,neutral
1751465027,relief,bobbynash,@GregCarter I hear ya. You'll have to go back to work to rest.,neutral
1751465050,surprise,jasminejuly,Wedding..,neutral
1751465264,relief,Momodel180,Chillin at a bbq gettin my drink on,neutral
1751465393,fun,durb543,at the taste a addison w/ her fav. ppl,neutral
1751465594,worry,AlexCunninghamm,"'Don't call your mother, 'cause now we're partners in crime.' -KP",neutral
1751465762,neutral,nomand,"@timhaines making a 1 minute animation  a dramatic tragic story~. 2 characters, no dialogue. emotion with movement and setting/lighting",neutral
1751465878,neutral,StripTeaZe,@columbushort Follow Me,neutral
1751465955,worry,bennyherrera,Is with our dog at the doggy park!,neutral
1751466021,love,reesagraham,"Ha. J perfect timing on that message, the cure just came on",neutral
1751466065,neutral,MsChloe,"@beilaq_sodmq ayee, watcha up to ?",neutral
1751466155,hate,kaeb,@tracekase GO TO BED!!!,neutral
1751466285,worry,msann0727,k might take long then a minute then,neutral
1751466597,relief,avrilchan,"@aprilyim @nesarajah he's hard to please, methinks he has the picture in his head just fine",neutral
1751466673,neutral,Rawrsayskim,is lets chat,neutral
1751467578,hate,iKasperr,@donutpower ... Kirby playing mario kart? ... Umm ... Donut? Are you sure you're in the right mindset?,neutral
1751467637,love,JDAlex,AK tonight with the lady and friends,neutral
1751467857,happiness,BadKittyFF,"Watching water boy  about to grub on some carnisada. Yum,Yum!!",neutral
1751467878,neutral,ChilitoTwitts,Going to the grocery store with my Best Friend,neutral
1751467902,worry,Totally_Toni,@couponprincess Yes!!!! you me @brandyellen and @mkdb won the 4 that were given away    #sigjeans,neutral
1751468096,neutral,sparklytosingle,"@sethsimonds well, my question is on your blog post",neutral
1751468107,happiness,jadewoods03,Watching superbad with brit,neutral
1751468132,worry,sheonpoint,@kiwi_kikireestl nooo. you were on my yahoo account. hmm. i wanna say b2k days. idk fo'sho,neutral
1751468153,worry,cjxtin,"right now, im on the Internet Cafe",neutral
1751468403,neutral,onejan84,@sethsimonds  Re: chocolate thing,neutral
1751500571,sadness,neonspiders,@TheSpencerSmith I'm part of a religion called People-With-Good-Taste-In-Music. We don't celebrate Jonas Brothers Day.,neutral
1751500614,empty,sarah_connors,@Ep31 eh...I might drive through Chi-town on my way to Colorado....maybe I'll get one then.,neutral
1751500736,neutral,_Just_Shannon_,just downloaded more music and videos on my ipod.,neutral
1751500977,neutral,BabyBlues81,Found out earlier today that I'm going to be an Uncle,neutral
1751501218,surprise,astroxzombie,@TasteMyInk most likelyy. Just need to save the money and practice my ass off.,neutral
1751501247,worry,jackie_jean,is almost over the legal limit of db at the garage.,neutral
1751501529,relief,Bizcuits,just got done washing dishes not too long ago,neutral
1751501550,neutral,Bhooshan,"@nimbupani Divya, thnx a lot. Bt IMO it won't resolve the renaming prob? Let me know.  Now if only #apple would act upon my feedback.",neutral
1751501818,neutral,shilowallace,I learned the Hoedown Throwdown!,neutral
1751501900,surprise,o7rjche,NGH episode 28 is out! check it out!,neutral
1751501970,neutral,a_r_m_e_n_t_a,just came back from the mall,neutral
1751501972,relief,MrMikeReal,Just finished with a little booty duty  that was a work out. Now I'm hungry. .,neutral
1751501992,happiness,MsChloe,"@JaySodmg heyy jay, wat's going on witcha ? &amp; do you want a twitter background ? you already know i gotcha if you need anything.",neutral
1751501993,worry,MissMisery,@superbjorn as always  how are you?,neutral
1751502027,neutral,jenhoehne,@WickedBitch: I'm real,neutral
1751502074,relief,jroyall89,@MishaSaysRawr i'm totally gonna have money to actually buy a pair of shoes this time,neutral
1751502084,neutral,shanababy,i wanna b maliks from taking the stage,neutral
1751502251,hate,esteniaortiz,@PRGabbi Y?!?!?!? i would rather punch someone,neutral
1751502391,love,djcarlosf,@amberchase more gifts for you,neutral
1751502928,neutral,sandersmania,@MKinMotion just trying to make you feel at home?,neutral
1751502972,neutral,sodaly,@pamslim can't wait to crack it open and no doubt will learn from it as well as support my evangelizing cubicle-freedom-ness!,neutral
1751503004,enthusiasm,erickanicole728,@LauraJames3 I crochet Laura. Simple stitches...I can make a mean afgan!,neutral
1751503063,happiness,LauraLxox,on the phone w. Chantellie ! &lt;3,neutral
1751503172,worry,lexicaljewel,@meganwest no we had to go to malibu to find a beach!,neutral
1751503253,neutral,teamjonasnj,listeninq to music; Butterfly Fly Away - Miley Cyrus,neutral
1751503362,happiness,megspeaks,@tadasauce Have a good time,neutral
1751503446,happiness,P3ngwy3,I gave a homeless lady named Ruby an Ice Cream sandwich and a cigarette.  That is my g00d deed for the day. :p,neutral
1751503497,surprise,chaarmaaiinee,- going somewhat out of town? (x visitng uncle boyet &amp; famm!,neutral
1751503540,neutral,MsMelissuh,Going to MIyake's for some sushi and sake bombs.,neutral
1751503577,love,hella_gnarly,"I wanna be like vocabulary donna, all in Chicago.    I need to put wu tang 8 diagrams on my ipod  that CD reminds me of someone special",neutral
1751503636,neutral,alyssakochan,"@mikaylaap Hey did you get any more info about your graduation? And I think my mom's gonna let me go to CP, if you guys still wanna go!",neutral
1751503830,relief,WalkingHorse,@Strabismus You are too kind! I swear I'm always feeding someone!,neutral
1751503906,neutral,courtneysuee,Is listening to the new jonas brothers song,neutral
1751503936,neutral,fumblebee,"@ruecian something for you is on its way in the mail to your PJ address, just fyi",neutral
1751504096,relief,banditTA00,"@rvagirl Oh I believe you...   sooo @RebeccaNavarro thinks she belongs elsewhere, I say I dont think so...",neutral
1751504164,enthusiasm,UptownSound,Selling my laptop for CHEAP if anyone's interested!  17&quot; Toshiba 1.3gig ram,neutral
1751536220,love,kkkkkkdddddd,mine too &lt;3,neutral
1751536337,neutral,destinygodley,@Mazaroddi  hey hey hey b,neutral
1751536516,worry,dopeguhxfresh,(bullhorn] tell ur friends 2 follow me  come onnnnnnnnnnnn ppl,neutral
1751536579,happiness,marlinmayo27,"@mynewgroove I said I wouldn't drink tonight, but I say this as I drink this Sam Adams",neutral
1751536631,neutral,Meghan_H,@AngeDoubleYou  You can be Cinderelliiee,neutral
1751536657,hate,fancyfantastic,@heyheybeth dis Dick.,neutral
1751536720,neutral,myhaloromance,@mcraddictal,neutral
1751536721,neutral,_CharlotteMarie,"&quot;They say I look yummy &amp; they want a taste, but I'm a human not a sandwich.&quot; LMFAO makes me",neutral
1751536801,worry,ThalesDotCom,@ThinkReferrals oh man I'm jealous!  just got it?,neutral
1751536807,neutral,WootMinisites,@ThinkReferrals oh man I'm jealous!  just got it?,neutral
1751537169,neutral,HollyBaby2k9,if you are a cute guy add/follow me  i'll do the same,neutral
1751537281,neutral,YodelTrampoline,i started and fisnihsed gossip girl yesert=day,neutral
1751537403,neutral,annNow,"@travispoling If you click on Settings, there is a link to the public timeline at the bottom of that page.",neutral
1751537696,neutral,Musicgirl119,flordia- and @stellarkartband- where do u send in the pictures of the shrits? saw ur update on facebook,neutral
1751537776,surprise,reinierm,Kudai a Pop Rock band from Chile is the last one taking the stage tonight.,neutral
1751538015,sadness,GabrielRossi,@TennyDesign Rogï¿½rio Minotouro will fight now!,neutral
1751538066,surprise,wookiejedi,@TeeMonster The Case of the Gigolo's Picolo?,neutral
1751538071,neutral,morgan0mally,@juicystar007 i think you should do it with hannah,neutral
1751538266,worry,veryheaven,"If u want to change the fruits, u will first have to change the roots. If u want to change the visible u must first change the invisible",neutral
1751538557,relief,hafs,took 8 trips to basement to move books from my room - i have a floor again,neutral
1751538694,worry,mollynevins,I know I have lots of emails to answer! I will be home tomorrow,neutral
1751538889,happiness,nathjoh2,loven the rs ftw pvp is bac,neutral
1751538976,happiness,tn_femme,@shygamer @Zeralyn I told ya'll I am a good girl. You can see my halo and everything,neutral
1751539062,worry,SerendipiYami,Home empty handed.  No comics found today.  I shall now indulge in my cupcakes from Magnolia Bakery.,neutral
1751539440,sadness,aprildunford,@birdsall Sorry about that. I got behind on followers and am still catching up.  I follow folks that @ me (including you,neutral
1751539588,neutral,shirleenacho,@ metro with achan,neutral
1751539663,neutral,keepjoshclose,"@tranceasleep if you could get down to easton, you could join us!",neutral
1751539685,neutral,lilyofoz,"@rubydoor hi ruby, u said u were painting yesterday (i think, lose track of time) what are you painting? can we know the concept/subject?",neutral
1751539748,neutral,iloovegreen,@sueleeBAYbee audiotistic! sneak your little butt in,neutral
1751539818,neutral,aandreamichelle,Mo williamssssss,neutral
1751539970,happiness,thomasdohman,@cldoug Jana laughed when I told her about the anniversary tweet.,neutral
1751540136,neutral,mccr8,@roccodispirito Right on! Pull up a chair and welcome,neutral
1751571883,happiness,R1gaT0ny,"Played some Mythic Brawl in order to get a good screenshot. Instead, I got a Perfection!",neutral
1751572202,empty,France23,@KGeezY3: more interested in watching SNL for Ciara than Justin Timberfake,neutral
1751572218,happiness,meeaghann,"FIFTH RUNNER UP  at keg with @kirsten95 , @devonshire94 , hannah, darian, fiona, &amp; phillipa",neutral
1751572234,neutral,deeanefeliciano,1.Tiffany is already ten minutes late 2.Reading Flowers in the Attic 3.Late breakfast at Starbucks 4.Listening to Waking up in Vegas,neutral
1751572239,surprise,petsaretalking,@JanetRoper  Indeed. Maybe somebody needs a new cat.,neutral
1751572386,happiness,WalkingMyles,Goood Moring,neutral
1751572387,worry,Totally_Toni,Okay now that i will not be able to sleep tonight what should we do,neutral
1751572705,neutral,Themancipation,@stephbfly Truly? Like what?,neutral
1751572755,happiness,Arielleezy,@DomSoFresh bl MUTHAFUCKIN ah!  I win!,neutral
1751572794,neutral,darkday15,stocked for tonight,neutral
1751572871,neutral,DisneyLuis,"@TrevorGoff WOO, I knew I could convert you to @UberTwitter  I think the UI is way more friendly compared to TinyTwitter.",neutral
1751573105,empty,HazyChelz,Relaxing,neutral
1751573106,neutral,AlansVlogs,"This is my new College project, i just wanted to share it  Hey Mr Bartender - College Project http://bit.ly/Ba3Nf",neutral
1751573159,surprise,cmmanes,playing board games!!!,neutral
1751573160,neutral,terrymyers,"@Praxilla she can rock a guy's world at night, then make him pancakes the next morning!",neutral
1751573168,happiness,Cinabun,Hellerrr new followerss. I'm Tricina &amp; uhhm I'm cool,neutral
1751573335,worry,KrystalGuinn,@BayoArigbon what you took your bracket off... ? And now it's time for bed !,neutral
1751573608,happiness,dtm3dd,@carljohnston,neutral
1751573613,neutral,josephcoster,@MSMyPhone I need a code,neutral
1751573813,happiness,praveenvasudev,Reached Bangalore!! Now gotta hunt for rooms,neutral
1751573845,neutral,csekulic,@aplusk maybe cause you look so innocent,neutral
1751574037,worry,Jill_C,@tesser10 Those are the things that mean the world,neutral
1751574200,happiness,VISpandex,@r_city tell brandon I said hi!!,neutral
1751574234,surprise,yurigreen,"Christa's Mothers Day card, deep in the build phase.   - Photo: http://bkite.com/07k6e",neutral
1751574391,neutral,caferace,"@DucCat900 pic, please.",neutral
1751574717,neutral,fibere,@phreak09 thinking about you  http://mypict.me/Fuz,neutral
1751574905,surprise,youngscolla,@AmbDuckett should be me,neutral
1751574906,neutral,alysearlene,@lisalynn19 I've got cups but you gotta come get them,neutral
1751574992,happiness,DeeBeeEnnGee,a chilled day  party tomorrow.,neutral
1751575019,happiness,umi_palerm,"@TheAsterik BETTER BE. ALSO, YES. UNF UNF &lt;3 ...Lisa still hasn't gotten any, btw  *smacked*",neutral
1751575022,love,chescalu,happy mom's day  http://plurk.com/p/stsir,neutral
1751575075,boredom,sindy_,Nothing to do. Just sitting here. I can see Mrs. P and her husband,neutral
1751575114,fun,yayita13,http://twitpic.com/4w8kr - meet Bella the new member of the family!!,neutral
1751575191,neutral,ntinaz,@jglass8 its tomorrow.,neutral
1751575359,neutral,annNow,"@aMj89 Until @twitter brings back our EVERYONE button, access PT @ http://twitter.com/public_timeline or link in bottom of Settings.",neutral
1751575405,neutral,Jasonpugz,Need a wordpress template designed? contact me and i can design a theme for you cheap,neutral
1751607238,neutral,inrsoul,Off to church now...,neutral
1751607331,neutral,SharonP919,@o0ginger0o Tis me SharonP...,neutral
1751607637,happiness,saritafajita,"Come on Kirk, hook up your Wii to the wifi....you can do eeet!",neutral
1751607639,empty,molleyLiLGfreez,"is back from a very long day out at Naz. Gunna crash. Up tomorrow for Mothers Day... editing photos from today, hangin with my mom, etc.",neutral
1751607905,worry,sunbasilgarden,@Nyblaque - halla!!! doing ok- got a cold but trying to ignore it  how about you?,neutral
1751608097,worry,foxymardy,he's back! meeting him in 40 mins,neutral
1751608445,neutral,NaketaNZ,International Version of Stand By Me http://tiny.cc/pAVYi PlayingforChange.com,neutral
1751608462,neutral,DrewDrew2009,@DiamondBlue follow me please!,neutral
1751608544,neutral,lovestosing09,babysitting for the Paionks  thinking about going to see &quot;obsessed&quot;,neutral
1751608589,happiness,MssMarilyn,Getting my hair done bout to hit the club ....... Ha see u later ....... Smooches,neutral
1751608657,neutral,projectcloud,"@fynflood In the end the magic of 'And so to dream' wins, along with swaying back and forth within site of a sleeping mommy.",neutral
1751608722,sadness,JaqqiJonnas,Yeahh cenare lo mismo qe Rosher! ok ok Roger  wiii,neutral
1751608727,relief,KerrieBerrie21,The time Is 3.50am and if finished my essay  I can have Sunday off  woop,neutral
1751608831,neutral,flying_monkees,"@Megmatthews20 I'll try and find when they do it again, film it.",neutral
1751608924,happiness,AmySellers,Starting out @chuckreynolds bday bash with a Blue Moon  - Photo: http://bkite.com/07k6X,neutral
1751608953,neutral,maliaOHHHH,At anthony's for prom.,neutral
1751609007,empty,switcheroo,@ernymi Aural goodness,neutral
1751609082,sadness,jaquelinegarcia,I'm hungry. And single.  heading to the golfing range soon.,neutral
1751609100,neutral,charlottebug,I'm with Alissa,neutral
1751609413,neutral,djchrisallen,"@eskimoem7 hope you have a great weekend Em, say hi to the fam for me",neutral
1751609549,worry,PanNORA,"@iampritty sweetie pie, buttercup, married ppl share hehehehehe.....this includes ur shoe collection  I am trading UP!",neutral
1751609699,worry,wendlewendle,@monicacai is over,neutral
1751609791,neutral,10ara,Take me with u eric,neutral
1751609898,neutral,dewata87,@Ethereal87 You should try it. It's the way of The Deena,neutral
1751610119,happiness,notation9,McDonalds in the car.  http://tinyurl.com/onoger,neutral
1751610136,empty,samara7days,Miss simpatia: votem em mim!,neutral
1751610159,worry,cutiexpatootie,"btw @austincarlile, @jaxinhall, @philipmanansala, and @youngfuego, i ordered some of yer merch yesterday.!  &lt;33333333333",neutral
1751610175,neutral,ladymadonna8,@Ashie1004 interesting to see the differing accounts. mandy is always VERY pc in all her accounts. her robbie is a monk!,neutral
1751610212,happiness,jessie001,@aprilllllx hey girlie!!!,neutral
1751610262,fun,AEViAN,@jazzii3phiizzl3 oh mm gee we got aerolas in the live tonite,neutral
1751610301,fun,RobMcNealy,"@budceiling Sorry.  I'm a squirrellist, and I only talk to black or sliver squirrels.",neutral
1751610401,relief,emtp1989,it sleepy time  [&lt;cody&gt;],neutral
1751610471,worry,Whatisupnow,Is responding to an email.,neutral
1751610484,fun,kirikitten,"@etherjammer  I think it's because I'm always offtopic and sometimes inappropriate (germination and &quot;fruit picking&quot; jokes, etc)",neutral
1751641953,surprise,Teppie0110,Dinner and A Movie with the Hubby,neutral
1751642035,neutral,caedonsmom74,Aww people must be COLOR BLIND  HUH random1,neutral
1751642076,surprise,scenexxqueen,@heytheredeahna NO WAY! i didn't know he was singing ROF thats without a doubt my fave he has done on idol thus far!! EEP~fangirl moment,neutral
1751642342,empty,teeco71,@aplusk I would think the pres would be afraid you'd Pun'k him,neutral
1751642359,neutral,NattyNatNat,@tommygun_ that is the truth.,neutral
1751642539,love,a99kitten,@sonya415 hotness personified,neutral
1751642548,neutral,melissaashburn,@3guser im 16 too,neutral
1751642583,empty,MitaG,@Lo_Bosworth hey Lo!!!!,neutral
1751642700,happiness,1991shahan,On my macbook  Inviting Friend to Twitter  and Happy Mothers Day,neutral
1751642861,relief,MarIaSinger,"@SweetIsa it was a crazy time, nothing to be ashamed of that you were timid. you were osocute in your bashfulness",neutral
1751642940,neutral,c_benz,at the drive ins with daa crewww,neutral
1751643341,neutral,stevenisfierce,@jeffreecuntstar they're getting back together for one more album.. or so i heard.,neutral
1751643343,surprise,Tarii93,@1027KIISFM REALLY?  COOL!,neutral
1751643429,love,Opyo,@dgottesman Happy Birthday!,neutral
1751643591,love,SingNTenor,Teaching people the beauty of twitter,neutral
1751643783,sadness,dethbylolcaust,"@amyxstftk actually, i really do. mostly when i forget to take off my makeup before bed",neutral
1751643824,surprise,samanthahub,Dakota just had a her first bath since being spayed... She was in Heaven!,neutral
1751644067,neutral,followerof_Him,@tree_frog... yes they ARE!!,neutral
1751644282,neutral,starkiiee,Prank calls,neutral
1751644509,neutral,Roqayah,@islamqa And you as well bro,neutral
1751644678,empty,blackwhiteworld,@goodlemax can you send me two coldplay songs?  clocks and viva la vida.,neutral
1751644728,happiness,AlexnAngel,@CherryBlossoms4 YEYYYY MADDY IS FABULOUSSSSSS GOD BLESS HER,neutral
1751645076,neutral,kristinskorner,Saw James carville in the store today. His head is really that bald,neutral
1751645265,happiness,clueless931,With my jordie for a little bit,neutral
1751645375,neutral,TheRaj,@EileenRight What phone do you have -- an old rotary?,neutral
1751645471,neutral,anewmode,@feliciaday I did laundry tonight too.  Guess I can admit that now that you paved the way.,neutral
1751645529,hate,718drtv,@amilliemills neva mind ya friend had called me jealous and i wanted to kno of what literally of what but its ova  is my tude now,neutral
1751645573,neutral,anneANDsam,@megzmegz &lt;-- follow my girl meagan,neutral
1751645587,neutral,AshLeeNicole555,Gonna go make my Meme's Mother's day card then go hop in the shower and hop to sleep!!,neutral
1751645592,neutral,mopedronin,@zee8 cut it off.,neutral
1751645843,happiness,SHANEEZYd,@heffabella i dont know u but heeeeeeey  my name is shannn *extends hand* put er there. where u from?,neutral
1751678642,neutral,julmo,@mmitchelldaviss http://twitpic.com/4u5h8 - leon looks supa' fly on that mini couch,neutral
1751678656,happiness,ArcanumEffect,Bass drum heads breaking equals bust. Who needs tickets for May 15th? You?,neutral
1751679042,worry,NYRunnerJai,@CeeTheTruthy what kind of food Celli? I'm following you now,neutral
1751679185,neutral,dmizushima,"@kenazuma actually I meant motorbike. Not much touring, but I commute when possible -- about 90 min. roundtrip so it's kinda like touring",neutral
1751679303,worry,EmilyLynneClare,"Hmm...Whilst, walking through the city I received an inviataion into an SUV Limo via some prom fellows... Don't they have dates? Oh boys!",neutral
1751679337,sadness,miseha,@ShebaBaby should be a rebroadcast of last weeks Pacquiao-Hatton fight. Don't plan your night around it.  I've said too much already.,neutral
1751679532,neutral,HelloKTanna,haul video coming up!,neutral
1751679544,neutral,TheRaj,"@EileenRight Should work fine, as far as I know. *shrug*   Maybe send a tweet to @Verizon?",neutral
1751679741,love,rdmeren,michelle is a hot mama with chichis grande,neutral
1751679799,happiness,reenalove,good morning everbody!,neutral
1751679868,worry,dansterdavid,@sweetsheilx Same to your mom too pril,neutral
1751679911,fun,mlasister,after prom party tonight,neutral
1751680118,neutral,Maclintock,"Played ball at the park, coached a youngster on fundamentals.. Goin home to steak and lobster.. Word up",neutral
1751680216,love,jjugadawg,"mmmmmm, late night Brusters ice cream! om nom nom nom",neutral
1751680327,neutral,siriuslyheather,@superdes go with firefox,neutral
1751680427,sadness,DependsWhoItIs,@MeggieMouse what are you going 40 hours with out? i'd say my computer or my phone but i did that last week and i didnt care at all..,neutral
1751680434,neutral,kaylaAjonas,hanging out with ambyr,neutral
1751680620,happiness,ClickyThePen,*PEN JAM CLEARED* CLICK!,neutral
1751680636,empty,taylornicole5,pretty tired.. was going to the movies but decided against it.. im pooped,neutral
1751680914,neutral,Cuttersftbll,"@JonathanRKnight http://twitpic.com/4w9h2 better in person had to send u this, I feel like mouse from &quot;The American Tail&quot; . Over in RI!",neutral
1751681094,worry,brutus626,@blindllama i can do all that  but wha would i be learning?,neutral
1751681178,worry,elkieng,Back fr Doctor &amp; officially hv v dry eyes ...  but at least nothing serious,neutral
1751681231,empty,UnDeRsCore1107,@mileycyrus when u get a chance can u post a video of tinkerbell saying peekaboo i kinda wana hear him say it,neutral
1751681453,neutral,amirahrah,@ekhazahar my cat!!,neutral
1751681679,surprise,meatstack,@xmainer1 heading over to xbox  will go shopping 2morrow,neutral
1751681682,neutral,BrJacob,@jeglz Joe just put a new bulb in my spotlight,neutral
1751681848,fun,kiamurphy,Spongebob sing a long. Amandas mom gave me and crystal jonas brothers calendars,neutral
1751681877,empty,melynnda3,constantly looking at the clockkk..come on 11pm!,neutral
1751713356,neutral,verdantardour,has had a nice long nap  http://plurk.com/p/stvqp,neutral
1751713398,neutral,NeverShoutNessa,Gettin home frm hangin with Herman,neutral
1751713472,happiness,sruthykumar,@charmainelhs then you must insist you write essays the twitter way - no more than 140 characters,neutral
1751713477,worry,BarbaraIsCoool,live chat soooon most likely.,neutral
1751713710,neutral,marineezy,watching laura's nephew dance,neutral
1751713867,worry,moddyboy80,"Whoops! Start Trek,...not Start! Duh.",neutral
1751713982,neutral,islandprincess2,@genuinecasper Ur friend @Laradolilly sent me,neutral
1751714305,neutral,rochskidoo,is Level 58  http://plurk.com/p/stvri,neutral
1751714437,empty,S4N4,Good morning,neutral
1751714498,neutral,Teeshurrz,@LiLViciousSODMG Yessir,neutral
1751714693,worry,KennyNakai,@Sij8 2002 - the TSX is nice just cuz it's a new car- handles nice but doesn't have the horses of the TL-S,neutral
1751714907,relief,creights,Make sure your mom knows you love her,neutral
1751715041,neutral,Tsukihysteria,@lyly_hameron I've seen those already. I link them in my lj post.,neutral
1751715062,surprise,ellecolise,@richdeclue that's what she said?,neutral
1751715242,neutral,Dogbook,PeeWee is napping on the couch.  http://apps.facebook.com/dogbook/profile/view/5608012,neutral
1751715353,neutral,feliw,Dinner=Buffalo burger with provolone cheese melted on top with beefsteak tomatoes and spinach. Divine. Pic on facebook to come.,neutral
1751715396,neutral,edholic,watching keeping up with the kardashian on youtube,neutral
1751715440,empty,Wow_Rocks,just played volleyball?,neutral
1751715490,neutral,KellyShibari,"@thomaskattus you asked about my SF schedule, dahling...maybe next time",neutral
1751715589,neutral,BigFan11,just got up and updated my ipod,neutral
1751715726,enthusiasm,jordonlow,"@TheYotesDiva Yep, I tolerate nothing in the facebook group",neutral
1751715790,sadness,nofxpr,Arrested in the hotel,neutral
1751715798,hate,JulianaMarie,@LiteratePervert kewl - standing by to be rocked,neutral
1751715991,neutral,springtimelove,@stars_are_fire Hii,neutral
1751716115,fun,francesinsf,"@ MGM grand, mraz on stage! No doubling back opener.  lots of old memories flooding back",neutral
1751716278,relief,shuriwhite,Finally at home,neutral
1751716417,neutral,zachbarbati,Is warm soy milk and amazake with cocoa powder and agave,neutral
1751716972,fun,dclaryjr,@George_Mounce yes and it lasts way past my bedtime!,neutral
1751749129,love,shemah,@mrskutcher Happy Mother's Day!!,neutral
1751749172,happiness,bbybre,my new phrase is 'you never doubt mo williams'   six game win streak!,neutral
1751749196,love,melodieus,"@sweetangieollie ooh a storm, that's always welcome news  Happy Mothers Day!",neutral
1751749490,surprise,Ps8612,"But I am on pg 145 of 165, so I'm getting close!  *yawn*",neutral
1751749768,love,bluecrystaldude,@purplefrogcat Happy Mother's Day to you,neutral
1751749975,surprise,Demics,I dont care what kind of graphics or engines video games have nowadays. They are nothing compared to The Oregon Trail and Carmen Sandiego,neutral
1751750013,happiness,yourgirlsam,11:10pm on a Saturday... you know what that means! BEDTIME!,neutral
1751750050,fun,CTesdahl,Updated blog. Shows You Should Be Watching: The Unusuals http://digg.com/u12w7c Go check it out,neutral
1751750253,relief,Wailingfong,@StickySoyChai well that propels people to change direction. No point wasting your days on something you lost the passion for.,neutral
1751750361,worry,DomArleane,Baltimore beat the Yankees  @Ashley094,neutral
1751750486,love,jlsouthe,Tom graduated today,neutral
1751750552,neutral,dropdead_laela,With matt.,neutral
1751750587,relief,MickeyTKnox,@moonfrye I thought I was the only one with the tags on the outside of my shirt,neutral
1751750716,neutral,sheistheemily,@patricklanglois http://twitpic.com/4w52z - Patrick should come here and say hi!,neutral
