tweet_id,sentiment,author,content,dominant_emotion
1751886614,sadness,kristenmdory,"@melissa_paige92 AMEN! Clearly, if they did know you, they wouldn't be able to say that! You're WONDERFUL!  I get it too, though... sucks",annoyance
1751987602,empty,carmienplease,feels sickly. i need a personal assistant to keep fast food away from me! any takers?,annoyance
1752122020,worry,lilcookie8,Then me disliking you is a rumor!  cyndi! What made it look like i didn't like you?,annoyance
1752157027,sadness,sweet_dreams_09,"Got caught in the rain. Sand Monsoon all the way home, even though i looked like a complete idiot",annoyance
1752159345,neutral,danabrit,@AkitaOnRails I don't want to be a complete hypocrite - I attended an R-rated event while I was there - the timing was just ironic.,annoyance
1752160221,relief,EnjoyBjork,Swiped the last package of fruit snacks! Hell yeah. Finished Catch-22. What shall I read next?!? I'm such a nerd,annoyance
1752224505,enthusiasm,OttoBott,"@skotot Oh, that said, the sellout was a fluke. It turns out the projector was broken.   I still think the film is bloody good times, tho.",annoyance
1752287340,relief,xyourbiggestfn,My laptop was being an idiot. Its back to normal now,annoyance
1752289373,worry,Tink1272,"@mirder http://twitpic.com/4wfs8 - You are so weird. You need to lay off the smokes, because you're talking to yourself.",annoyance
1752321402,sadness,ThatsTwit,"@profitfu wattup bro, hows it going, i see ya twitter is kicking butt   JV http://twurl.nl/ogzbdl",annoyance
1752323131,surprise,DanRegalia,"@VSchlesinger Hey, look who's on twitter   Very kewl",annoyance
1752414830,neutral,mary0rtega,exhausting day. And more to come tomorrow! City for mother's day!  can't wait minus the driving.,annoyance
1752473702,happiness,TheDEXpress,"HAPPY MOTHER'S DAY to my Mom, and every Mom everywhere.  Off for a stroll at the Beaches later--hopefully...",annoyance
1752476640,neutral,maggieconnors,Sittting in my seat watching the tyra show,annoyance
1752589916,happiness,betteboo5,silly you are right here with me,annoyance
1752675050,sadness,Kelliekk,@CandyMaize its ok..i was kinda feeling ignored anyway  And its sunday arvo 330pm. Going out for Lunch &amp; WINE!,annoyance
1752748298,sadness,amarafox,Going to fold laundry and then hit the sack. I have boring saturday evenings,annoyance
1752797260,hate,ipapi,@iam151 and you suck horribly  the world is at an even balance,annoyance
1752846412,worry,SteffNasty,"ONE MO TIME BECUZ @AmazingSha HASNT SEEN IT YET!!! AND SHES SOO DAMN COOL, ILL POST IT JUST 4 HER  http://bbltwt.com/0mqko",annoyance
1752848096,worry,jaynelee,That was crap.,annoyance
1752918603,neutral,laynem,"@MrHyrne no juice here, I didntb even let him use my computer.",annoyance
1752963293,neutral,PriyaRaju,"@thej If a Cong govt was ruling Karnataka, Cauvery wouldn't have found a mention  Truly, our politicians have no integrity.",annoyance
1752964442,worry,iambmann,@robyn3890 it was way worse than that ...and where were you why didnt you say hello?,annoyance
1752964751,fun,sara_smile,"damn...Ive gotten so much packed up already lmao, well little shit anyway. Either way, I have a good start",annoyance
1753006206,relief,discombob,@snakelady I'm sure she'll be fine. They're not as daft as they look (sometime),annoyance
1753028962,sadness,GeorgiaPrincez,"@DonniesGirl69  Yes,... I blame you all",annoyance
1753029054,worry,mandyrose1028,"@JoelMadden Awe man, that sucks. Everyone makes mistakes. I have a feeling that people can forgive you",annoyance
1753030387,fun,jcmoreno14,"Look, everyone! I'm a bad boy! I'm ranked higher than Meghan McCain!  http://tinyurl.com/oj76mz",annoyance
1753075045,boredom,NoteRobot,(@Pina) i dont know why i follow sme of the ppl that i do... they e anoying and boring. * note to self -unfollow peeps on monday morning,annoyance
1753117120,happiness,Ivy_Blue,@TheUnclean Thanks. Busy as fuck is good in my book.,annoyance
1753137150,sadness,MyNameIsJohnson,@DirtyLiz It's because we're right,annoyance
1753156854,worry,MrsMW,I chopped a fringe in last night got tired of having it hang in my eyes. Made a mess,annoyance
1753238118,worry,KimOFDakiraAve,*sigh* Off 2 bed 2 try 2 get these crummy 2 hrs of sleep b4 my horrid 12 hour day..smh. Niterzzz evry1. Don't let the twitterbugz bite..,annoyance
1753257138,sadness,Nezbo,Feeling like crap today. Hopefully a nice relaxing swim will do the trick,annoyance
1753293149,sadness,voyamis,and to think that all I've ever played for is just fun   I suck at marketing and promotion..,annoyance
1753330069,worry,charlotterich,"@natzini Oh no, that's so annoying! I have the same problem - 14 thighs but 10-12 hips! I hope they catch up soon",annoyance
1753364701,sadness,ChrisCTB,SCENE SLUTS AT 4AM IS ALWAYS THE SHIT,annoyance
1753400706,sadness,xSpotlighted,"trying to do a blend. i know, i suck at them but there's no harm in trying.",annoyance
1753417043,surprise,valzore,"Pizza arrived but driver didn't have change for a $50, guess thats why they deliver Pizza, too stupid to give change. Still got Pizza",annoyance
1753432586,neutral,RayshawnB,is TATTEDDDDD!!!!!!!!!!!!!,annoyance
1753435439,enthusiasm,lyssiecc,"I'm bored, extremely bored. in the car. waiting for my dad. and dinner. chinese. yummm.",annoyance
1753467006,relief,Ask_About_Brie,phone was acting crazy today so i missed all my tweeties' updates  but i fixed it,annoyance
1753467351,worry,annawees,"Got pulled over by a cop, got a warning",annoyance
1753481923,worry,djmarkm,"Oh yea, and I feel really feckin tired today !",annoyance
1753485456,worry,laugh_harder,Ugh i can't sleep and it's reallyy gettin to me gahif pisses me off so bad sometimes. Atleast i know who my friends are,annoyance
1753534816,neutral,candiesandmusic,"In Y!M, when you sign in and sign out repeatedly, you're not annoying.",annoyance
1753535122,worry,GeoAtreides,@stefanz i have a weird subconscience. i wonder who will i dream next,annoyance
1753599541,neutral,youroryoure,[Wrong!] @azuril your the earlybird so you suck  http://tinyurl.com/p47mdp,annoyance
1753649143,worry,BlokesLib,@pcsketch There is a motorcycle for sale down the road. Mind you it'd be stupid of me to get it. Summer 5 months away.,annoyance
1753694791,hate,SarahCyrus,@LisaHopeCyrus sry twitterfon is kinda shit i will stay at tweetie  this world is so unfair you always have to pay for good stuff :/,annoyance
1753695691,hate,KirstenJ77,watching M eat a hotdog...gross.. he's so drunk and annoying.. trying really hard not to glre @ him,annoyance
1753774285,love,maitababy,@tprettyman ask them what they have done with their lives. be annoying human beings? tell your mama happy mother's day!,annoyance
1753805206,love,trishaelyca,@jaded0ll HAPPY MOTHER'S DAY TO UR MOM JAH. TC.,annoyance
1753805405,worry,brendanb,"@hunz i tend to freak most people out - I am, err, somewhat mad.",annoyance
1753820083,sadness,nicollepinchen,"my back and legs kill from yesterday and we have a big old leak in the kitchen, looks like staying in pjs all day infront of the tv",annoyance
1753823244,worry,lalalizzie,"@errolbeats - no, @hamsterfurrey is buttfuck stupid. I'm just silly and forgetful",annoyance
1753884974,worry,tsarnick,@Zanna85 i changed my mind dammit!! a Tsar can change his mind at any time without no prior notice,annoyance
1753886108,happiness,TheAtomicMommy,HAPPY MOTHER'S DAY LADIES!!! Hope you all have a wonderful day.,annoyance
1753886323,love,Korindini,is freaking exhausted...need to go to bed....gotta get up early YUCK....HAPPY MOTHER'S DAY TO ALL YOU MOMMIES OUT THERE,annoyance
1753887666,worry,linnetwoods,@kateblogs It's never too late - they just need to buck their ideas up and stop being such a bunch of stuffy old reactionaries!,annoyance
