tweet_id,sentiment,author,content,dominant_emotion
1966201685,worry,suttygal,@MaryleeFOD I am so sorry I missed your tweet  I was on a nice long chat across the border with pastel. Did you want the recipe? email?,curiosity
1966205113,neutral,Niikkk,@katevoegele WIsh they were in Toronto  Will you be coming back here soon?,curiosity
1966215107,neutral,charophoto,"@frphoto pictures of your bliss?  In JPEG format?  Sorry, it's message board terminology and u don't play w/us on the boards",curiosity
1966217559,sadness,Batmanhan,Why can't i find any jewellry for my dressssss?,curiosity
1966218389,worry,faerynatasha,argh! why is the bathroom always closed when I'm late from my break and gotta pee?!!!!,curiosity
1966249848,neutral,kridrules,@AwesomeKenn lame right?  do u know what dates you'll be in Cali?,curiosity
1966251622,neutral,gothjezebel,@marue720 nope  i'm sooo curious....,curiosity
1966261449,surprise,romanstwelveone,@path189 why weren't we invited?,curiosity
1966261776,sadness,baz2450,"@RealRobBrydon Hi Rob, will you be coming back and doing any more shows in Wales again soon? Missed you the first time.",curiosity
1966262139,hate,riyanasumbrella,@CiiTYLiiGHTSx3 what happened? who's the jerk!?,curiosity
1966273796,anger,onthedecline,Sitting in traffic while my car gets rained on. Just washed it on Sunday. Doesn't the weather know this is California?,curiosity
1966279637,worry,LadyBlaze420,is working tomorrow all day so can't do anything tonight  Whats the plan for Saturday?,curiosity
1966285478,sadness,kiwiblockhead,Why does twitter eat my DM's?  Not happy,curiosity
1966293504,sadness,Covergirl08,@trellthms what r u doing tonight bro?I wanna go out,curiosity
1966294763,empty,xkelzx,@DonnieWahlberg what if we are in England?  x,curiosity
1966294951,worry,gizzy_gems,"Dear god I'm so sleepy, and it's only 6:30. Must be sleep deprived. I even fell asleep sitting up. *groans* I'm I really that old?",curiosity
1966300952,neutral,Lexi_sd6,yeah but i was trying to send a msg to you  :S also trying to put a pic on but it aint happening   do they have to approve it or summit?,curiosity
1966304354,sadness,mommy_holly,@gialovescece NO GHOST WHISPERER?!!  What am I going to do without J. Love?!,curiosity
1966304514,worry,JessicaTatar,Wondering if twitter will be fixed for my phone any time soon...,curiosity
1966306358,sadness,pintorage,@Teseract86 If I got paid by the hour I could retire by now  do you have xBox live? I am thinking Rock Band,curiosity
1966309847,worry,TomboyTigress,@LesbianCafe Sorry to hear that sweetness  have you taken anything for pain?,curiosity
1966316132,surprise,rxe,Waiting for my turn on wii fit gym closed,curiosity
1966317633,surprise,strangeland924,so yeah...i guess i dont get company this weekend  so who wants to come hang out?,curiosity
1966324278,worry,jackiedebellis,@KyleWade05 so glad i did not say hi to last night... i dont want the flu... but sry if you really do have it,curiosity
1966328860,surprise,_anea,@Cadistra   when do you find out?,curiosity
1966346984,worry,JenFD714,Why must Jay Leno leave his own show,curiosity
1966348033,empty,trotaper,@atomix I just see the video: &quot;All your base are belong to us..&quot;  Whatï¿½s going on??!,curiosity
1966354650,neutral,SunBandit,Wants to game tonight with her friends,curiosity
1966410461,worry,JavaFrog3,i want to see ephraim zenh tomorrow! a lot. but can i find a sitter? wtf? why does everyone have plans? it's only saturday night...sigh.,curiosity
1966438620,neutral,natneagle,@1995shand not quite as much...hmmm products in US that are not in Canada?? Idk  Do you have covergirl?,curiosity
1966441171,worry,Boddingtons,@Greek4Honeybee oh no...where did your sunshine go?    *hands you a few rays of light...will this help a bit?*   ******hugs******,curiosity
1693958432,neutral,IanBarroga,@DavidArchie so what cereal do you usually like?,curiosity
1693974670,surprise,lesservoice,endless streams of tea~~~~... it's a holiday day here... how do I know? it's raining,curiosity
1693977966,worry,DavidDThornton,@michael611 would you settle for a 76 Mustang II Ghia? ...nope... probably would not be the same,curiosity
1693978294,neutral,JonasLover_01,anyone got an FFE account? if so.. add me,curiosity
1693978969,neutral,spinesurgeon,@mohandoss ?????? ???????? ????? ????????. ????? ?????????   @anbudan_bala thanx for the sixer comment,curiosity
1693994912,love,natsuperfly,"I WANNA GO THERE, WHERE YOU GO. I WANNA FIND OUT WHAT YOU KNOW..     DAVID AND MILEYYYYYY! ??",curiosity
1693996338,relief,lynne08,"ohh. i didnt double tweet a while ago, did i? now i did.",curiosity
1693997014,love,Floris,Last song .. then I really have to go  ? http://blip.fm/~5jbvo,curiosity
1694013018,neutral,ItsDawns,@TerriCook  oh hi terri good now what about you? any good gossip,curiosity
1694013304,neutral,4TMSocialMedia,@AndyP007 Any tips for someone who has only made it 52 on Flight Control?,curiosity
1694013371,neutral,ZantetsukenZ,"@lilazngurl1234 hi there, nice to meet you.  I am new to twitter and I guess you are too?",curiosity
1694014610,neutral,_uro_,"waiting for my friend to come over, so we can hang out!",curiosity
1694015244,empty,iamkarla,"@paul_augustine Yes, it is. Though not in coffee   So what's your favorite brand?",curiosity
1694033113,neutral,erikarhanetan,@issaleuterio did you watch it?,curiosity
1694033805,boredom,Floris,#todo Cleaning the Apartment - again - who keeps making this mess? oh yeah .. me. $10 + hug for the person to help come clean,curiosity
1694034142,worry,fadedcitylights,@taaaschi It's driving you insane? Really? It's Sterling Knight playing Chad Dylan Cooper on Sonny With A Chance,curiosity
1694089049,neutral,grotesqa,Anyone to recommend me JP artists with music similar to Soichi Negishi's Amai Koibito?,curiosity
1694089923,sadness,255rachel,@hot30 can you please have a short stakc competition,curiosity
1694089960,empty,itaggs,@prwebmobilenews Looking for a new SMS sending solution? http://promotion.itagg.com Get ï¿½6 FREE SMS with every iTAGG!,curiosity
1694107818,worry,Juussttiinn,@kkkrista  anytime..  Why ya gonna be up so late?,curiosity
1694108318,worry,JustAJustin,heading out to dinner in a minute - cant wait to have food.,curiosity
1694110417,neutral,AndrewHansen1,"@MichaelHyatt wow, goin to Ethiopia? Biz? Holiday? Some other mission? Very keen to go there",curiosity
1694110597,happiness,amandadragos,went to eastgardens and saw a lot of hillsong pastors there Now im going to Nicks for dinner. Cant wait to talk to you soon @sherrymacs,curiosity
1694110980,neutral,Conceptis,Added Twitter updates to @Conceptis Facebook page at http://tinyurl.com/d4cxze wondering if this one will show up...,curiosity
1694125954,surprise,coondini,"@JenCarfagno Wow, you were here? Why didn't you tell me? J/k  That's cool though; I have yet to see one...",curiosity
1694126785,neutral,garethslee,@willcarling So who's going to win the Heineken Cup?  Just need to know who *not* to bet on,curiosity
1694128784,worry,KleineMue,"@papelpicado And a good morning to you!  Up early with a bad conscience, trying to make up for taking a day off yesterday, are we? :p",curiosity
1694143672,happiness,bubbly84,FINALLY have a working (subbed!) copy of Pika?Nichi.   Heeeee.,curiosity
1694144671,neutral,richardlai,@8a22a ???!  #MandarinMonday,curiosity
1694144859,neutral,katelynfung,when can i ever do a barre chord???,curiosity
1694145666,happiness,ibnezra,If anyone know anyone that made aliyah with the help of Nefesh BNefesh please contact me. I would love to talk with them.,curiosity
1694146976,neutral,readingthisbook,@KatieAlender ooh which two books did you buy?,curiosity
1694147225,neutral,oysteinwika,"@billyboss Couldn't see one, but I'm probably blind  Do you have a link to it?",curiosity
1694163210,happiness,atomicgirl,And the sun is back up again.  Could we have more of the kind of weather we had last January and February? I like jackets.,curiosity
1694163949,worry,canadianchick74,@mooddisorders what are you? flavor of the day?,curiosity
1694164233,neutral,Airey09,I joined twitter to stalk my fav celebs... is that weird?,curiosity
1694164781,happiness,empuk,Awaiting to watch lfctv @ 10am  liverpool vs newcastle game from yesterday!,curiosity
1694165265,enthusiasm,makiwi,@dduane have you read Angels &amp; Demons? What do you think of it if you have? oh and beautiful sunny weather here in Provence.,curiosity
1694165845,worry,ellenpope,@danhitmusic whats the next movie review going to be? You're like wossy of brum. Just more controversial,curiosity
1694181720,surprise,Cani_Ha,are you talking to meeeeeeeeeeee???!!!!!!!!!,curiosity
1694182717,worry,KimmiMcfly,@tommcfly what did the times say? and thank you,curiosity
1694184912,worry,ozjess,Quiet day at work 2day.Just had dinner. Whats doin out there?,curiosity
1694201518,surprise,kixxa,@Artemis_Neith James just doesn't take a bad pic! Colossal loveliness! (wondering if I spelt colossal right...),curiosity
1694201606,fun,RopeMarks,@RopeMarksMuse _what_ did you do?  Let me guess... you skipped sports and bought a new pinkish outfit?,curiosity
1694201732,neutral,gracec02,"http://twitpic.com/4ja8r - Tell me, how can you not love someone like this?",curiosity
1694201819,happiness,nevillez,I'm going home now. Have you seen my new twitter design? Quite....heavenly isn't it?,curiosity
1694201880,surprise,marthaFRESH,"@JansportJ crazy, we live in a small world, and now u live in covina huh? Thas where im @ but back to chino i goooo",curiosity
1694219502,worry,mariaggonzalez,@beauknows good luck going to sleep. i'm up working on a stupid paper. no worries. ur not alone.  so u ready to record that album or what?,curiosity
1694220157,surprise,BevClement,"@sidthelab so what are your plans seeing it's a bank holiday there and raining, well it should be raining it's a bank holiday",curiosity
1694220618,happiness,jigalin,"anyone drive a newish diesel car? any advice on pros cons? not interested in old diesel cars, need recent model experience, eg SUV",curiosity
1694221976,neutral,hoado,"@baomoi Thanks b?n Tu?n . Vi?t ban ?ï¿½m, khï¿½ng ch?ng vï¿½ con khï¿½ng qu?y",curiosity
1694222234,neutral,jdeplater,@hectorbrossi I'll be doing one of those too actually. It's for a composite film but want it real with rain also. Let me know how you go.,curiosity
1694222285,surprise,nickmackechnie,@venzann  I saw you started following me -  Welcome - what do you do in AKL and for whom?,curiosity
1694222499,worry,x33ieroNINJA,@URIENATOR go on msn. i need to talk to you about something that happened today,curiosity
1694237578,neutral,olitee,@pmcclory hmm. Tough choice. You got some matches?,curiosity
1694239506,worry,haileyfrances,@News3David    can I get in on this?! @Cherynstone  3 way call !!,curiosity
1694239689,neutral,yuriyvolkov,????? http://is.gd/wxMt . ??????? ???  and may the source be with you,curiosity
1694240105,neutral,benzoenator,"any legal studies/law students out there twitter? would love a couple of references to cases inolving bias juries, jury nullification etc",curiosity
1694255347,neutral,ayeshun_baby,@Lilith_92 yeah im okayy lots been happening while you not been here !! anyone special at the moment ? xx,curiosity
1694255921,neutral,stevie_nicole,apple fritters are like the perfect after food...don't you think?,curiosity
1694256188,enthusiasm,MetalVirgin,@marcoflores You're welcome!  How much longer until it's colored in?,curiosity
1694256294,neutral,allysont,@elizabethlai This is my mini collection of Star Wars figurines in the office.  @allysont http://twitpic.com/4j29b - what's this?,curiosity
1694256800,surprise,SmilinNursAnnie,@whodeani Some place where you have to be all boring? UGGGGGG,curiosity
1694257395,neutral,amourchaleur,"If anyone has a dreamwidth spare invite code lying around, could you please spare me one? Pretty please?",curiosity
1694273491,worry,ClareJohnson21,hope's she see her bestie today,curiosity
1694274957,worry,LanceRomel,where is the rain please come out,curiosity
1694291819,relief,truetechservice,"@HandymanTrainer Actually because of the several updates you have daily, I find them all interesting and informative. Keep posting.",curiosity
1694292492,neutral,GinoandFran,"Jumpstart! WOTD: Jape QQ: Are you comppetitive, overcompetitive or not competitive at all? Write your responses here!",curiosity
1694293293,worry,gretush,"@bettytes hey bettiye,  i did see her. stay tuned for videos and blog  hows was obsessed?? i need to get thru exams then imma watch it",curiosity
1694293336,surprise,mbogle,@geemaree Yeah it's a really fascinating paper isn't it? Credit goes to @metaweb20 for the discovery,curiosity
1694293998,relief,Nicolargh,"Do me a favour, tell me what you think about me",curiosity
1694294011,worry,destinyhope92,@TeamCyrus  you`re welcome  how are you?,curiosity
1694310533,love,syafiqaheddie,@meganandliz Hey guys! can i ask; what item did u guys put up for ur talent show? i am such a BIG fans of both of you! whoo!,curiosity
1694312535,neutral,intsik,"@ojtibi Hey OJ, I just want to ask, you hooked up with somebody ayt now?",curiosity
1694313180,happiness,uhandbag,@cottonandcloud Moooorning! Fancy a coffee?,curiosity
1694313569,neutral,jenny050085,@isla_fisher Hey!! How are u??did u got my reply??,curiosity
1694327906,worry,chilp,@IDrive_Online When will the maintanance end? I would like to backup some stuff.,curiosity
1694330058,enthusiasm,nikkimiruiz,@TaraAlberto i'll be there tom promise! After our volley  when did they start? Wholeday? Or half?,curiosity
1694330696,worry,mogmcc,@katcal always wanted to see that film never got round to it must get it on DVD tell me if its any good,curiosity
1694330779,sadness,giishu,@Gjerninger Are you sure you want to know?  It's http://bit.ly/AUuAC - it makes me want to run. In other news: Happy Star Wars Day!,curiosity
1694330984,neutral,StineAdelPetrea,Yooooooo!? What up mates?!,curiosity
1694331254,neutral,cindeelean,@SarahWV  worse case scenario i'll take tomorrow am off. are you still up or you just woke up?,curiosity
1694331372,neutral,wendywings,"@LewisBostock very much so  You know I am coming now on Thursday too right, are there door sales ??",curiosity
1694364199,neutral,epxx,@7mesh thanks for following me  but who are you? hmmmm... twitter back !! ox,curiosity
1694364823,neutral,momoneymixtapes,"@RythmIQ AZ's Finest Vol. 3...intro, how it lookn?????",curiosity
1694365879,neutral,wiseleo,"@grentone Likewise. However, what was the comment about originally?",curiosity
1694366481,neutral,huddlesuz,@JofArnold  Going to try it now and report on the results,curiosity
1694366825,worry,JoSwide,Listening to Distorting a Code by Spinnerette and just cant wait to get my hands on their full length,curiosity
1694382655,neutral,fallenrosemedia,looking for models for beauty shoot THIS THURSDAY in the Valley studio  contact me if interested!,curiosity
1694382682,neutral,runwithvampires,@taylorswift13 Yay! What are your plans for today? I'm seeing you Wednesday and Thursday,curiosity
1694384237,neutral,ipsy,"@Captainwalker I've never seen any of the X Men films but they are supposed to be good so I thought, why not?",curiosity
1694401111,neutral,carinacani,@miarav Wanna come with?  Before we go to Myka's party.,curiosity
1694403479,surprise,_Jodii,@taylorswift13 your in london?   are you doing any shows here?,curiosity
1694420171,surprise,cintabunga,wondering what on earth is this new tools for,curiosity
1694420653,empty,keza34,@spook68 morning.any plans for today?,curiosity
1694421398,neutral,KellyShibari,"Tomorrow afternoon (well, later today actually) is a shoot with Seattle Sinner Newspaper and Femme Fatale Seattle photographers",curiosity
1694421426,sadness,emzyjonas,@QueenieCyrus morning miss sarah cyrus ;) WHAT'S UP?  x,curiosity
1694437952,neutral,linnetwoods,@RedAntiques Let me guess.... Antiques &amp; Collectibles?  Anywhere else you'd like to be?,curiosity
1694438057,fun,thebeanboy23,Morning y'all. Looking forward to a nice BBQ today. Can everyone follow @RebeccaMasters please?,curiosity
1694438433,worry,cathzz,@Aligonzalez43 its ok. im juz curious,curiosity
1694438474,fun,charmbreezy,@wulffboy I'll give u an icecream ?,curiosity
1694439026,worry,innpowerer,@locuta did I miss something??,curiosity
1694439274,surprise,Eridanie,@capn_mactastic I dunno ;p How'd I end up waking up at 2 am? It's a mysterious world,curiosity
1694440614,love,lil_sarahxx,@chelsii56 hey Chelsea!  Is Your Arm hurtig from the vaccines we had todayyy?  loveeya,curiosity
1694455435,neutral,MrDuong,"@busara7 Im Duong in VietNam. Where r u from? I'm 19. I dont understand what you wrote down in twitter, please tell me! Thanks!",curiosity
1694457647,worry,princess_louise,"happy bank holiday Monday, Tweeteramas! I'll be spending the day doing yoga and having OCD attacks. You?",curiosity
1694457959,neutral,marcofratelli,@fruityalexia what did you decide on for din-dins?,curiosity
1694474808,worry,zerok,curious if they fixed the window handle in our room in the meantime  #edc,curiosity
1694475498,sadness,ALEXISKILEY,"So, what are you all doing? I'm eating crackers! Yummy. The unsalted ones of course. I only do salt in my caviar.",curiosity
1694475560,neutral,sinpeow,"? today  and tomorrow at  taipei, anyone  free for drink?  http://plurk.com/p/rpgyy",curiosity
1694476071,neutral,harisn,@janole Oh cool! When is Alpha 1.18 coming out? Auto-connect was the feature I wanted to request,curiosity
1694476452,hate,doylemb,Why don't adobe realise no one WANTS to pay for Photoshop et al so they should just give it to us for free,curiosity
1694493039,worry,DragonflyeDream,Not only has it broken but it's Monday!!Does this mean Monday can be fix'd?  ? http://blip.fm/~5jgio,curiosity
1694493602,worry,theimp67,@the_anke What's wrong with the ski slopes of MK? They've got coffee shops as well y'know!,curiosity
1694494879,surprise,brittanimorgan,My palms are itchy. Doesn't that mean something about coming into a great deal of money?,curiosity
1694512560,worry,No1PanicFan,@LovefromNaja Fresh change from hearing i write sins hey!!?? Not that theres anything wrong with that!,curiosity
1694513354,worry,TheColonial,@snagy no other reason? I wonder if she loves you,curiosity
1694513441,happiness,chrisfromtas,ive spent a lazy day today finding some interesting people to follow  its reinforced the saying... it takes all sorts of people ...,curiosity
1694529882,hate,petraaafied,; why is the font so huge?! small fonts rock socks,curiosity
1694533702,happiness,xsuzanne,"@DavidArchie Hey David, I'm wondering if you received a letter that has a song in it? From Malaysia? please reply  and have a nice day!",curiosity
1694550547,surprise,JemimahB,@jonasbrothers http://twitpic.com/3bnas - Can't wait to actually hear what he's playing  love you Nick x,curiosity
1694551190,enthusiasm,MartinM,@timscott2 Cool. Whenever I see someone is making so much. I tell them I WILLING to help them spend  So what's your deal?,curiosity
1694551233,worry,cmcrjr,"It's 6 am, I haven't been to bed yet, and I just got my second wind.  Guess I should edit or read or something until I feel tired huh?",curiosity
1694552520,happiness,alicee_,@taylorswift13 WOOOOOOOOOO   are you coming to Nottingham at any point?  lovelovelove&lt;3,curiosity
1694568959,enthusiasm,Kezzy256,Ok Twitter - show me what your all about,curiosity
1694569139,fun,MelissaJohnsen,What do you think I'm doing at the moment? Yeah you guessed it  http://www.phoenixfm.com/listen-now.php,curiosity
1694569930,fun,kenistyles,"@sofiavalentine cool baby, when are you going to go? I'll be there in July!",curiosity
1694586852,surprise,witsandnuts,@macaronigirl Im soooo intrigued! I want to try this weekend. Kaya lang baka maaddict ako.,curiosity
1694587502,happiness,ronhoutman,I'm wondering how big the rumored new 'large screen' Kindle will be - http://is.gd/wyFI -and when we can start seeing K12 textbooks on it,curiosity
1694587567,neutral,agentwhiskers,@khanserai why that's a halo,curiosity
1694588246,neutral,FxCKING_Elise,"@joshroyse Josh  Excuse me, but, at what time is it going to begin?",curiosity
1694588734,worry,dyehlah,collage. what is feminism?,curiosity
1694606406,worry,maliajonas,@hot30 how do you win the trip to america? please reply xo,curiosity
1694606902,empty,emilytheunicorn,cant chu hear the echooooo-oooo??,curiosity
1694607107,worry,hrocky101,And gadget show today  Can today be any better?,curiosity
1694607248,neutral,eliciachin,found any decently priced breakfast yet? i hope you do  @DavidArchie,curiosity
1694608194,fun,themessengerguy,anybody have any new song ideas?,curiosity
1694608621,enthusiasm,lovetaylorw,@ddlovato how was bamboozle? i wish i could've gone. &amp;&amp; have you worked with laurie ann gibson? she told me you guys worked together,curiosity
1694625779,happiness,christiemaine,@krissy_tina @_adriii guys  i am literally going to sydney in the june/july hols. can we meet? i wanna try one of those lindt cafes!,curiosity
1694626260,happiness,parthawasthi,"????? ?? ??? ????????, ????? ?? ??? ???????, ??? ??? ?? ?????? ??? ??, ???? ??? ?? ???????... The magic of Rafi singing for Shammi Kapoor",curiosity
1694644439,neutral,coolphotoideas,@kbphotos You are an early bird too I see?!?!,curiosity
1694645306,love,thaipung,wondering why random people are following me! ive only been to houston  im in Sydney now babes...,curiosity
1694645328,neutral,matt_ely,@BeckyPidz You charmer   Do you like football too?,curiosity
1694645384,happiness,chynesechopstyk,Does anyone out there want to be REALLY awesome and buy me one of these for my birthday? http://poprl.com/1vN0,curiosity
1694647334,worry,mettebolding,@tommcfly Hey Tom. Have your plans to make an concert in Denmark this year?  please reply xxx,curiosity
1694663764,neutral,aidan_walsh,@letteapplejuice How in heckitty did I forget that one?,curiosity
1694666962,sadness,kazzxo,"@Amesox heyy dude, yuup thats it really hows your monday?  x",curiosity
1694684585,happiness,Peanut009,what's good about working a double?...Jasmin,curiosity
1694684656,fun,dannisaywhat,"think I'm gonna start writing a proper blog, can anyone recommend any good blog host thingys?",curiosity
1694687950,neutral,inhim,"@1Cor16_13 Awe, THX so much! Neither of need 2b sick on Friday!!  Do u have any prayer requests?",curiosity
1694706100,neutral,icecreamcoke,@ashhh_x Who Else do you Loveee?,curiosity
1694706907,neutral,lilrocstar,@FOOLYWANG I hope so too.  How are you?,curiosity
1694707317,neutral,urbanfly,@PhotosbyLee How was your chicken and chips?,curiosity
1694708291,surprise,zeljkofilipin,Watir in ???????  http://ru.wikipedia.org/wiki/WATIR,curiosity
1694726055,neutral,chrisruizit,I'm new on Twitter.....Hi everybody!!! Suggestions for me???,curiosity
1694726848,surprise,russiananhero,Star Warz day? Really..that is a hot topic? Man..oh man.. I'm just waiting for Star Trek!,curiosity
1694726980,worry,mhisham,@andycroll can you repeat what was bad about singapore pools website please?,curiosity
1694728127,love,jaynesjanine,Happy Star Wars Day everyone!  Whats everyone up to this rainy bank holiday?  I am heading out soon for coffee with my mum then shopping,curiosity
1694745640,happiness,GloriaVelez,Good morning!!! Who wants breakfast??,curiosity
1694747227,fun,QDjacky,just got up  Wheres the sun? =O,curiosity
1694747321,surprise,raymundopelayo,@xojennielynn or @lauren_ohh i think one of you should give a ride! please?,curiosity
1694768446,surprise,Malach,"@typicalhigh Yay me!  But, what in particular?",curiosity
1694769245,happiness,dudeyoungy,HAPPY STAR WARS DAY EVERYONE  any excuse for a few drinkies eh?,curiosity
1694769792,happiness,WillFisher,Oh also today we must remember that it is Hoppusday. So happy Hoppusday  Yes I said it yesterday but it changed okay?,curiosity
1694770912,surprise,ellywatson,"@stephjacko hey, you know the trailers before hannah montana? is there a jonas brothers 3D concert experience trailer?  x",curiosity
1694770956,relief,cburke,"Up and around a little earlier than I wanted to be (phone rang 5:30 AM).  Exercise is a good way to start the day, right?",curiosity
1694790239,empty,nicolemissnikki,So why did my internal alarm clock wake me @ 630am?? I have another hour before my external alarm goes off! I'm wide awake tho??,curiosity
1694790870,neutral,Rachel4fun,Rachel is going to have lunch at baixa. And has a lot of stuffs to do.... Wanna come ?,curiosity
1694791963,neutral,NergizK,#vwll2009 Would one of the VWLLers want to add this event to our Ning?   http://bit.ly/BF5sh  Would much appreciate that,curiosity
1694792363,neutral,catarino,1 more to 800... which one of your friends deserve a free hug?,curiosity
1694811459,worry,laflour,@talktomikesmith yep. but  what does it mean?!  Would you think outside the box to make name very clear what exactly is wrapped and why,curiosity
1694812608,neutral,mecakes,@turkeyburkey whatever do you mean?,curiosity
1694813625,neutral,Xhumonne,"incredibly cliched at this point, but May the Fourth be with me today!",curiosity
1694813936,hate,willlArd,fucken tired as fuck  it's sunny.. good day? deffff,curiosity
1694814951,fun,heidiheartshugs,@lorenanne I look forward to having one very soon,curiosity
1694834428,sadness,JaLyTi,STILL TRYING TO GET THIS ALL FIGURED OUT?!!!!,curiosity
1694858617,neutral,SuzySpaatz,"@atchoum1979 Where you at?   No tweeting today? No gardening either, I bet?",curiosity
1694858693,neutral,twilightnewborn,"@aussiecynic mostly just going to work and then update my twilight blog  basically, that's my life. Is it sleeptime for you?",curiosity
1694859474,neutral,tuftedpuffin,"@sammoran Sam, may I ask an odd question?  What might your fave animal be?",curiosity
1694878562,neutral,ChrisPartin,"@greencapt Ah!  Gotcha.  Well, I'm curious to hear what you thought of Wolverine then. (if you actually went and saw it).",curiosity
1694879052,neutral,rashmi_patel,@kiyomisu ya and i would have gained a few kgs by then.  what are you working on today?,curiosity
1694879649,worry,tarlie_,@jordandroid It's Star Wars day?! Urgh I'm gonna have to get the videos out,curiosity
1694880947,enthusiasm,aimeechocoholic,@gregjames will you be posting a pic of you H suit?? Pretty please?,curiosity
1694903982,neutral,StefaanLesage,"@jameswilliams90 If you ever need some help with the Podcasters Emporium, let me know",curiosity
1694904605,neutral,spinesurgeon,@mohandoss ????? ?????? ??? ?????? ?????? ???????? - ????????????? ??????? ?????? ???? ?????? ???????? ????,curiosity
1694928804,surprise,Crichton_Kicks,@FizzyDuck Would you believe I have put that in my bookmarks ?,curiosity
1694930099,worry,DaneEnerio,And this is what happens when Swine Flu gets to all of us.  http://tinyurl.com/55hq2o,curiosity
1694930858,fun,wennekendonk,"@fatbellybella morning erikah, how are u? Here start working about a song on my town, always a challenge",curiosity
1694930947,neutral,VioletsCRUK,@dbdc Meant to ask how did the other night go? Did you enjoy the fight...did yas have an all-nighter?,curiosity
1694952694,enthusiasm,creightonc,@jgm22 Hoping you have some pics to share?- &amp; hoping your Monday am isn't too rough today,curiosity
1694954025,happiness,LoraliLove,"yoga for school, what could be better?",curiosity
1694954454,love,JaneDoe120,"who is that girl i see, staring straight back at me, when will my reflection show who i am inside...",curiosity
1694975897,happiness,MissxMarisa,"@tsarnick I'm very passionate about my interests and go above and beyond  I mean, you've followed The Wiggles, right?",curiosity
1694976241,empty,Tittch,@iantalbot  Who was it that said Vive le difference to me only the other day? ;-),curiosity
1695001282,sadness,GFICT,What can twitter do for me,curiosity
1695001906,empty,ashleno,Who wants me to spoil the ending for them?,curiosity
1695002167,surprise,AdamCrooklyn,@killelbunnio  what's the deal.,curiosity
1695002776,fun,andyfisk,"A Don't Stop Believing remix? Sure, why not?  Sacrilege   ? http://blip.fm/~5jkpz",curiosity
1695002990,love,panacea81,Good morning my little twitternut squashes   How are you all today? whats the weather like where you are?,curiosity
1695029495,love,anaalessandra1,@LittleFletcher Can you come with the guys to Brazil? We'll love if this happened!,curiosity
1695054217,neutral,DaneCross,Do you guys like fish sticks?,curiosity
1695055036,happiness,bakytn,@Dayteed cool! Linux?,curiosity
1695080953,worry,kpacek330,"@skrobertson thanks  i have to finish schoolwork today, no rehearsal tonight though. what ru doing?",curiosity
1695081068,neutral,HolyCowFC,Morning!! how is everyone,curiosity
1695082234,enthusiasm,SarahKangaroooo,@KalvinClein hey! thanks for following  how is it going?,curiosity
1695106767,neutral,windysardjan,@I_Wanna_Be Well who can argue with Gibbs and win? :p Finally.. Someone who knows Gibbs n Tony!,curiosity
1695107992,hate,halliekay48,"About to go to school to help my mother set up for Teacher Appreciation Week. How ironic is that, Natalee?!",curiosity
1695135504,worry,DougsButtercup,@leamcfly17 can I help in any way?,curiosity
1695136143,relief,realtweet,Anyone plan on revolutionizing real estate this week?,curiosity
1695136776,fun,MiDesfileNegro,@mcrfash1 cool  what did you get?,curiosity
1695136877,sadness,wowitsjenjen,@shanelapoint hey hunnie  how are u?? I miss talkin to u! Ty for the follow,curiosity
1695138179,empty,DemiLSupporter,@OhSweetNibblets ok thanks  do you like my new pic? http://twitpic.com/4jewc,curiosity
1695165809,neutral,TraceyHewins,@chriscuzzy I'm on my way--it may take me a while to get there since I'm coming from the US  Did you have fun last night?,curiosity
1695190524,happiness,pjfoti,@NadavS Cant wait to do some of those things,curiosity
1695191576,neutral,actingchick0903,@mileycyrus Hey! r u back in La right now?What was ur favorite part bout Europe? I've never been out of the country xcept Canada  XO Jenna,curiosity
1695192187,neutral,tatsukilove,indian or the cowboy? actually considering going to the carnival,curiosity
1695192880,love,sheilarae71,Good Morning Twitter Peeps    What is on your agenda today??,curiosity
1695220385,relief,destructar,@Gustavar Having an awesome day? You should... I expect as much out of you  #awesomeupdater,curiosity
1695220772,worry,Amooniii,LAZZZZZZZZZZZZZZZY MONDAY !! Bank Holiday  Nicole why haven't u direct msged me yet ?!!!,curiosity
1695249225,surprise,vanwau,"@dannywood let me guess ... ran a few miles?  Respect dude, I can't do it.  Maybe you should train me",curiosity
1695251878,neutral,pharmachameleon,"Who starts a briefing at 7:30 a.m.? People on the East Coast, that's who.",curiosity
1695278949,neutral,ziliz,the last time pankraz. why do they have to got the same name ?!?!,curiosity
1695279557,worry,EatBoi,Am I the next Blumenthal?!,curiosity
1695281703,happiness,hobbit_gd,@sugarreddrive thx 4 following  r y a band? What kind of genre that y play? Nice to meet all of y,curiosity
1695281743,neutral,Jae878,"@twistednurse76 I am behind the times, I hadnt loaded any songs from THE BLOCK til now.. What do u hav to offer?!?!",curiosity
1695310807,love,deemeter,bought three books!! yipee!!  now who's with me on that read-ten-books-during-the-summer thing?,curiosity
1695311739,surprise,TwiCharlottexo,who wants to transfer some maths knowledge into my head via USB cable?,curiosity
1695313047,neutral,ohmeaghan,WHAT DO YOU WANT FROM ME?!  I'm awake.,curiosity
1695342618,fun,DomesticSluts,@emmao414 did you find them? Tell us how they turn out won't you! We're making blueberry pancakes this morning,curiosity
1695342675,neutral,Felitherandom,@Shontelle_Layne  hmm.. what's ur fav movie?? tv shows??,curiosity
