tweet_id,sentiment,author,content,dominant_emotion
1965574155,empty,Dogbook,Chino - Gentleman Jack is pouting because Mommy is gone to dinner.  http://apps.facebook.com/dogbook/profile/view/6891977,sadness
1965574535,sadness,NickyLovesMcFly,@xzenax Bad times for everyone  Whywhywhy do we have to write essays  No fair!,sadness
1965581467,worry,shshshshorty12,Doesnt feel good!  but I cant miss work tomorrow!,sadness
1965592231,sadness,jpf566,Crossing the bridge....leaving ocean city  I'm sad.,sadness
1965593080,sadness,CarolAvila,@annamessias i miss yoooooooooooooooooooou my poia,sadness
1965595928,neutral,hellosarahh,"@toee speaking of meeting people, do you have them photos of us and oli? i lost them",sadness
1965601765,worry,Fire_at_will_xo,"@hopeless_hearts hey,got your text. cannae hen, family are comin over  i've got nae money to come to livi anyway  xxxx",sadness
1965601918,worry,amiawake,@miss_cass my throat hurts today.  blahhh.,sadness
1965648638,sadness,KamariahTereza,notthebest weekend....but oh well....I have a right to be sad,sadness
1965648920,sadness,Drakaina,Puzzled by people's mood swings... it makes me somewhat sad that I can't pinpoint  how  they feel,sadness
1965653261,sadness,inkhaven,"@rmetalbroad belay the swimsuit, hot tub won't be ready this weekend.  sadness",sadness
1965657212,worry,Oath101,I just burnt my ear,sadness
1965657501,sadness,mzzblondy,@BIGBOYRAMSACK kenny u alive!!!...I'm here getting da hair done..to bad I'm not chillin w/ u todat  kinda sad,sadness
1965657704,happiness,BLeyeND,getting ready to see my cousins graduate.  gonna miss em.,sadness
1965671261,sadness,MrCoolDude,Is feeling a bit lonely,sadness
1965671333,worry,itsstephaniee,sad ending to the softball season.,sadness
1965673873,anger,AdamSchwabe,Just found out my parents are putting down my dog tomorrow morning. Upset,sadness
1965675384,sadness,xbillyjean42x,@TheEllenShow Ellen..why you got to lie?   I'm so sad rite now.,sadness
1965676012,worry,lost_dog,@LysdelTellez I am lost. Please help me find a good home.,sadness
1965676556,worry,lost_dog,@hopei91 I am lost. Please help me find a good home.,sadness
1965678440,worry,dee825,mad the rain got me...now i cant go see jaiden   *|)|/-\|\|/-\*,sadness
1965684631,sadness,highonlife24,seagull hates me and im utterly depressed about it. i miss him.,sadness
1965685625,worry,Maddyxchaos,@trent_reznor...are you really not touring anymore????  my brother told me. I'll miss ur concerts!!,sadness
1965687051,worry,oscarjr,how sad. last entrance 2cal academy of science was at 4pm. and it was zipcode free day too.,sadness
1965690131,relief,SuperSonicSami,My best mate found out that I am moving. She doesn't understand I wanna do something with my life; Leaving to go to Uni..,sadness
1965691356,neutral,dhgomes,"I was talking with my best friend ï¿½ureo about i-phones, Rio de Janeiro, and valentines day in Brazil. He has a girlfriend and Iï¿½m not",sadness
1965691986,worry,MarianaSantos15,My blackberry is soon approaching her death,sadness
1965696326,worry,lost_dog,@lauradanner I am lost. Please help me find a good home.,sadness
1965696346,empty,Mr_McFox,missing mrs mcfox,sadness
1965696462,sadness,clintcoates,Was just in a wreck. Getting real sore now. It was their fault and they didn't have insurance. Was planning to go to the wedding tonight,sadness
1965696811,worry,aprilahh,has broken off the fb wedding so sadly no longer has an excuse to get @ hauntingxealot to Goulburn,sadness
1965721856,worry,annalimaa,"im in pain, shit",sadness
1965724057,sadness,jaispot,"I will miss my City when we leave...priciness, pollution, panhandlers and all",sadness
1965724779,sadness,lalataylala0,I hve a blister on my pinky nd it hurts soooo much!,sadness
1965736181,worry,ElisaLeung,Just got my marks...  BCIT is the death of me I swear!,sadness
1965737496,sadness,jessica_jw,My head hurts,sadness
1965742875,hate,TrixieTruelove,I miss my saraH. baby come back!  (fuck bbvag smell.),sadness
1965758082,worry,BobbieOldfield,peeling so much!!   ..I feel so bad,sadness
1965759818,sadness,drgh7,home alone on a friday night  doesnt get sadder than that folks,sadness
1965762657,neutral,sweetbaker2010,missing Tim!,sadness
1965763824,sadness,txponygirl,"ok, son in bath, so gonna see if I can find some quick quotes.  Gonna miss ya'll this weekend. I'm already gettin sad",sadness
1965767349,worry,mynightmind,I think I may have ruined a friendship this week by getting carried away,sadness
1965768422,worry,tigraine,Giving up. Everyone and their cat is using Castle.DynamicProxy2. 3 out of 4 of my dependencies need each a different version of DynProxy2,sadness
1965768764,worry,NillaLove,@marialuvsu i guess ill never have it  but the sad thing is that u didn't put an Alternate e-mail!! cause if u dont remember ur secret,sadness
1965771606,worry,jourki,I don't wanna be single the rest of my life,sadness
1965797149,sadness,DragonClan,i dont wanna miss the laker game tonight! i'm so sad,sadness
1965798122,worry,MRetana,@mia423 Sleeping in for me is sleeping until 8am  But you know I have 3 kids ....,sadness
1965802044,hate,VenomousVillain,ugh blisters on both my big toes and on both my legs and my shoulders are raw as shit. my life sucks right now,sadness
1965802250,surprise,martarhatican,"my house is so sad looking without all of the furniture, air mattressing it for 2 nights and then I'm officially moved from Knoxville.",sadness
1965804100,sadness,legaufre,i called kris he didn't pick up i feel really bad ha ha,sadness
1965804359,worry,StephanieLynne7,@mrsBAUERxo why has it been so long since i have talked to you let alone seen you?? it makes me sad,sadness
1965804792,worry,NxOhMissFriedxD,missing his voice,sadness
1965805978,worry,kare_bear79,Is it sad that I'm a little sad it was the last day of school?  I am so ready to be done with it...but saying goodbye is hard.,sadness
1965808585,worry,cathylando,sore throat again. gaaah. it hurts.,sadness
1965808656,worry,sarahdeann,going through security already miss my baby.,sadness
1965815375,neutral,alli_jonas,@mitchelmusso i keep trying to get through but i cant,sadness
1965816492,sadness,angjonesy,Bah a coworker ran into work late and her bag smacked into my knee  it really hurts now,sadness
1965817086,worry,LeeComeau,I cant afford life right now. Everything i want to do is too expensive,sadness
1965824234,sadness,tanyafaye76,Bored to tears without my boys! They are at their dad's for a week,sadness
1965826977,sadness,goseabrook,I'm sick and sad .... missing out on Martini Lounge tonight,sadness
1965829137,worry,NaviLeRoi,aww i feel bad cause i dunno if nicole is in the city looking for me. she's probably worried  srry hun,sadness
1965829884,hate,lisakimfleming,I'm gonna cryyy!!! My car looked so good clean and its fuckin raining!?! I always do this...wash it right before it rains,sadness
1965830097,sadness,askegg,"@naontiotami No, but I missed you",sadness
1965835451,neutral,steffuhkneee,i really miss my satan kitty,sadness
1965836542,sadness,kwistafur,Im not friends with anyone anymore,sadness
1965840244,worry,Dannnnee,Ive got mad cramps in my legs,sadness
1965840326,sadness,frederickc1027,Aw one of our fishies died,sadness
1965842296,sadness,Karaporter,my puppy is sick,sadness
1965849456,sadness,nicolekennedy,@selenagomez we'll miss you! I'm sad I didn't get to meet you,sadness
1965850430,worry,popcorn44,@selenagomez aww  but we miss you here in the USA.,sadness
1965850432,sadness,RealWorldCara,I feel like my dream just got crushed,sadness
1965860038,sadness,walkthistown,"@mitchelmusso I'm so sad I missed your calling time, I got home from practice too late",sadness
1965871303,sadness,IanPaulKid,Gonna miss Thick As Blood next Friday,sadness
1965872214,worry,michaeljgilmore,@dreamergirl822 it's really gutwrenching.  So sad,sadness
1965872822,sadness,INKDMOM,It SUCKS when my playmate is MIA all weekend.  Sad,sadness
1965873272,worry,name_brand,I burneded my tummy,sadness
1965874419,surprise,ktoint83,is missing her best friend..... and i only saw them this afternoon  How sad am I!!!!,sadness
1965875074,worry,big_red724,is having trouble breathing through the pain..and now i have a damn fever...   (^~^)&lt;^&gt;,sadness
1965877954,worry,Brittanya69,My Tummy Hurt,sadness
1965888791,sadness,andrearie,my tummy kinda hurts!,sadness
1965889033,sadness,ElizabethATTACK,i feel extremely depressed right now.,sadness
1965889413,neutral,porschaangle,i wanna go home,sadness
1965892149,worry,nationalnylon,Poor Johnny is sick   Looks like he'll be going to the vet tomorrow,sadness
1965892648,sadness,marleyross,last day of school  so sad,sadness
1965895605,worry,DJKREEPA1,Oh No!!!! I must be gettin old!!!! My mom use to watch this show....I miss her,sadness
1965896725,sadness,wendyck,ended up face to face with a bear on 181 driving home this evening.  Sadly he took off into the woods before i hauled out my cameraphone,sadness
1965898562,love,Samichhh,i miss dooooooodddddiiiieeee,sadness
1965902443,worry,jaceyel,missing cat makes me sad,sadness
1965902692,worry,honk4peace,@Jayme1988 Hi SweetiePie!! It's Friday night and I'm .... missing my sidekick &amp; his slippers.  It's just not Friday night w/o him.,sadness
1965903605,sadness,Gansiito,Fuuuuuuuudgeee I burned my finger with oil! It hurts,sadness
1965909359,neutral,Anitaestya,Missing everybody  http://myloc.me/21S1,sadness
1965910871,surprise,youulovemee,my sister just ripped my heart outta myy fukkn chest.  im super hurt right now. she's all i ever needed in this life.,sadness
1965911304,sadness,nofxjunkie,aleesha's piggy died  she can't catch a fucking break man,sadness
1965914946,surprise,lesiqueira,"@dougiemcfly get better omg i still dont believe that i didn'tgot a picture with you  it's soo sad, i don't now when i'm gonna see u again",sadness
1965917170,sadness,jpri44,@selenagomez come back to canada soon  we'll miss you!!,sadness
1965923026,worry,krystlewallis,@_juliamarie people just don't appreciate nature. it's sad. did the lil dude survive?,sadness
1965923222,happiness,spenceRAWRR,@ToxicSociopath awww. well before we know it youll be back visiting XD we will hang out constantly and have another heartbreaking goodbye,sadness
1965924995,worry,_PLAYDOUGH,I will miss the soccer moms,sadness
1965925569,worry,coolkidftw,iamkiara__  im so sick  I fell over last night outside coz I was putting something in the bin,sadness
1965928263,worry,lesiqueira,"@Dannymcfly i wanna a picture with u, in the hotel the security didn't allow me  it's so sad, i don't even know when i'm gonna see u again",sadness
1965929749,sadness,chasethenights,@robo__rob IKR. but i hate the lack of troyella  ggmow always makes me so sad,sadness
1965930331,worry,Christina21,Aww I have a tummy ache,sadness
1965930393,sadness,clairemurray91,how sad was Hollyoaks,sadness
1965932544,sadness,cusulli,@pcdnicole so sad u cancelled silverstone show  better see u in sandown park!,sadness
1965933183,worry,thebezar1,Misses her work peeps,sadness
1965933552,worry,BriannaMisfit,I don't feel well at all,sadness
1965933623,worry,kelseysutherlin,there is poor lost duck outside of Olive Garden. that makes me sad,sadness
1965936517,sadness,atrinak,Feeling pretty tired and lonely,sadness
1965936554,sadness,sikofreality,"Panda express, it's been so long. I've missed you",sadness
1965941717,sadness,Thayer,"... And, I was the only person who stood up for them. The world is full if spineless cunts. This makes me sad",sadness
1965942238,worry,lindsanity,my phone is going to die too prematurely,sadness
1965943120,love,Neethood,@ESQUIRE8 OMG I am @ the hair salon. *tears*  I hope I get out of here soon. We watching the Real House wives of NYC in here.,sadness
1965943831,sadness,taashaax,"I'm in tantra, anyone from kirki will know how sad this is, I'm drowning my sorrows ;)",sadness
1965946994,worry,AbbyHulk,I don't feel good,sadness
1965950517,worry,cdschaff,It's a sad day when Christian Lacroix has to file for bankruptcy,sadness
1965957843,sadness,IttyBittyMars,i miss you,sadness
1965958170,relief,AWDawno,"@LisaSpangenberg sadly @Dawno isn't me. It's some1 w/ 1 follower 1 update &amp; hasn't used Twitter since May 1, '07  I wanted that name, too",sadness
1965960373,worry,smoresinbed,"I got battery acid in an open wound on my index finger  Fuck, it burned so much.",sadness
1965962069,hate,iSibisy,@robluketic damn i always miss it,sadness
1965962366,sadness,gfxman,Had to stay home while my wife takes my daughter and a few friends out to Tokyo Steak House - sadly my body is not cooperating today,sadness
1965966084,sadness,steffuhkneee,@summerkristine i want you to go walking with me!! but i still miss my satan,sadness
1965969489,sadness,pooh2hawt,head hurt,sadness
1965978469,sadness,kaileebrown,"Sad I missed @tylerhwilliams going away party due to too much work, but I really am gonna miss that kid",sadness
1965978796,worry,Sw3eTiE,My back hurts,sadness
1965980003,sadness,foxymardy,"can't find my trusty hair tie  My hair will spill all over the place when I run!Mom's bands doesn't work for me,normal ones hurt.(((",sadness
1965982042,sadness,Fufiy07,selling my drumset  sad day,sadness
1965985203,neutral,BrandySanDiego,@socallove well grand has been cancelled due to the weather,sadness
1965985704,worry,jacquelynrose,http://twitpic.com/54khn - I am very sad. They cut down my Pink Tree. I noticed it when I left today to get Betos,sadness
1965985841,worry,madisonv94,dont wanna go to mississppi!!!!!!!! UGH!! texas is my home..... UPSET!!!,sadness
1965988306,worry,franziska_h,i wanna go home,sadness
1965995286,sadness,kelseyyyp,UP is the saddest movie i've ever seen,sadness
1965996191,worry,0liviaa,blehhh i feel poopie. i have a fever and my whole body hurtssss   FML,sadness
1965996361,worry,fitprosarah,@ddrdiva @laurapasik @that70sgrl I've always been a ppl person just hid behind bad self confidence for 2 long  u can do anything!,sadness
1965997032,worry,mfletch13,Missing my baby ducks,sadness
1965998142,worry,xMoonlightGirlx,can't school just be done already? it hurts too much... seeing him every day,sadness
1965998145,surprise,JujuSherry,@momlogic OMG....that is soooo sad.,sadness
1965998660,worry,mdcurry,@charmand3r oh no!  I hope you get on soon! &lt;3 I miss you and I can't wait to see you again.,sadness
1965999043,sadness,ellaaelectricc,really ill atm,sadness
1966001383,sadness,olivecreeker,going to a work people party then going home to visit Grandma. Sadness,sadness
1966005921,surprise,whulett,Went to see UP today - very disappointed - it was sad   Almost made me cry!  I thought it was supposed to be funny.,sadness
1966006155,worry,Karoli,@vmarinelliRVA Parvo sucks. So sorry pup has it.  I lost a puppy to parvo many moons back. Still sad over it. Hope he's better soon,sadness
1966029483,sadness,gq637,my back hurts  have a heating pad on it... stupid ladder y did you have to collapse and make me fall on my back/bum???,sadness
1966029802,worry,lilaussieprem,My poor little 7mth old was taken to hospital yesterday. We are syringe feeding him at home because he doesn't want to drink.,sadness
1966036128,worry,jenicoe2001,"going 2 watch Dogtown, hope it's not too sad!",sadness
1966036445,hate,thisgirlrachael,"In pain,, poor me, I HATE THE SUN",sadness
1966039476,sadness,Mactryx,@mpellegrini hurts to be you! Sunshine all weekend and you don't get to play. That's sad.,sadness
1966039497,sadness,rhysjenn,Has been a long day - Matinee and evening show. Will be sad tomorrow: last ever Welsh College show,sadness
1966040479,sadness,thechaserblog,Hitting up a bar or two most people being lame tonight,sadness
1966040935,worry,garciasn,Grass fed beef burgers with sauteed mushrooms and cheddar on wheat buns along with a salad. Yum. Poor Kim still isn't feeling well,sadness
1966041061,worry,Jahkeim,i will be without an assistant for the next week,sadness
1966054430,hate,jasoncmiller,Hey @jerrymontano!  @secrettweet is mainly depressing!  It's all these people who are cheating or don't love each other anymore,sadness
1966055438,love,aliasnews,@mralphafreak seems like working.. rofl - sadly money is not growing on a tree,sadness
1966055563,sadness,the_mad_1,only 1 person online on MSN. I feel lonely,sadness
1966056891,love,cherbie,last few hours in singapore!!  i don't want to leave!!!!!,sadness
1966060224,worry,catcat2012,@sullivancc14 haha I really don't but I'm going to this workshop at school next week. Are you going? Plus my car is broken right now,sadness
1966064792,worry,SpatialHeather,my head hurts....,sadness
1966065003,hate,Ingenious_mind,@c0oki3 u think u have bills Ha!Ii just finished paying mine that's y I'm broke,sadness
1966068842,sadness,_nasRAD,@selenagomez AWWWW  we're gonna miss you!,sadness
1966074557,worry,JLap911,my car is broke,sadness
1966075116,love,patriciakar,"@selenagomez aww, we will miss you.  At least you get to go home right?",sadness
1966075880,sadness,tempore,@AwkwardTown fuck! I'm already thinking about all the shows I'm going to have to miss because I'm broke.,sadness
1966082400,worry,TahliaJohnson,awake sadly        seeing Leon today !,sadness
1966083365,empty,miszfabulousbby,dont wanna cry  but the seniors are out there graduating&amp;its breakin my heart;but im home,sadness
1966083627,sadness,JollyJollyJon,Im Slowing on My Tweets..Cuase I Lost My Phone,sadness
1966089690,sadness,caamitorres,@triniaguirre i miss you  !!!! ??,sadness
1966091481,worry,jacthebrat,taking Willy to the specialist...poor dog! He has to get a CT scan cos he can't walk properly atm,sadness
1966094089,sadness,ana16castillo,"i miss him  ALOT but im not gonna talk to him, i HOPE",sadness
1966095498,worry,Tassiemap,"Too many cocktails last night, my head hurts",sadness
1966096234,sadness,williamO_O,"Sh t, I'm getting even more sad. I'm currently at the library and j think it'll be the last one tooooo",sadness
1966097144,worry,southernmojo,So sad that Aki is out for the rest of the season!,sadness
1966097148,sadness,MariaDCVL,upset.. friday night crying!,sadness
1966104203,worry,iamchanelle,just said goodbye to the younger bro.  #misshimalready,sadness
1966106843,sadness,ladydizzla,Livin on ur own iznt nice at all. I miss my mum,sadness
1966106897,sadness,my4eyes,Oh my ex / room mate is moving out today,sadness
1966108843,worry,redbeauty87,to save my heart I think Imma let go! I can see myself getting hurt with you!,sadness
1966110261,sadness,whisperinwater,I get an instant sad face when I see a little kid lose their balloon,sadness
1966110668,love,ArkansasRoyalty,Kristen i miss you,sadness
1966113312,worry,Dobarthegreat,Restoring my iPod touch seemed like euthanasia to me. I was willingly killing it.,sadness
1966114535,sadness,Ambar_G,More depressed ty very much!!!,sadness
1966115022,worry,othblogchat,Hate to break every1's heart but confirmation jus came in that Austin &amp; Sophia do NOT &amp; never had a twitter  another sad day!!,sadness
1966120825,sadness,alyssamoser,missing someonee...,sadness
1966120930,sadness,Priz_luna,My arms hurt,sadness
1966120964,sadness,riotgirl88,OMG how sad is The Royle Family where Nana dies  I am sobbing!!!! :*( it's the saddest thing I've ever watched,sadness
1966121839,sadness,Susanstewart1,"[H]ouse starts on Sunday and I'm sad as I can't afford Sky,",sadness
1966122683,sadness,Alkar,@norasake Sadly no. It didn't come with one...,sadness
1966123518,worry,Babsnbilly,Suffering from  Hemorrhoids.,sadness
1966123573,sadness,adil320,@KSegIII  my cousins moved there like 2 years ago and I miss them so much. I was just looking at their facebook and now im sad,sadness
1966129404,sadness,DivineUnbroken,"really tired. and have to work the whole day tomorrow, the thought of it depresses me.  uncoooool....",sadness
1966129469,worry,macewank,@deegirl825 you're just unhappy to return to occupying the same city as me  I am cry now too.,sadness
1966131229,neutral,penguinsfan,@plbrickner no I don't mind Kent it's just my best friend is going there and Im going to miss her,sadness
1966155823,worry,rokchukr,I miss Vermont,sadness
1966155977,sadness,wrestlingaddict,@rodmcnasty000  I miss you,sadness
1966159127,relief,tessa_f,Drew's new songs make me cry.  I miss Thomas already!,sadness
1966160451,empty,Emily1488,Boo Im lonely and bored,sadness
1966166958,love,LilLizzie7,i miss my puppies...,sadness
1966167747,neutral,viancajunise,Ouchhhhhh I burnt my frkn tongue,sadness
1966169053,sadness,SaunyaShelise,At my rehearsal...gonna miss the game  please keep me updated! Go Nuggets!,sadness
1966169072,worry,jabbertown,@HeWhoWrites Aww I feel bad for the lil nigga. He look like he know what's coming,sadness
1966170531,sadness,iLovergirl,@cthundr How could you go to Cali without me??? I'm sad.,sadness
1966170728,sadness,cheftette,is feeling sad  I so dont do goodbye'z!!!!,sadness
1966171157,sadness,xx_Megan_xx,@Xx_JessicaB_xX yip.....aw gonna miss them on bb,sadness
1966171271,neutral,Rivaz41,laying across my bed... hurt my back a few days ago,sadness
1966172038,worry,Verocruz,"The day started so wonderful, but now our kids our crying because our kitty is missing  We just got back from posting signs around.",sadness
1966172671,enthusiasm,nettisue,"@AuthorSaoirse_R Drive-in!? srsly!? *jealous*  I have never ever been to one.  there is one down the rd, but it's no longer operational :|",sadness
1966175506,neutral,puckita,"missing my granpa, goingo to church, its been two hard months without him!!",sadness
1966178129,neutral,organicBublegum,Im lonely werkin,sadness
1966178772,worry,xOxEmily453xOx,@mileycyrus my cousin is in jail for shoplifting and drugs she is 16! im upset please help me feel better,sadness
1966183016,worry,xOxEmily453xOx,@ddlovato  my cousin is in jail for shoplifting and drugs she is 16! im upset please help me feel better,sadness
1966183294,surprise,howeveralthough,@jinime Your schmoo is moving? Are you sad?,sadness
1966183940,sadness,AdamBMusic,"@aaronob My music teacher either expired or forgot about my lesson, leaving me outside waiting for my ride to pick me up for 1 hour.",sadness
1966190950,worry,simplehearted,Jane is really sad because she probably won't get perfect on tonight's quiz without the missing article. Should've asked someone for it.,sadness
1966191340,sadness,SairaSyedMseis,@michaelpietsch He's totally ignoring me!! How sad!  I am heartbroken,sadness
1966191351,worry,xOxEmily453xOx,@Jonasbrothers  my cousin is in jail for shoplifting and drugs she is 16! im upset please help me feel better,sadness
1966192431,sadness,msboombox,"On my way to work, I'm kinda sad",sadness
1966192881,sadness,olce,I missed your calls,sadness
1966193805,hate,rachelnessxo,misses her phone... having no service sucks,sadness
1966194922,worry,Bubba_1992,I sadly have no voice after the Food Faire and The Academic Pep Rally!! I need my voice.,sadness
1966195154,sadness,Ukno94,Why the fuck can't I be over this ??? I feel like crying bit I realy don't want to  why is this bothering me sooooooo much !?,sadness
1966198575,happiness,Number1jbfan,@emilygrace_BHB I went to that concert and I remember Derek and Mark were hosting! I miss seeing BHB  at the grove.,sadness
1966199450,worry,xMalaikax,"aghh mann i missed like half wowp, nd i dont like to start watching things in the middle of the show, i forgot to record it, im maddd!",sadness
1966209836,fun,LeoraNovick,just got sold out from UP,sadness
1966211483,worry,jasminenicole26,so i have like no more friends it's kinda sad,sadness
1966212365,worry,NuJurzyBoricua,offically in DC .....  missing my numero uno,sadness
1966214572,sadness,Nicholezion,Wanting to go out... apparently no ones available!,sadness
1966217065,sadness,SophieMarina,I miss vlogcandy,sadness
1966219744,sadness,NahJoyce,Aw i couldn't see robert before practice. That makes me sad,sadness
1966224140,worry,stayxgold,@caraann aww I miss driving down elmwood,sadness
1966225282,sadness,v1nn1e,sometimes i forget my favorite porn stars are real people too. @bobbyclarkxxx made orange chicken last night and cut his finger off! sad!,sadness
1966226846,sadness,jazalove,rain rain go away.  had to cancel my pool plans! tragic.,sadness
1966226900,sadness,OtaliaLover,Is sad there was no Otalia today,sadness
1966227936,worry,Jake_Zeran,@swiftkaratechop &quot;Jake Cologne&quot; from hollister makes every girl I hug go fucking nuts. Too bad I'm gay.,sadness
1966229136,worry,vriezzy,"is in skwl now, and i dont really wanna study.. i saw him --&gt; J***I and makes me feel down..",sadness
1966240793,worry,lost_dog,@danachs I am lost. Please help me find a good home.,sadness
1966241061,worry,Bu2ful_Asstnt,@djcommish @JuneBug143 Awww hey boo..  i know i miss all of them,sadness
1966241480,surprise,Addicted2Fame,i lost a follower,sadness
1966243236,worry,Carmsy24,is crying..because the school years over  i wont get to see my teachers!  i wont get to see johnathan.......,sadness
1966244013,sadness,modernartrocks,@brighit @lilypenelope @Guy_Vincent @torbengee @@Winsorandnewt i missed the party!!!!  i bought wine and everything!!!,sadness
1966244397,worry,nikki0919,Sitting in the car. My ipod is about to die so Im not gonna have anything to do.,sadness
1966246529,sadness,MsVitch,@owl311 that makes me sad...,sadness
1966250104,worry,whittneyhyslip,thinking i cant handle my life like this anymore... almost seems as if suicides the answer... unfortunately.,sadness
1966250559,sadness,Marmaduke33,friday.....i have nothing to do so sad,sadness
1966252179,sadness,Allips,"brother's back!! &amp;&amp; i found this really small dead bird on my deck  so sad, i basically cried.",sadness
1966252695,sadness,gemyd,"Misses JP  I do not know what to do and iv given myself a headache thinking about it, just makes me want to cry",sadness
1966253012,worry,rachellmiller,"Didn't expect to have a car accident, then the pain kick in 4 days later",sadness
1966253593,worry,EmilyParker,I feel like a lost puppy without my phone.,sadness
1966258701,worry,lost_dog,@bktassava I am lost. Please help me find a good home.,sadness
1966261150,sadness,nikki0919,@sarah6800 I miss you already. All the sad faces you texted me were seriously gonna make me cry.,sadness
1966264373,worry,RedLuigi,My cats sick.,sadness
1966268113,sadness,Taelahf,I miss him soooo much  not gonna see him for 2-3 months,sadness
1966268324,worry,breaththelife,I lost my voice,sadness
1966275398,sadness,CormacOfFleetSt,I'm sad to take off the suit b/c I know I'm not going to get to wear one again for a long time,sadness
1966276372,sadness,haleymc,"Bored and kinda lonely, my parents went up to the lake. I didn't have a friend to bring up so i knew i was bored and didn't go.",sadness
1966277105,worry,rachelkarhnak,"Coming to the end of a looooong day. Good new is, I got everything done! Bad news- I gotta wake up @ 4:45am tomorrow for work!",sadness
1966279165,sadness,kristikubota,"@djflykid Ooooh, boo!  We only see each other at the bar (at @titusofalltime's well) or miss each other! I'll make a pt of stopping by! ;)",sadness
1966279229,love,sistawendy,Scramming a little early. Nibs sounds pathetic.,sadness
1966280562,worry,stormsage,"hey there @larkn0298 how are you going? looking forward to weekend, sadly im workin both sat sun",sadness
1966281290,worry,MarioPadilla,"Feels really sick. Just puked my guts out.    help, please.",sadness
1966286456,worry,beciwanuscha,has on music at work today its so painful,sadness
1966293249,worry,unit212,@ravels http://twitpic.com/67fs9 - I miss hearing you guys.  You will all be missed out here.,sadness
1966298237,sadness,barrie,"@lbutterworth I know, twitter is depressing me tonight",sadness
1966298464,worry,dianacita,"seriously my parents are non stop  minniapolis, newport for a week, and now this weekend in San Diego  i miss them @home",sadness
1966304410,sadness,iloveyoumost,i hate songs and surveys  they always seem to make me cry.,sadness
1966304844,sadness,egp10990,Last full day of high school was today. I'm sad that I may never see a lot of my friends ever again!!,sadness
1966304859,worry,zoejrobinson,I'm getting more and more reactions when stroking the cat.  Now I have welts on my hands from where she caught me with her claws.,sadness
1966305921,sadness,DeathByHistory,My tummy hurts...,sadness
1966309510,worry,megalu,poor wavves. had a meltdown in barcelona. drummer walked out. shoes were thrown. hands in face.,sadness
1966311998,neutral,loveya9000,Im bumbed though cuz ima miss da laker game        |double sad face|,sadness
1966312990,worry,mmnuse,I WILL CRY!!!!!!!!    I can't believe that I lost the chat!!!,sadness
1966313501,worry,arizonaa,my hair hurts,sadness
1966314085,worry,MackAttack1993,Poor Little Hollie Steel...I really did feel for her!!  #bgt,sadness
1966315085,sadness,DJ24,"i just saw a baby dove fall from a tree, break its neck and die  i tried to save it and couldnt. what a cruel world",sadness
1966315425,sadness,vonihoward,"@tymrichardson the movie Tym... So sad, I was crying non-stop.",sadness
1966319913,sadness,KaileyCupcake,Is dying my hair back to pink. I missed being a cupcake. And I miss my Sherry and Melanie,sadness
1966320513,worry,ditzynicky,You know when your FAT when someone points it out.  ugh...what an aweful day... I feel like breaking down.,sadness
1966320708,worry,beingnobody,ugh im crying again  writing a rant about it on tumblr.,sadness
1966322783,worry,ShesElectric_,"My friend ..has cancelled on me for tomorrow, Now i have nothing to do...this makes me sad...  xxxxxx",sadness
1966324209,worry,synergii1,sad.. Daniel is leaving Florida now.. just gave him a big hug,sadness
1966325336,worry,benirawan,"Going out to Miranda shopping centre to spend time with the family, before going away for 2 weeks to Malaysia. Gonna miss them!",sadness
1966326924,neutral,kateropars,is sad yo hear about Ashleycat,sadness
1966327656,worry,pinkheadriot,I am sad that my kids were ungrateful today,sadness
1966328331,sadness,xocrayon,i got over the crush issue but now tomorrow my friend is going to india for the whole summer  im back to being sad.,sadness
1966328702,sadness,missjmnz,I cried...,sadness
1966330791,sadness,MorganGlamGirl,my stomach hurts,sadness
1966334069,fun,shellybelles29,"i want to go out tonight, but i ain't go no money and no one to go with   any takers???",sadness
1966335288,sadness,CforrClemmensen,@TheNewBradie my tvs not working  i wanna watch vhits :'(,sadness
1966336040,worry,EmilieClarke,Awwww poor biggie...he puked on me in the car. Even though I had the air conditioning on FULL blast...I think it was the heat  He' ok now,sadness
1966336432,sadness,thecraftykitten,"I'm a sad panda, hulu doesn't have the elephant show   no Skinnamarinkydinkydink sing alongs for me.",sadness
1966338502,worry,Megs0330,Having a bad day/week,sadness
1966338978,surprise,brettmorrison,@RWPhoto Sadly I think I know exactly were you put it--in the expired drawer   Those things have a life span of less than two years,sadness
1966345290,sadness,rtracht,Missing nathan and the bccg already. And my best friends that tried to visit me   Heading back tomorrow afternoon.,sadness
1966345512,sadness,koffeegurl321,I miss nicc today.,sadness
1966345659,sadness,Valeriuh,plus.. janessa hurt my feelings,sadness
1966346870,sadness,sheridanmarfil,@sfitzpatrick924 bahah sadly I am not,sadness
1966347996,surprise,melijealous,"Always I listen that song I start crying, It makes me remember moments with my friends at primary school",sadness
1966348172,sadness,loveoflife21,@mlpband my heart just broke a little ... and by a little i mean a lot,sadness
1966351638,sadness,em_miml,misses home on the farm,sadness
1966358104,surprise,PaperMacheBeads,Hi All!!  I have 2 daughters.. and my youngest turns 2 on Monday.. Where did the time go??  sniffle sniffle sob. sob.,sadness
1966401889,neutral,denyseee,work soonnnnnn  it's looking rly dead today...,sadness
